,PseudoTime
E1687_701,0.4672897196261682
E3148_271,0.1802403204272363
E4754_1172,0.7817089452603472
E4836_1212,0.8084112149532711
E3760_964,0.6428571428571429
E3985_858,0.5720961281708945
E4360_471,0.3137516688918558
E3002_147,0.09746328437917223
E4654_149,0.09879839786381843
E1915_798,0.5320427236315087
E1737_1178,0.7857142857142857
E631_1252,0.835113484646195
E462_241,0.1602136181575434
E1362_1228,0.8190921228304406
E3379_514,0.342456608811749
E2026_233,0.1548731642189586
E2124_962,0.6415220293724967
E2290_1027,0.684913217623498
E3696_463,0.308411214953271
E1926_200,0.1328437917222964
E1780_165,0.10947930574098798
E1379_266,0.17690253671562084
E3496_13,0.00801068090787717
E328_1459,0.9732977303070761
E3839_411,0.27369826435246997
E2670_982,0.6548731642189586
E1743_1136,0.7576769025367156
E2886_327,0.21762349799732977
E1628_1101,0.7343124165554072
E1804_84,0.05540720961281709
E413_986,0.657543391188251
E4325_1331,0.8878504672897196
E942_978,0.6522029372496663
E2194_1349,0.8998664886515354
E3973_838,0.5587449933244326
E1435_1009,0.6728971962616822
E4471_280,0.1862483311081442
E2509_1249,0.8331108144192256
E3820_1358,0.9058744993324432
E80_281,0.18691588785046728
E314_672,0.4479305740987984
E1430_1358,0.9058744993324432
E3817_242,0.16088117489986647
E4342_432,0.287716955941255
E3840_1478,0.985981308411215
E2855_69,0.04539385847797063
E3831_449,0.29906542056074764
E4827_1282,0.8551401869158879
E767_1439,0.9599465954606141
E3185_631,0.4205607476635514
E980_496,0.33044058744993327
E825_433,0.2883845126835781
E2303_1370,0.9138851802403204
E4304_267,0.17757009345794392
E4105_365,0.24299065420560748
E15_1030,0.6869158878504673
E3539_812,0.5413885180240321
E4868_309,0.205607476635514
E933_1441,0.9612817089452603
E3469_275,0.1829105473965287
E957_1326,0.8845126835781041
E4980_579,0.38584779706275035
E1247_191,0.1268357810413885
E2399_1068,0.712283044058745
E844_1158,0.7723631508678238
E4038_17,0.010680907877169559
E3568_979,0.6528704939919893
E69_512,0.3411214953271028
E2437_1452,0.9686248331108144
E3512_894,0.5961281708945261
E772_1224,0.8164218958611482
E1695_1386,0.92456608811749
E2474_399,0.2656875834445928
E4453_700,0.4666221628838451
E3963_1382,0.9218958611481975
E1179_1266,0.8444592790387183
E4606_961,0.6408544726301736
E4718_182,0.12082777036048065
E2407_742,0.4946595460614152
E2558_682,0.4546061415220294
E4142_1038,0.692256341789052
E387_250,0.16622162883845126
