,PseudoTime
E2586_1219,0.8130841121495327
E2108_872,0.5814419225634179
E3277_1124,0.7496662216288384
E2948_530,0.3531375166889186
E3832_1014,0.6762349799732977
E569_238,0.1582109479305741
E3975_201,0.13351134846461948
E4359_1074,0.7162883845126836
E4242_830,0.5534045393858478
E3788_1413,0.9425901201602136
E476_597,0.3978638184245661
E3957_375,0.24966622162883845
E4696_1372,0.9152202937249666
E4374_32,0.02069425901201602
E30_1283,0.855807743658211
E4335_576,0.38384512683578104
E4450_664,0.4425901201602136
E1649_20,0.012683578104138851
E4559_797,0.5313751668891856
E2892_220,0.14619492656875835
E3286_549,0.3658210947930574
E2133_358,0.2383177570093458
E2308_1417,0.945260347129506
E3767_1096,0.7309746328437917
E1554_930,0.6201602136181575
E1481_676,0.4506008010680908
E1315_872,0.5814419225634179
E552_130,0.08611481975967958
E2395_259,0.17222963951935916
E3856_307,0.20427236315086783
E1878_1464,0.9766355140186916
E3904_825,0.5500667556742324
E940_599,0.3991989319092123
E855_115,0.07610146862483311
E3036_1381,0.9212283044058746
E1060_1275,0.8504672897196262
E3607_336,0.22363150867823764
E2967_254,0.16889185580774366
E2849_1416,0.9445927903871829
E2056_1245,0.8304405874499332
E4404_446,0.2970627503337784
E409_1200,0.8004005340453939
E2325_431,0.2870493991989319
E1062_255,0.16955941255006676
E195_73,0.04806408544726302
E253_527,0.35113484646194926
E2714_1410,0.9405874499332443
E1575_1401,0.9345794392523364
E381_1064,0.7096128170894526
E4770_1359,0.9065420560747663
E1202_1077,0.7182910547396528
E271_1143,0.7623497997329773
E4548_1100,0.7336448598130841
E1425_1413,0.9425901201602136
E3571_1458,0.972630173564753
E4421_1054,0.7029372496662216
E2472_301,0.20026702269692923
E4716_469,0.31241655540720964
E3439_1395,0.9305740987983978
E1073_1435,0.9572763684913218
E4656_507,0.3377837116154873
E2816_999,0.6662216288384513
E3201_950,0.6335113484646195
E4512_524,0.34913217623498
E4833_635,0.4232309746328438
E3942_955,0.636849132176235
E2977_670,0.44659546061415223
E1789_668,0.445260347129506
E1280_59,0.03871829105473965
E200_575,0.38317757009345793
E3457_103,0.06809078771695594
E3228_1389,0.9265687583444593
E4290_488,0.3251001335113485
E1849_749,0.4993324432576769
E2801_1126,0.7510013351134847
E433_815,0.5433911882510013
E1506_704,0.46929238985313754
E4667_1190,0.7937249666221629
E578_1178,0.7857142857142857
E3828_1069,0.7129506008010681
E2016_1180,0.7870493991989319
E4666_120,0.0794392523364486
E1175_440,0.2930574098798398
E1667_323,0.21495327102803738
E845_60,0.03938584779706275
E600_244,0.16221628838451269
E881_256,0.17022696929238984
E4953_175,0.11615487316421896
E2678_1183,0.7890520694259012
E455_1347,0.8985313751668892
E3188_740,0.493324432576769
E1671_1368,0.9125500667556742
E4511_1019,0.6795727636849133
E2841_1281,0.8544726301735648
E3610_244,0.16221628838451269
E160_109,0.07209612817089453
E2379_1430,0.9539385847797063
E487_859,0.5727636849132176
E1411_1307,0.8718291054739653
E4784_1289,0.8598130841121495
E3111_31,0.020026702269692925
E3395_327,0.21762349799732977
E2778_477,0.3177570093457944
E761_516,0.3437917222963952
E4225_16,0.010013351134846462
E2104_1244,0.8297730307076101
E3676_28,0.018024032042723633
E3186_581,0.3871829105473965
E3994_156,0.10347129506008011
E4106_802,0.534712950600801
E3866_763,0.5086782376502003
E611_834,0.5560747663551402
E2318_864,0.5761014686248331
E4413_561,0.37383177570093457
E1654_861,0.5740987983978638
E3408_1044,0.6962616822429907
E3310_729,0.48598130841121495
E1518_664,0.4425901201602136
E3340_1057,0.7049399198931909
E2438_1015,0.6769025367156208
E1560_407,0.27102803738317754
E2561_666,0.4439252336448598
E1100_919,0.6128170894526035
E2063_1,0.0
E3174_942,0.6281708945260347
E4313_252,0.16755674232309747
E2331_767,0.5113484646194927
E2270_1232,0.821762349799733
E4065_1060,0.7069425901201603
E1292_1351,0.9012016021361816
E3517_924,0.6161548731642189
E424_1383,0.9225634178905207
E3478_1288,0.8591455273698264
E4438_909,0.6061415220293725
E3563_438,0.2917222963951936
E4687_922,0.6148197596795728
E3898_816,0.5440587449933244
E3646_932,0.6214953271028038
E1469_342,0.22763684913217624
E33_1355,0.9038718291054739
E1023_27,0.017356475300400534
E4922_877,0.5847797062750334
E4386_457,0.30440587449933243
E1267_292,0.19425901201602136
E1247_1158,0.7723631508678238
