,PseudoTime
E2346_388,0.7771084337349398
E3324_337,0.6746987951807228
E1367_239,0.4779116465863454
E1783_254,0.5080321285140562
E4990_457,0.9156626506024096
E3392_290,0.5803212851405622
E1523_238,0.4759036144578313
E2587_215,0.42971887550200805
E288_434,0.8694779116465864
E591_8,0.014056224899598393
E3532_446,0.893574297188755
E3250_298,0.5963855421686747
E2224_369,0.7389558232931727
E605_231,0.46184738955823296
E311_90,0.178714859437751
E2300_296,0.5923694779116466
E110_140,0.2791164658634538
E2063_489,0.9799196787148594
E2711_407,0.8152610441767069
E1827_333,0.6666666666666666
E3361_60,0.11847389558232932
E2439_483,0.9678714859437751
E2133_244,0.4879518072289157
E1865_360,0.7208835341365462
E2664_155,0.3092369477911647
E735_339,0.678714859437751
E2089_489,0.9799196787148594
E4567_143,0.285140562248996
E1773_112,0.22289156626506024
E595_242,0.4839357429718876
E4936_383,0.7670682730923695
E4344_166,0.3313253012048193
E266_79,0.1566265060240964
E4935_495,0.9919678714859438
E614_444,0.8895582329317269
E4171_443,0.8875502008032129
E279_234,0.4678714859437751
E4353_486,0.9738955823293173
E1922_332,0.6646586345381527
E4400_381,0.7630522088353414
E945_262,0.5240963855421686
E1807_151,0.30120481927710846
E1191_212,0.42369477911646586
E1368_373,0.7469879518072289
E1838_440,0.8815261044176707
E118_230,0.4598393574297189
E4583_236,0.4718875502008032
E4284_457,0.9156626506024096
E4317_264,0.5281124497991968
E3579_343,0.6867469879518072
E1129_266,0.5321285140562249
E4313_354,0.7088353413654619
E4652_57,0.11244979919678715
E147_483,0.9678714859437751
E1103_227,0.4538152610441767
E4629_203,0.40562248995983935
E4459_79,0.1566265060240964
E310_71,0.14056224899598393
E1769_340,0.6807228915662651
E2359_82,0.16265060240963855
E3559_447,0.8955823293172691
E4034_9,0.01606425702811245
E4075_338,0.6767068273092369
E4821_86,0.1706827309236948
E1432_13,0.024096385542168676
E4581_391,0.7831325301204819
E277_33,0.0642570281124498
E117_306,0.6124497991967871
E4820_132,0.26305220883534136
E1291_371,0.7429718875502008
E2490_204,0.40763052208835343
E2795_27,0.05220883534136546
E3947_117,0.23293172690763053
E4376_8,0.014056224899598393
E1350_143,0.285140562248996
E1636_125,0.24899598393574296
E3693_43,0.08433734939759036
E4226_217,0.43373493975903615
E4396_146,0.29116465863453816
E2167_192,0.38353413654618473
E3138_322,0.6445783132530121
E2626_428,0.857429718875502
E4875_158,0.3152610441767068
E1571_233,0.46586345381526106
E996_191,0.3815261044176707
E898_328,0.6566265060240963
E4186_188,0.3755020080321285
E4281_418,0.8373493975903614
E1113_410,0.821285140562249
E3122_224,0.44779116465863456
E132_103,0.20481927710843373
E2806_147,0.2931726907630522
E2320_349,0.6987951807228916
E470_452,0.9056224899598394
E3914_327,0.6546184738955824
E2407_354,0.7088353413654619
E1048_202,0.4036144578313253
E1253_270,0.5401606425702812
E3243_274,0.5481927710843374
E1850_151,0.30120481927710846
E4896_65,0.1285140562248996
E2281_56,0.11044176706827309
E4362_365,0.7309236947791165
E2147_344,0.6887550200803213
E978_395,0.7911646586345381
E4135_258,0.5160642570281124
E4609_62,0.12248995983935743
E2848_287,0.5742971887550201
E4791_285,0.570281124497992
E2007_366,0.7329317269076305
E2688_20,0.03815261044176707
E4367_463,0.927710843373494
E1492_442,0.8855421686746988
E94_373,0.7469879518072289
E1143_478,0.9578313253012049
E1463_466,0.9337349397590361
E1060_391,0.7831325301204819
E1565_328,0.6566265060240963
E4587_477,0.9558232931726908
E3249_430,0.8614457831325302
E31_78,0.15461847389558234
E1711_274,0.5481927710843374
E1996_263,0.5261044176706827
E1406_152,0.3032128514056225
E3159_344,0.6887550200803213
E2566_397,0.7951807228915663
E2391_261,0.5220883534136547
E1677_405,0.8112449799196787
E2055_396,0.7931726907630522
E3547_481,0.963855421686747
E4016_302,0.6044176706827309
E1805_437,0.8755020080321285
E2550_346,0.6927710843373494
E2733_43,0.08433734939759036
E3998_88,0.1746987951807229
E648_318,0.6365461847389559
E540_86,0.1706827309236948
E854_71,0.14056224899598393
E3018_289,0.5783132530120482
E65_123,0.24497991967871485
E4314_478,0.9578313253012049
E3932_462,0.9257028112449799
E3673_80,0.15863453815261044
E399_1,0.0
E4133_34,0.06626506024096386
E3444_12,0.02208835341365462
E4188_379,0.7590361445783133
E3496_227,0.4538152610441767
E801_249,0.4979919678714859
E1155_277,0.5542168674698795
E1656_390,0.7811244979919679
E1550_357,0.714859437751004
E1477_364,0.7289156626506024
E1893_251,0.5020080321285141
E2950_193,0.3855421686746988
E1027_325,0.6506024096385542
E3172_416,0.8333333333333334
E4689_106,0.21084337349397592
E169_415,0.8313253012048193
E1909_145,0.2891566265060241
E2068_421,0.8433734939759037
E1816_468,0.9377510040160643
E2206_81,0.1606425702811245
E1267_6,0.010040160642570281
E3014_110,0.21887550200803213
E1342_440,0.8815261044176707
E4271_356,0.7128514056224899
E4480_403,0.8072289156626506
E2589_110,0.21887550200803213
E4903_180,0.35943775100401604
E4531_214,0.42771084337349397
E2247_1,0.0
E756_489,0.9799196787148594
E201_470,0.9417670682730924
E2453_499,1.0
E1336_171,0.3413654618473896
E4828_404,0.8092369477911646
E649_133,0.26506024096385544
E3426_53,0.10441767068273092
E4615_408,0.8172690763052208
E4549_367,0.7349397590361446
E982_216,0.43172690763052207
E3851_393,0.7871485943775101
E1514_324,0.6485943775100401
E1328_38,0.07429718875502007
E4348_187,0.37349397590361444
E2884_200,0.39959839357429716
E3278_349,0.6987951807228916
E1971_380,0.7610441767068273
E4701_229,0.4578313253012048
E743_122,0.2429718875502008
E1061_301,0.6024096385542169
E1617_257,0.5140562248995983
E2812_300,0.6004016064257028
E3983_5,0.008032128514056224
E1831_81,0.1606425702811245
E583_96,0.19076305220883535
E641_430,0.8614457831325302
E1108_382,0.7650602409638554
E1950_263,0.5261044176706827
E1284_38,0.07429718875502007
E2786_163,0.3253012048192771
E459_401,0.8032128514056225
E2326_408,0.8172690763052208
E2607_402,0.8052208835341366
E706_283,0.5662650602409639
