Gene1,Gene2,EdgeWeight
AMH,CBX2,9.173075675964355
AMH,CTNNB1,4.237485885620117
AMH,DHH,1744.0562744140625
AMH,DKK1,10.747719764709473
AMH,DMRT1,10.127816200256348
AMH,FGF9,1430.7335205078125
AMH,FOXL2,7.377565383911133
AMH,GATA4,3.341228723526001
AMH,NR0B1,23.73139190673828
AMH,NR5A1,5.703098297119141
AMH,PGD2,2043.4398193359375
AMH,RSPO1,4.408680438995361
AMH,SOX9,14.465015411376953
AMH,SRY,6.173216819763184
AMH,UGR,11.181927680969238
AMH,WNT4,5.2687811851501465
AMH,WT1mKTS,3.211484670639038
AMH,WT1pKTS,4.586791038513184
CBX2,AMH,9.173582077026367
CBX2,CTNNB1,222.41629028320312
CBX2,DHH,6.422969341278076
CBX2,DKK1,622.838623046875
CBX2,DMRT1,622.838623046875
CBX2,FGF9,6.952428817749023
CBX2,FOXL2,7.3779730796813965
CBX2,GATA4,43.84827423095703
CBX2,NR0B1,8.145877838134766
CBX2,NR5A1,1106.064697265625
CBX2,PGD2,5.703413009643555
CBX2,RSPO1,357.7426452636719
CBX2,SOX9,553.0628662109375
CBX2,SRY,24.207355499267578
CBX2,UGR,2643.55322265625
CBX2,WNT4,6.55142879486084
CBX2,WT1mKTS,71.937744140625
CBX2,WT1pKTS,453.7041931152344
CTNNB1,AMH,7.985713958740234
CTNNB1,CBX2,6.173216819763184
CTNNB1,DHH,7.675619125366211
CTNNB1,DKK1,889.517822265625
CTNNB1,DMRT1,872.0762939453125
CTNNB1,FGF9,7.675619125366211
CTNNB1,FOXL2,4423.52587890625
CTNNB1,GATA4,4.964890003204346
CTNNB1,NR0B1,6.173216819763184
CTNNB1,NR5A1,149.67152404785156
CTNNB1,PGD2,7.985713958740234
CTNNB1,RSPO1,6317.8837890625
CTNNB1,SOX9,8.816873550415039
CTNNB1,SRY,982.0995483398438
CTNNB1,UGR,201.43817138671875
CTNNB1,WNT4,18.345138549804688
CTNNB1,WT1mKTS,3.762766122817993
CTNNB1,WT1pKTS,2168.5146484375
DHH,AMH,2126.1123046875
DHH,CBX2,5.703413009643555
DHH,CTNNB1,7.233306884765625
DHH,DKK1,4.237720012664795
DHH,DMRT1,5.165756702423096
DHH,FGF9,2750.352783203125
DHH,FOXL2,5.591581344604492
DHH,GATA4,3.838233470916748
DHH,NR0B1,13.90408992767334
DHH,NR5A1,5.703413009643555
DHH,PGD2,2491.079345703125
DHH,RSPO1,7.091477394104004
DHH,SOX9,115.70734405517578
DHH,SRY,3.9149980545043945
DHH,UGR,3.838233470916748
DHH,WNT4,5.591581344604492
DHH,WT1mKTS,4.408923625946045
DHH,WT1pKTS,4.772360801696777
DKK1,AMH,5.817160129547119
DKK1,CBX2,12.103677749633789
DKK1,CTNNB1,9.734540939331055
DKK1,DHH,7.829131603240967
DKK1,DMRT1,4788.16650390625
DKK1,FGF9,7.985713958740234
DKK1,FOXL2,7.675619125366211
DKK1,GATA4,3.6889865398406982
DKK1,NR0B1,5.374156475067139
DKK1,NR5A1,6.296680927276611
DKK1,PGD2,5.817160129547119
DKK1,RSPO1,5.817160129547119
DKK1,SOX9,271.1092529296875
DKK1,SRY,311.4193115234375
DKK1,UGR,9.173075675964355
DKK1,WNT4,36.68824768066406
DKK1,WT1mKTS,4.678526878356934
DKK1,WT1pKTS,5.591272830963135
DMRT1,AMH,29.507001876831055
DMRT1,CBX2,12.345751762390137
DMRT1,CTNNB1,12.345751762390137
DMRT1,DHH,16.28995704650879
DMRT1,DKK1,5836.748046875
DMRT1,FGF9,5.703098297119141
DMRT1,FOXL2,4.586791038513184
DMRT1,GATA4,1.7382031679153442
DMRT1,NR0B1,3.762766122817993
DMRT1,NR5A1,4.964890003204346
DMRT1,PGD2,4.586791038513184
DMRT1,RSPO1,4.408680438995361
DMRT1,SOX9,4.154397964477539
DMRT1,SRY,500.8984069824219
DMRT1,UGR,4.072938919067383
DMRT1,WNT4,7.829131603240967
DMRT1,WT1mKTS,3.9147820472717285
DMRT1,WT1pKTS,4.072938919067383
FGF9,AMH,821.7769165039062
FGF9,CBX2,7.091085433959961
FGF9,CTNNB1,4.496853828430176
FGF9,DHH,2696.275390625
FGF9,DKK1,5.374156475067139
FGF9,DMRT1,10.962674140930176
FGF9,FOXL2,9.356536865234375
FGF9,GATA4,4.237485885620117
FGF9,NR0B1,10.33037281036377
FGF9,NR5A1,4.964890003204346
FGF9,PGD2,2696.275390625
FGF9,RSPO1,7.525116920471191
FGF9,SOX9,13.363438606262207
FGF9,SRY,6.296680927276611
FGF9,UGR,5.2687811851501465
FGF9,WNT4,13.363438606262207
FGF9,WT1mKTS,5.481639862060547
FGF9,WT1pKTS,5.703098297119141
FOXL2,AMH,4.154627323150635
FOXL2,CBX2,7.6760430335998535
FOXL2,CTNNB1,2126.1123046875
FOXL2,DHH,4.408923625946045
FOXL2,DKK1,5.374453544616699
FOXL2,DMRT1,4.67878532409668
FOXL2,FGF9,4.67878532409668
FOXL2,GATA4,21.07396125793457
