Gene1	Gene2	EdgeWeight
Pax6	Irx3	0.6928661465644836
Pax6	Nkx22	0.6696400642395021
Nkx22	Irx3	0.6337572932243347
Pax6	Olig2	0.630233883857727
Pax6	Dbx1	0.6234453916549683
Nkx22	Pax6	0.6219072341918945
Pax6	Dbx2	0.5848819613456726
Pax6	Nkx61	0.573625385761261
Nkx22	Olig2	0.5675004124641418
Nkx22	Dbx1	0.5627491474151611
Nkx22	Dbx2	0.5488548874855042
Olig2	Irx3	0.5224268436431885
Nkx22	Nkx61	0.5120028257369995
Olig2	Pax6	0.4946974217891693
Olig2	Nkx22	0.4885528087615967
Olig2	Dbx2	0.4779928326606751
Pax6	Nkx62	0.4761707186698914
Nkx22	Nkx62	0.4582122564315796
Dbx1	Dbx2	0.4499453902244568
Olig2	Dbx1	0.4490970373153687
Dbx1	Irx3	0.44385313987731934
Dbx2	Nkx62	0.41764712333679205
Olig2	Nkx62	0.41409990191459656
Dbx1	Nkx62	0.412375807762146
Dbx1	Nkx22	0.4097006916999817
Dbx1	Pax6	0.4059730768203736
Nkx61	Nkx62	0.4058220386505127
Nkx61	Dbx2	0.40185973048210144
Olig2	Nkx61	0.4015640616416931
Dbx1	Olig2	0.38168925046920776
Dbx1	Nkx61	0.359573632478714
Dbx2	Irx3	0.3429054915904999
Nkx61	Irx3	0.3415477275848389
Nkx62	Dbx2	0.3298923075199127
Dbx2	Dbx1	0.3229962885379791
Dbx2	Nkx22	0.3201726377010345
Dbx2	Nkx61	0.31617528200149536
Nkx61	Nkx22	0.3112258315086365
Dbx2	Olig2	0.3089867234230041
Nkx61	Dbx1	0.30839863419532776
Dbx2	Pax6	0.2989274561405182
Nkx61	Pax6	0.29769015312194824
Nkx61	Olig2	0.29245641827583313
Nkx62	Irx3	0.2642541825771332
Nkx62	Nkx22	0.2465117573738098
Nkx62	Dbx1	0.2431594431400299
Nkx62	Nkx61	0.2381805330514908
Nkx62	Olig2	0.23200370371341705
Nkx62	Pax6	0.2281412035226822
