,PseudoTime
E534_887,0.5914552736982643
E1485_1281,0.8544726301735648
E3393_296,0.19692923898531375
E1196_2,0.0006675567423230974
E1110_1125,0.7503337783711616
E1431_1095,0.7303070761014686
E4679_93,0.06141522029372497
E4696_1443,0.9626168224299065
E4_523,0.3484646194926569
E2156_165,0.10947930574098798
E4839_192,0.12750333778371162
E1199_302,0.20093457943925233
E2512_127,0.08411214953271028
E1437_1103,0.7356475300400535
E1680_231,0.15353805073431243
E1971_266,0.17690253671562084
E1878_1349,0.8998664886515354
E4218_872,0.5814419225634179
E4067_573,0.3818424566088118
E3856_1077,0.7182910547396528
E1856_1074,0.7162883845126836
E2372_471,0.3137516688918558
E2997_4,0.0020026702269692926
E4211_1184,0.7897196261682243
E3977_996,0.664218958611482
E2101_1137,0.7583444592790387
E3895_166,0.11014686248331108
E4343_975,0.650200267022697
E3929_573,0.3818424566088118
E4755_1201,0.8010680907877169
E1512_1044,0.6962616822429907
E3218_737,0.49132176234979974
E878_1462,0.9753004005340454
E969_1396,0.9312416555407209
E2229_971,0.6475300400534045
E632_658,0.438584779706275
E93_1047,0.69826435246996
E1218_233,0.1548731642189586
E2897_460,0.30640854472630175
E1109_1075,0.7169559412550067
E713_1254,0.8364485981308412
E2595_445,0.2963951935914553
E4212_163,0.1081441922563418
E669_569,0.37917222963951935
E3763_219,0.14552736982643524
E890_784,0.5226969292389854
E3512_1418,0.9459279038718291
E3414_1321,0.8811748998664887
E4335_1474,0.9833110814419226
E2702_865,0.5767690253671562
E4632_110,0.07276368491321762
E4725_163,0.1081441922563418
E2283_955,0.636849132176235
E4987_1042,0.6949265687583445
E2625_768,0.5120160213618158
E4304_233,0.1548731642189586
E1647_980,0.6535380507343124
E4097_1485,0.9906542056074766
E3777_253,0.16822429906542055
E3157_1048,0.6989319092122831
E3593_772,0.5146862483311081
E2641_1065,0.7102803738317757
E467_327,0.21762349799732977
E3156_781,0.520694259012016
E2324_144,0.09546061415220294
E4768_1040,0.6935914552736983
E3926_1286,0.8578104138851802
E2715_1229,0.8197596795727636
E2247_1206,0.8044058744993324
E818_120,0.0794392523364486
E4978_821,0.5473965287049399
E4775_1220,0.8137516688918558
E986_1064,0.7096128170894526
E3270_292,0.19425901201602136
E1906_1096,0.7309746328437917
E2425_1326,0.8845126835781041
E4710_732,0.48798397863818427
E4311_397,0.2643524699599466
E1278_890,0.5934579439252337
E1387_449,0.29906542056074764
E1253_972,0.6481975967957276
E3742_766,0.5106809078771696
E3118_520,0.3464619492656876
E4849_1104,0.7363150867823764
E2016_715,0.4766355140186916
E4878_789,0.5260347129506008
E2164_1062,0.7082777036048065
E4219_201,0.13351134846461948
E1018_480,0.3197596795727637
E4302_431,0.2870493991989319
E4255_1132,0.7550066755674232
E1831_1341,0.8945260347129506
E3914_278,0.184913217623498
