Gene1,Gene2,EdgeWeight
Dbx1,Dbx2,855.0711669921875
Dbx1,Irx3,13.364914894104004
Dbx1,Nkx22,23.734012603759766
Dbx1,Nkx61,45.62226486206055
Dbx1,Nkx62,115.71373748779297
Dbx1,Olig2,22.36509132385254
Dbx1,Pax6,11.634963035583496
Dbx2,Dbx1,1084.3770751953125
Dbx2,Irx3,236.0299530029297
Dbx2,Nkx22,11.406196594238281
Dbx2,Nkx61,2256.247314453125
Dbx2,Nkx62,1197.239990234375
Dbx2,Olig2,9.544194221496582
Dbx2,Pax6,8.308795928955078
Irx3,Dbx1,12.844520568847656
Irx3,Dbx2,3419.529296875
Irx3,Nkx22,2125.994873046875
Irx3,Nkx61,10.127816200256348
Irx3,Nkx62,27.80510711669922
Irx3,Olig2,3222.298828125
Irx3,Pax6,3557.67822265625
Nkx22,Dbx1,63.878658294677734
Nkx22,Dbx2,20.66074562072754
Nkx22,Irx3,29.50863265991211
Nkx22,Nkx61,11.18254566192627
Nkx22,Nkx62,56.72241973876953
Nkx22,Olig2,28.930030822753906
Nkx22,Pax6,7550.873046875
Nkx61,Dbx1,15.972310066223145
Nkx61,Dbx2,2043.66552734375
Nkx61,Irx3,10.748907089233398
Nkx61,Nkx22,16.94994354248047
Nkx61,Nkx62,14.182954788208008
Nkx61,Olig2,12.10501480102539
Nkx61,Pax6,11.867661476135254
Nkx62,Dbx1,69.1443099975586
Nkx62,Dbx2,774.4215087890625
Nkx62,Irx3,12.845229148864746
Nkx62,Nkx22,15.050233840942383
Nkx62,Nkx61,28.362775802612305
Nkx62,Olig2,21.92534828186035
Nkx62,Pax6,7.986155033111572
Olig2,Dbx1,85.96751403808594
Olig2,Dbx2,18.345138549804688
Olig2,Irx3,3487.919921875
Olig2,Nkx22,2347.27001953125
Olig2,Nkx61,7.525116920471191
Olig2,Nkx62,96.81338500976562
Olig2,Pax6,3775.4365234375
Pax6,Dbx1,8.993707656860352
Pax6,Dbx2,15.658263206481934
Pax6,Irx3,372.1954650878906
Pax6,Nkx22,6573.4892578125
Pax6,Nkx61,8.644471168518066
Pax6,Nkx62,11.634320259094238
Pax6,Olig2,287.7192077636719
