Gene1,Gene2,EdgeWeight
Nkx22,Pax6,0.06590945381133333
Olig2,Pax6,0.04834538328105556
Irx3,Olig2,0.04572146239465
Irx3,Pax6,0.037969640215999995
Nkx22,Olig2,0.03378404701767222
Irx3,Nkx22,0.02117765615462778
Dbx2,Nkx61,0.018899233304305554
Dbx1,Dbx2,0.014146358536347221
Dbx2,Nkx62,0.013583199327927778
Dbx1,Nkx62,0.013176245723451666
Dbx1,Nkx61,0.012550353666972222
Dbx2,Irx3,0.012452649833005557
Nkx61,Nkx62,0.01051381223886111
Dbx2,Pax6,0.010375693503083334
Nkx22,Nkx61,0.009650335422872221
Irx3,Nkx61,0.009075125638083333
Nkx61,Olig2,0.008939025306305557
Dbx1,Olig2,0.008448854835738888
Nkx22,Nkx62,0.008404331391766667
Dbx2,Olig2,0.008288638068644444
Dbx1,Irx3,0.008115644679483334
Irx3,Nkx62,0.007338834553194445
Nkx61,Pax6,0.007336884929238888
Nkx62,Olig2,0.00696625296979889
Dbx1,Pax6,0.006488948238094445
Dbx1,Nkx22,0.006457929360694444
Nkx62,Pax6,0.006409980370238889
Dbx2,Nkx22,0.005694732720038889
