,PseudoTime
E2575_345,0.22963951935914553
E101_695,0.46328437917222964
E386_383,0.25500667556742324
E402_1073,0.7156208277703605
E143_1143,0.7623497997329773
E562_1149,0.7663551401869159
E4882_744,0.4959946595460614
E3659_976,0.6508678237650201
E1940_1089,0.7263017356475301
E3500_259,0.17222963951935916
E4072_297,0.19759679572763686
E2264_1136,0.7576769025367156
E2989_52,0.03404539385847797
E3720_826,0.5507343124165555
E4501_1,0.0
E2831_209,0.13885180240320427
E32_187,0.12416555407209613
E1011_359,0.2389853137516689
E95_41,0.0267022696929239
E1814_1195,0.7970627503337784
E3295_630,0.4198931909212283
E4637_617,0.411214953271028
E4293_48,0.03137516688918558
E289_1425,0.9506008010680908
E1062_877,0.5847797062750334
E972_406,0.2703604806408545
E44_993,0.6622162883845126
E1378_775,0.5166889185580774
E1105_567,0.37783711615487314
E4315_1330,0.8871829105473965
E4671_910,0.6068090787716955
E4318_211,0.14018691588785046
E3424_1456,0.9712950600801068
E4876_1100,0.7336448598130841
E2915_479,0.3190921228304406
E4517_906,0.6041388518024032
E1188_1021,0.6809078771695594
E1255_230,0.15287049399198932
E3068_377,0.25100133511348466
E2471_1177,0.7850467289719626
E2910_1212,0.8084112149532711
E4502_306,0.20360480640854473
E4054_1297,0.8651535380507344
E1988_1091,0.7276368491321762
E1442_1282,0.8551401869158879
E2287_193,0.12817089452603472
E2723_511,0.3404539385847797
E78_457,0.30440587449933243
E4378_723,0.4819759679572764
E4456_777,0.5180240320427236
E475_1354,0.9032042723631508
E4210_425,0.28304405874499333
E2448_1033,0.6889185580774366
E3690_43,0.028037383177570093
E80_653,0.43524699599465955
E2876_1125,0.7503337783711616
E4639_1246,0.8311081441922563
E579_1222,0.815086782376502
E4645_424,0.2823765020026702
E1971_942,0.6281708945260347
E2043_1281,0.8544726301735648
E3397_1473,0.9826435246995995
E1740_1179,0.7863818424566088
E2453_109,0.07209612817089453
E3718_1058,0.705607476635514
E4922_259,0.17222963951935916
E4007_77,0.050734312416555405
E451_567,0.37783711615487314
E2452_1357,0.9052069425901201
E4325_1472,0.9819759679572764
E871_403,0.2683578104138852
E1343_1095,0.7303070761014686
E2024_1136,0.7576769025367156
E4475_697,0.46461949265687585
E4089_31,0.020026702269692925
E1469_720,0.47997329773030706
E3391_1162,0.7750333778371161
E3782_928,0.6188251001335113
E4095_128,0.08477970627503338
E4975_1175,0.7837116154873164
E2948_306,0.20360480640854473
E354_1377,0.9185580774365821
E1929_905,0.6034712950600801
E256_541,0.3604806408544726
E882_1265,0.8437917222963952
E961_652,0.43457943925233644
E1990_1263,0.842456608811749
E123_1233,0.822429906542056
E1093_751,0.5006675567423231
E3607_160,0.10614152202937249
E155_610,0.40654205607476634
E3920_1292,0.8618157543391188
E439_785,0.5233644859813084
E3829_1389,0.9265687583444593
E1637_1197,0.7983978638184246
E687_751,0.5006675567423231
E2149_299,0.19893190921228304
E2761_967,0.6448598130841121
E4970_966,0.644192256341789
E1947_15,0.009345794392523364
E3636_743,0.4953271028037383
E1420_756,0.5040053404539386
E3177_1455,0.9706275033377837
E693_734,0.4893190921228304
E2789_621,0.41388518024032045
E317_903,0.6021361815754339
E2848_1161,0.774365821094793
E1007_913,0.6088117489986649
E716_267,0.17757009345794392
E204_464,0.3090787716955941
E1564_1312,0.8751668891855807
E2601_400,0.26635514018691586
E2253_1155,0.7703604806408545
E3146_558,0.3718291054739653
E1444_787,0.5246995994659546
E3958_1360,0.9072096128170895
E35_23,0.014686248331108143
E4126_1007,0.671562082777036
E85_964,0.6428571428571429
E4513_667,0.4445927903871829
E697_754,0.5026702269692924
E1086_933,0.6221628838451269
E3302_1337,0.8918558077436582
E3178_1370,0.9138851802403204
E2699_439,0.2923898531375167
E1801_479,0.3190921228304406
E430_159,0.1054739652870494
E3103_595,0.3965287049399199
E745_679,0.45260347129506007
E2123_1030,0.6869158878504673
E2694_1033,0.6889185580774366
E3522_904,0.602803738317757
E2834_650,0.43324432576769023
E2586_362,0.2409879839786382
E2976_573,0.3818424566088118
E2826_544,0.36248331108144194
E2653_452,0.30106809078771696
E4414_985,0.6568758344459279
E266_727,0.48464619492656874
E3937_15,0.009345794392523364
E646_1272,0.8484646194926568
E1669_210,0.13951935914552738
E2388_534,0.35580774365821094
E1455_694,0.46261682242990654
E4180_965,0.6435246995994659
E2081_1223,0.8157543391188251
E2702_1241,0.8277703604806409
E2159_326,0.21695594125500667
E349_166,0.11014686248331108
E3933_196,0.130173564753004
E340_574,0.3825100133511348
E2924_785,0.5233644859813084
E3449_547,0.3644859813084112
E2669_1178,0.7857142857142857
E4140_1096,0.7309746328437917
E3923_692,0.4612817089452603
E168_1333,0.8891855807743658
E2813_1040,0.6935914552736983
E3476_279,0.1855807743658211
E82_1157,0.7716955941255007
E3208_176,0.11682242990654206
E4677_544,0.36248331108144194
E1995_726,0.48397863818424564
E4997_814,0.5427236315086782
E821_55,0.036048064085447265
E916_1365,0.910547396528705
E2026_1462,0.9753004005340454
E4174_127,0.08411214953271028
E3455_1115,0.7436582109479306
E679_21,0.01335113484646195
E4103_88,0.05807743658210948
E1443_45,0.029372496662216287
E2501_527,0.35113484646194926
E2400_1310,0.8738317757009346
E4271_516,0.3437917222963952
E1510_364,0.24232309746328437
E2485_562,0.37449933244325767
E2071_1303,0.8691588785046729
E2668_539,0.3591455273698264
E4920_1306,0.8711615487316422
E505_621,0.41388518024032045
E498_138,0.09145527369826435
E553_1089,0.7263017356475301
E506_707,0.4712950600801068
E1324_490,0.32643524699599463
E3183_275,0.1829105473965287
E3002_1329,0.8865153538050734
E2409_938,0.6255006675567423
E1213_525,0.34979973297730305
E4689_256,0.17022696929238984
E2637_283,0.1882510013351135
E4894_864,0.5761014686248331
E3097_1320,0.8805073431241656
E4949_1077,0.7182910547396528
E1658_883,0.5887850467289719
E3770_905,0.6034712950600801
E738_1015,0.6769025367156208
E3707_1045,0.6969292389853138
E1778_1064,0.7096128170894526
