,PseudoTime
E32_114,0.07437457741717377
E44_385,0.25760649087221094
E22_1147,0.7728194726166329
E17_967,0.6511156186612576
E36_742,0.49898580121703856
E94_341,0.22785665990534146
E79_1205,0.8120351588911426
E8_1482,0.9993238674780257
E51_1348,0.9087221095334685
E76_1072,0.7221095334685599
E93_644,0.43272481406355645
E9_726,0.48816768086544965
E54_1441,0.9716024340770791
E12_643,0.43204868154158216
E82_1109,0.7471264367816092
E69_91,0.058823529411764705
E30_242,0.16091954022988506
E90_631,0.4239350912778905
E28_85,0.05476673427991886
E49_719,0.4834347532116295
E89_908,0.6112237998647735
E95_1074,0.7234617985125085
E29_197,0.13049357674104126
E20_767,0.5158891142663962
E84_146,0.09601081812035159
E6_1476,0.9952670723461798
E61_914,0.6152805949966194
E70_943,0.6348884381338742
E50_1159,0.7809330628803245
E85_329,0.21974306964164977
E63_1161,0.7822853279242732
E73_572,0.38404327248140635
E13_463,0.3103448275862069
E23_632,0.42461122379986477
E72_1131,0.762001352265044
E74_542,0.36375929682217717
E2_689,0.46315077755240025
E19_564,0.3786342123056119
E31_4,0.0
E37_606,0.4070317782285328
E27_1169,0.7876943881000676
E86_731,0.49154834347532117
E55_1099,0.7403651115618661
E97_1366,0.920892494929006
E96_9,0.0033806626098715348
E77_790,0.5314401622718052
E81_237,0.15753887762001353
E66_388,0.25963488843813387
E46_1079,0.7268424611223799
E34_1028,0.6923597025016903
E48_1193,0.803921568627451
E83_799,0.537525354969574
E91_347,0.2319134550371873
E45_932,0.6274509803921569
E71_150,0.09871534820824882
E57_652,0.4381338742393509
E60_1087,0.7322515212981744
E15_1217,0.8201487491548344
E7_906,0.6098715348208249
E99_853,0.5740365111561866
E1_1476,0.9952670723461798
E35_300,0.20013522650439486
E10_198,0.13116970926301555
E33_165,0.10885733603786342
E18_1389,0.9364435429344151
E47_1348,0.9087221095334685
E4_97,0.06288032454361055
E62_62,0.0392156862745098
E14_1076,0.7248140635564571
E88_895,0.6024340770791075
E75_1483,1.0
E40_1343,0.905341446923597
E58_1182,0.7964841108857336
E53_207,0.13725490196078433
E24_1350,0.9100743745774171
E3_585,0.3928329952670723
E16_106,0.06896551724137931
E0_1185,0.7985125084516566
E64_1090,0.7342799188640974
E68_54,0.03380662609871535
E25_628,0.42190669371196754
E11_1340,0.9033130493576741
E65_434,0.290736984448952
E87_297,0.19810682893847195
E43_969,0.6524678837052063
E92_664,0.4462474645030426
E80_883,0.5943204868154158
E78_871,0.5862068965517241
E67_310,0.20689655172413793
E26_1304,0.8789722785665991
E42_1243,0.8377281947261663
E41_690,0.4638269100743746
E59_488,0.32724814063556457
E56_698,0.46923597025016905
E39_68,0.043272481406355645
E5_308,0.20554428668018931
E52_331,0.2210953346855984
E38_40,0.02434077079107505
E21_612,0.41108857336037863
E98_597,0.400946585530764
