Gene1,Gene2,EdgeWeight
AMH,CBX2,20.66074562072754
AMH,CTNNB1,6.2970290184021
AMH,DHH,4788.4306640625
AMH,DKK1,14.182170867919922
AMH,DMRT1,16.616674423217773
AMH,FGF9,3928.18115234375
AMH,FOXL2,4.8678083419799805
AMH,GATA4,5.165756702423096
AMH,NR0B1,109.03361511230469
AMH,NR5A1,6.55142879486084
AMH,PGD2,4251.98974609375
AMH,RSPO1,5.703413009643555
AMH,SOX9,5.165756702423096
AMH,SRY,9.544194221496582
AMH,UGR,26.202821731567383
AMH,WNT4,7.6760430335998535
AMH,WT1mKTS,3.9149980545043945
AMH,WT1pKTS,5.481942653656006
CBX2,AMH,5.817160129547119
CBX2,CTNNB1,245.552001953125
CBX2,DHH,6.682088375091553
CBX2,DKK1,962.8426513671875
CBX2,DMRT1,1197.173828125
CBX2,FGF9,5.933503150939941
CBX2,FOXL2,6.173216819763184
CBX2,GATA4,40.50679016113281
CBX2,NR0B1,9.356536865234375
CBX2,NR5A1,1021.7763671875
CBX2,PGD2,7.232907295227051
CBX2,RSPO1,178.87132263183594
CBX2,SOX9,715.4063110351562
CBX2,SRY,30.097143173217773
CBX2,UGR,2750.200927734375
CBX2,WNT4,12.592666625976562
CBX2,WT1mKTS,21.072795867919922
CBX2,WT1pKTS,789.8663330078125
CTNNB1,AMH,7.377565383911133
CTNNB1,CBX2,53.44784927368164
CTNNB1,DHH,5.591272830963135
CTNNB1,DKK1,42.98612976074219
CTNNB1,DMRT1,647.9655151367188
CTNNB1,FGF9,5.481639862060547
CTNNB1,FOXL2,3850.9453125
CTNNB1,GATA4,5.16547155380249
CTNNB1,NR0B1,5.933503150939941
CTNNB1,NR5A1,23.73139190673828
CTNNB1,PGD2,6.815730094909668
CTNNB1,RSPO1,4086.654052734375
CTNNB1,SOX9,7.377565383911133
CTNNB1,SRY,20.659605026245117
CTNNB1,UGR,127.74320220947266
CTNNB1,WNT4,6.052173137664795
CTNNB1,WT1mKTS,3.14851450920105
CTNNB1,WT1pKTS,5.16547155380249
DHH,AMH,2976.906005859375
DHH,CBX2,5.933503150939941
DHH,CTNNB1,3.993077516555786
DHH,DKK1,13.363438606262207
DHH,DMRT1,18.345138549804688
DHH,FGF9,3701.408447265625
DHH,FOXL2,2.1612372398376465
DHH,GATA4,3.762766122817993
DHH,NR0B1,22.362621307373047
DHH,NR5A1,5.703098297119141
DHH,PGD2,4006.5234375
DHH,RSPO1,6.682088375091553
DHH,SOX9,118.01497650146484
DHH,SRY,5.817160129547119
DHH,UGR,17.287033081054688
DHH,WNT4,8.643993377685547
DHH,WT1mKTS,3.9147820472717285
DHH,WT1pKTS,7.377565383911133
DKK1,AMH,5.481639862060547
DKK1,CBX2,37.42201232910156
DKK1,CTNNB1,8.993210792541504
DKK1,DHH,5.591272830963135
DKK1,DMRT1,6975.45458984375
DKK1,FGF9,6.173216819763184
DKK1,FOXL2,10.127816200256348
DKK1,GATA4,2.4825820922851562
DKK1,NR0B1,5.16547155380249
DKK1,NR5A1,9.356536865234375
DKK1,PGD2,18.345138549804688
DKK1,RSPO1,5.481639862060547
DKK1,SOX9,622.80419921875
DKK1,SRY,907.3081665039062
DKK1,UGR,9.543667793273926
DKK1,WNT4,38.93386459350586
DKK1,WT1mKTS,5.16547155380249
DKK1,WT1pKTS,4.678526878356934
DMRT1,AMH,11.63367748260498
DMRT1,CBX2,59.010746002197266
DMRT1,CTNNB1,40.50679016113281
DMRT1,DHH,11.405566215515137
DMRT1,DKK1,6975.45458984375
DMRT1,FGF9,12.592666625976562
DMRT1,FOXL2,11.405566215515137
DMRT1,GATA4,4.586791038513184
DMRT1,NR0B1,5.064188003540039
DMRT1,NR5A1,12.844520568847656
DMRT1,PGD2,11.63367748260498
DMRT1,RSPO1,8.145428657531738
DMRT1,SOX9,715.4063110351562
DMRT1,SRY,889.517822265625
DMRT1,UGR,5.933503150939941
DMRT1,WNT4,61.394779205322266
DMRT1,WT1mKTS,16.61575698852539
DMRT1,WT1pKTS,6.815730094909668
FGF9,AMH,3097.51513671875
FGF9,CBX2,11.867661476135254
FGF9,CTNNB1,5.591890335083008
FGF9,DHH,4602.74462890625
FGF9,DKK1,5.269362926483154
FGF9,DMRT1,12.5940580368042
FGF9,FOXL2,6.052841663360596
FGF9,GATA4,5.269362926483154
FGF9,NR0B1,22.812393188476562
FGF9,NR5A1,8.644948959350586
FGF9,PGD2,4788.6953125
FGF9,RSPO1,4.409167289733887
FGF9,SOX9,38.93816375732422
FGF9,SRY,7.98659610748291
FGF9,UGR,4.965438365936279
FGF9,WNT4,7.233706474304199
FGF9,WT1mKTS,4.237954139709473
FGF9,WT1pKTS,4.497350692749023
FOXL2,AMH,7.986155033111572
FOXL2,CBX2,6.2970290184021
FOXL2,CTNNB1,3222.476806640625
FOXL2,DHH,10.33094310760498
FOXL2,DKK1,4.8678083419799805
FOXL2,DMRT1,5.26907205581665
FOXL2,FGF9,5.703413009643555
FOXL2,GATA4,14.465814590454102
FOXL2,NR0B1,5.481942653656006
FOXL2,NR5A1,9.357053756713867
FOXL2,PGD2,6.173557758331299
FOXL2,RSPO1,94.92032623291016
FOXL2,SOX9,5.064467430114746
FOXL2,SRY,16.949007034301758
FOXL2,UGR,31.94109344482422
FOXL2,WNT4,4.4971022605896
FOXL2,WT1mKTS,4.237720012664795
FOXL2,WT1pKTS,4981.88330078125
GATA4,AMH,6.052507400512695
GATA4,CBX2,6.052507400512695
GATA4,CTNNB1,5.165756702423096
GATA4,DHH,6.55142879486084
GATA4,DKK1,6.682457447052002
GATA4,DMRT1,6.2970290184021
GATA4,FGF9,5.703413009643555
GATA4,FOXL2,5.591581344604492
GATA4,NR0B1,5.481942653656006
GATA4,NR5A1,6.952428817749023
GATA4,PGD2,6.173557758331299
GATA4,RSPO1,6.173557758331299
GATA4,SOX9,7.986155033111572
GATA4,SRY,6.2970290184021
GATA4,UGR,20.255632400512695
GATA4,WNT4,7.233306884765625
GATA4,WT1mKTS,21.495439529418945
GATA4,WT1pKTS,5.165756702423096
NR0B1,AMH,4168.84765625
NR0B1,CBX2,118.02800750732422
NR0B1,CTNNB1,13.63221263885498
NR0B1,DHH,1814.716552734375
NR0B1,DKK1,7.091868877410889
NR0B1,DMRT1,14.46661376953125
NR0B1,FGF9,8.47544002532959
NR0B1,FOXL2,14.755946159362793
NR0B1,GATA4,6.29737663269043
NR0B1,NR5A1,3036.779541015625
NR0B1,PGD2,3928.398193359375
NR0B1,RSPO1,8.47544002532959
NR0B1,SOX9,12.10501480102539
NR0B1,SRY,22.36509132385254
NR0B1,UGR,1779.1337890625
NR0B1,WNT4,3629.232666015625
NR0B1,WT1mKTS,21.075124740600586
NR0B1,WT1pKTS,8.14632797241211
NR5A1,AMH,96.81338500976562
NR5A1,CBX2,564.0929565429688
NR5A1,CTNNB1,34.5721549987793
NR5A1,DHH,8.474503517150879
NR5A1,DKK1,51.372406005859375
NR5A1,DMRT1,45.617225646972656
NR5A1,FGF9,6.173216819763184
NR5A1,FOXL2,1128.1236572265625
NR5A1,GATA4,5.933503150939941
NR5A1,NR0B1,14.754316329956055
NR5A1,PGD2,19.85736656188965
NR5A1,RSPO1,4981.6083984375
NR5A1,SOX9,889.517822265625
NR5A1,SRY,9.356536865234375
NR5A1,UGR,10.536980628967285
NR5A1,WNT4,13.101410865783691
NR5A1,WT1mKTS,7.377565383911133
NR5A1,WT1pKTS,1063.05615234375
PGD2,AMH,3159.291015625
PGD2,CBX2,9.929780006408691
PGD2,CTNNB1,7.091477394104004
PGD2,DHH,5392.55078125
PGD2,DKK1,9.357053756713867
PGD2,DMRT1,5.933830738067627
PGD2,FGF9,5500.40185546875
PGD2,FOXL2,10.33094310760498
PGD2,GATA4,5.165756702423096
PGD2,NR0B1,19.46908187866211
PGD2,NR5A1,6.173557758331299
PGD2,RSPO1,5.481942653656006
PGD2,SOX9,178.88121032714844
PGD2,SRY,5.481942653656006
PGD2,UGR,12.593361854553223
PGD2,WNT4,6.2970290184021
PGD2,WT1mKTS,5.064467430114746
PGD2,WT1pKTS,4.9651641845703125
RSPO1,AMH,6.682088375091553
RSPO1,CBX2,146.73678588867188
RSPO1,CTNNB1,5286.5224609375
RSPO1,DHH,6.052173137664795
RSPO1,DKK1,21.494253158569336
RSPO1,DMRT1,24.690139770507812
RSPO1,FGF9,7.091085433959961
RSPO1,FOXL2,4.678526878356934
RSPO1,GATA4,4.408680438995361
RSPO1,NR0B1,5.933503150939941
RSPO1,NR5A1,4086.654052734375
RSPO1,PGD2,6.173216819763184
RSPO1,SOX9,16.61575698852539
RSPO1,SRY,4.867539405822754
RSPO1,UGR,10.33037281036377
RSPO1,WNT4,3159.116455078125
RSPO1,WT1mKTS,5.933503150939941
RSPO1,WT1pKTS,5.2687811851501465
SOX9,AMH,5.481639862060547
SOX9,CBX2,343.83209228515625
SOX9,CTNNB1,8.308337211608887
SOX9,DHH,5081.24072265625
SOX9,DKK1,3775.4365234375
SOX9,DMRT1,4251.7548828125
SOX9,FGF9,5081.24072265625
SOX9,FOXL2,5.064188003540039
SOX9,GATA4,3.6166534423828125
SOX9,NR0B1,9.734540939331055
SOX9,NR5A1,1197.173828125
SOX9,PGD2,4006.5234375
SOX9,RSPO1,15.657398223876953
SOX9,SRY,13.903321266174316
SOX9,UGR,120.37527465820312
SOX9,WNT4,1430.7335205078125
SOX9,WT1mKTS,3.4762144088745117
SOX9,WT1pKTS,5.374156475067139
SRY,AMH,9.543667793273926
SRY,CBX2,34.5721549987793
SRY,CTNNB1,744.3087158203125
SRY,DHH,7.829131603240967
SRY,DKK1,9.356536865234375
SRY,DMRT1,5392.2529296875
SRY,FGF9,8.145428657531738
SRY,FOXL2,2394.21533203125
SRY,GATA4,6.95204496383667
SRY,NR0B1,15.97054672241211
SRY,NR5A1,77.8634262084961
SRY,PGD2,6.551066875457764
SRY,RSPO1,14.181387901306152
SRY,SOX9,17.985429763793945
SRY,UGR,1001.7415161132812
SRY,WNT4,10.747719764709473
SRY,WT1mKTS,6.296680927276611
SRY,WT1pKTS,3036.444091796875
UGR,AMH,7.091477394104004
UGR,CBX2,1321.849609375
UGR,CTNNB1,36.690277099609375
UGR,DHH,6.55142879486084
UGR,DKK1,10.963279724121094
UGR,DMRT1,5.817481517791748
UGR,FGF9,13.102133750915527
UGR,FOXL2,7.6760430335998535
UGR,GATA4,15.658263206481934
UGR,NR0B1,510.9446105957031
UGR,NR5A1,8.474971771240234
UGR,PGD2,5.374453544616699
UGR,RSPO1,8.145877838134766
UGR,SOX9,5.703413009643555
UGR,SRY,521.1635131835938
UGR,WNT4,330.4989013671875
UGR,WT1mKTS,5.26907205581665
UGR,WT1pKTS,5.165756702423096
WNT4,AMH,14.181387901306152
WNT4,CBX2,122.78278350830078
WNT4,CTNNB1,11.63367748260498
WNT4,DHH,10.127816200256348
WNT4,DKK1,2301.2451171875
WNT4,DMRT1,2043.4398193359375
WNT4,FGF9,7.985713958740234
WNT4,FOXL2,10.127816200256348
WNT4,GATA4,36.68824768066406
WNT4,NR0B1,2918.53515625
WNT4,NR5A1,12.345751762390137
WNT4,PGD2,9.173075675964355
WNT4,RSPO1,5500.09814453125
WNT4,SOX9,3628.831787109375
WNT4,SRY,35.26359939575195
WNT4,UGR,419.12939453125
WNT4,WT1mKTS,4.678526878356934
WNT4,WT1pKTS,28.928434371948242
WT1mKTS,AMH,6.422969341278076
WT1mKTS,CBX2,6.2970290184021
WT1mKTS,CTNNB1,6.55142879486084
WT1mKTS,DHH,7.091477394104004
WT1mKTS,DKK1,6.682457447052002
WT1mKTS,DMRT1,6.952428817749023
WT1mKTS,FGF9,6.2970290184021
WT1mKTS,FOXL2,6.55142879486084
WT1mKTS,GATA4,33.23151397705078
WT1mKTS,NR0B1,6.173557758331299
WT1mKTS,NR5A1,5.26907205581665
WT1mKTS,PGD2,6.682457447052002
WT1mKTS,RSPO1,6.052507400512695
WT1mKTS,SOX9,8.644471168518066
WT1mKTS,SRY,6.55142879486084
WT1mKTS,UGR,25.185333251953125
WT1mKTS,WNT4,10.128376007080078
WT1mKTS,WT1pKTS,6.422969341278076
WT1pKTS,AMH,6.173557758331299
WT1pKTS,CBX2,16.290857315063477
WT1pKTS,CTNNB1,8.145877838134766
WT1pKTS,DHH,6.55142879486084
WT1pKTS,DKK1,11.867006301879883
WT1pKTS,DMRT1,5.591581344604492
WT1pKTS,FGF9,6.55142879486084
WT1pKTS,FOXL2,5081.52099609375
WT1pKTS,GATA4,33.23151397705078
WT1pKTS,NR0B1,5.374453544616699
WT1pKTS,NR5A1,96.81873321533203
WT1pKTS,PGD2,6.81610631942749
WT1pKTS,RSPO1,13.364176750183105
WT1pKTS,SOX9,11.406196594238281
WT1pKTS,SRY,282.07763671875
WT1pKTS,UGR,19.08733558654785
WT1pKTS,WNT4,6.173557758331299
WT1pKTS,WT1mKTS,43.84827423095703
