,PseudoTime
E2000_143,0.285140562248996
E1841_209,0.41767068273092367
E4610_337,0.6746987951807228
E4406_282,0.5642570281124498
E1712_445,0.891566265060241
E1545_281,0.5622489959839357
E2875_45,0.08835341365461848
E73_86,0.1706827309236948
E3876_66,0.13052208835341367
E4953_100,0.19879518072289157
E2319_11,0.020080321285140562
E2636_60,0.11847389558232932
E1218_94,0.18674698795180722
E4820_246,0.4919678714859438
E2473_402,0.8052208835341366
E4207_79,0.1566265060240964
E2700_353,0.7068273092369478
E3705_84,0.16666666666666666
E1902_435,0.8714859437751004
E1987_309,0.6184738955823293
E4043_39,0.07630522088353414
E4435_340,0.6807228915662651
E3981_385,0.7710843373493976
E4443_333,0.6666666666666666
E3234_465,0.9317269076305221
E4140_223,0.4457831325301205
E2284_366,0.7329317269076305
E4000_294,0.5883534136546185
E4150_315,0.6305220883534136
E94_284,0.5682730923694779
E4258_54,0.10642570281124498
E1738_450,0.9016064257028112
E4870_333,0.6666666666666666
E4600_428,0.857429718875502
E4483_113,0.2248995983935743
E3519_480,0.9618473895582329
E34_141,0.28112449799196787
E1437_173,0.3453815261044177
E3066_415,0.8313253012048193
E2187_337,0.6746987951807228
E3701_179,0.357429718875502
E1630_129,0.2570281124497992
E4791_165,0.3293172690763052
E2325_283,0.5662650602409639
E1198_356,0.7128514056224899
E1365_388,0.7771084337349398
E4569_223,0.4457831325301205
E4711_103,0.20481927710843373
E2908_443,0.8875502008032129
E2430_387,0.7751004016064257
E3674_473,0.9477911646586346
E1441_126,0.25100401606425704
E4725_411,0.8232931726907631
E439_170,0.3393574297188755
E2685_274,0.5481927710843374
E48_132,0.26305220883534136
E2512_211,0.42168674698795183
E4581_279,0.5582329317269076
E670_7,0.012048192771084338
E1605_402,0.8052208835341366
E1682_380,0.7610441767068273
E3337_259,0.5180722891566265
E1262_282,0.5642570281124498
E4807_325,0.6506024096385542
E1155_216,0.43172690763052207
E4771_204,0.40763052208835343
E18_218,0.4357429718875502
E2050_419,0.8393574297188755
E4803_328,0.6566265060240963
E3838_61,0.12048192771084337
E1450_403,0.8072289156626506
E4165_201,0.40160642570281124
E1971_459,0.9196787148594378
E3832_442,0.8855421686746988
E190_327,0.6546184738955824
E1793_62,0.12248995983935743
E1612_385,0.7710843373493976
E5_255,0.5100401606425703
E2951_86,0.1706827309236948
E246_86,0.1706827309236948
E2732_394,0.7891566265060241
E1653_295,0.5903614457831325
E4808_20,0.03815261044176707
E2242_487,0.9759036144578314
E1566_214,0.42771084337349397
E2420_160,0.3192771084337349
E409_18,0.03413654618473896
E4341_440,0.8815261044176707
E3495_485,0.9718875502008032
E641_50,0.09839357429718876
E570_324,0.6485943775100401
E4233_46,0.09036144578313253
E389_216,0.43172690763052207
E2694_350,0.7008032128514057
E4789_359,0.7188755020080321
E4063_98,0.19477911646586346
E2555_107,0.21285140562248997
E1585_482,0.9658634538152611
E4888_488,0.9779116465863453
E4938_357,0.714859437751004
E4489_66,0.13052208835341367
E2913_448,0.8975903614457831
E4098_206,0.41164658634538154
E4230_338,0.6767068273092369
E1968_335,0.6706827309236948
E2844_327,0.6546184738955824
E1983_264,0.5281124497991968
E3861_471,0.9437751004016064
E1901_178,0.35542168674698793
E1347_390,0.7811244979919679
E912_56,0.11044176706827309
E4067_434,0.8694779116465864
E1405_47,0.09236947791164658
E1196_356,0.7128514056224899
E2114_421,0.8433734939759037
E1250_306,0.6124497991967871
E1718_357,0.714859437751004
E1286_181,0.3614457831325301
E1526_124,0.2469879518072289
E4683_300,0.6004016064257028
E1584_49,0.0963855421686747
E1116_200,0.39959839357429716
E1121_128,0.25502008032128515
E2424_287,0.5742971887550201
E4832_209,0.41767068273092367
E4134_11,0.020080321285140562
E505_214,0.42771084337349397
E1814_325,0.6506024096385542
E408_151,0.30120481927710846
E2170_64,0.12650602409638553
E4155_205,0.40963855421686746
E44_13,0.024096385542168676
E1550_300,0.6004016064257028
E974_304,0.608433734939759
E2146_23,0.04417670682730924
E3608_158,0.3152610441767068
E2124_253,0.5060240963855421
E4557_281,0.5622489959839357
E624_436,0.8734939759036144
E899_12,0.02208835341365462
E4244_372,0.7449799196787149
E635_248,0.4959839357429719
E521_391,0.7831325301204819
E168_118,0.23493975903614459
E4747_297,0.5943775100401606
E1319_5,0.008032128514056224
E4104_250,0.5
E1564_449,0.8995983935742972
E4423_260,0.5200803212851406
E2089_312,0.6244979919678715
E1008_136,0.2710843373493976
E2716_294,0.5883534136546185
E2897_5,0.008032128514056224
E870_8,0.014056224899598393
E3871_46,0.09036144578313253
E634_283,0.5662650602409639
E4138_338,0.6767068273092369
E1158_429,0.8594377510040161
E3600_269,0.5381526104417671
E2396_382,0.7650602409638554
E1513_94,0.18674698795180722
E3425_52,0.10240963855421686
E1666_335,0.6706827309236948
E962_491,0.9839357429718876
E65_233,0.46586345381526106
E178_497,0.9959839357429718
E4099_468,0.9377510040160643
E2150_460,0.9216867469879518
E494_291,0.5823293172690763
E1344_347,0.6947791164658634
E2323_437,0.8755020080321285
E991_93,0.18473895582329317
E2699_296,0.5923694779116466
E4860_287,0.5742971887550201
E587_136,0.2710843373493976
E3606_285,0.570281124497992
E4794_408,0.8172690763052208
E944_13,0.024096385542168676
E4601_49,0.0963855421686747
E1446_411,0.8232931726907631
E4306_286,0.572289156626506
E3494_257,0.5140562248995983
E1168_156,0.3112449799196787
E1871_87,0.17269076305220885
E1659_432,0.8654618473895582
E4897_329,0.6586345381526104
E1671_183,0.3654618473895582
E1769_117,0.23293172690763053
E1206_174,0.3473895582329317
E466_74,0.1465863453815261
E702_386,0.7730923694779116
E1256_476,0.9538152610441767
E3441_13,0.024096385542168676
E3542_181,0.3614457831325301
E2046_395,0.7911646586345381
E251_3,0.004016064257028112
E4770_133,0.26506024096385544
E995_288,0.5763052208835341
E4920_32,0.06224899598393574
E1929_423,0.8473895582329317
E2565_209,0.41767068273092367
E3521_146,0.29116465863453816
E4359_225,0.4497991967871486
E4665_84,0.16666666666666666
E1491_375,0.751004016064257
E3626_432,0.8654618473895582
E1656_157,0.3132530120481928
E4931_79,0.1566265060240964
E1381_63,0.12449799196787148
E3199_246,0.4919678714859438
E3604_7,0.012048192771084338
E4542_235,0.46987951807228917
E1549_92,0.1827309236947791
E1129_156,0.3112449799196787
E4899_63,0.12449799196787148
E4669_16,0.030120481927710843
E2514_486,0.9738955823293173
E4766_194,0.38755020080321284
E2681_68,0.13453815261044177
E121_188,0.3755020080321285
E2472_391,0.7831325301204819
E4988_419,0.8393574297188755
E286_488,0.9779116465863453
E3526_52,0.10240963855421686
E415_231,0.46184738955823296
E565_409,0.8192771084337349
E1194_275,0.5502008032128514
E1137_131,0.26104417670682734
E4587_39,0.07630522088353414
E4356_259,0.5180722891566265
E1004_5,0.008032128514056224
E4017_417,0.8353413654618473
E1464_460,0.9216867469879518
E4827_334,0.6686746987951807
E4456_6,0.010040160642570281
E4299_68,0.13453815261044177
E3774_265,0.5301204819277109
E2417_255,0.5100401606425703
E3488_188,0.3755020080321285
E3628_92,0.1827309236947791
E4220_142,0.28313253012048195
E3311_69,0.13654618473895583
E908_87,0.17269076305220885
E4199_134,0.26706827309236947
E4567_220,0.4397590361445783
E2180_230,0.4598393574297189
E461_337,0.6746987951807228
E746_311,0.6224899598393574
E2353_126,0.25100401606425704
E541_204,0.40763052208835343
E3986_116,0.23092369477911648
E2929_171,0.3413654618473896
E136_325,0.6506024096385542
E3161_413,0.8273092369477911
E3256_443,0.8875502008032129
E3517_477,0.9558232931726908
E4667_350,0.7008032128514057
E3119_387,0.7751004016064257
E1315_81,0.1606425702811245
E4595_177,0.3534136546184739
E3618_498,0.9979919678714859
E941_347,0.6947791164658634
E4760_130,0.25903614457831325
E1832_302,0.6044176706827309
E2418_284,0.5682730923694779
E4523_217,0.43373493975903615
E1041_4,0.006024096385542169
E3456_464,0.929718875502008
E2928_306,0.6124497991967871
E503_283,0.5662650602409639
E3645_422,0.8453815261044176
E3639_334,0.6686746987951807
E2155_108,0.21485943775100402
E2756_262,0.5240963855421686
E2366_91,0.18072289156626506
E4425_84,0.16666666666666666
E1992_384,0.7690763052208835
E1821_91,0.18072289156626506
E2994_167,0.3333333333333333
E3589_51,0.10040160642570281
E4987_147,0.2931726907630522
E3990_99,0.19678714859437751
E3468_160,0.3192771084337349
E3804_68,0.13453815261044177
E3323_57,0.11244979919678715
E2521_165,0.3293172690763052
E4950_446,0.893574297188755
E1282_283,0.5662650602409639
E3883_75,0.14859437751004015
E1662_488,0.9779116465863453
E3074_152,0.3032128514056225
E279_128,0.25502008032128515
E2285_76,0.15060240963855423
E3487_228,0.45582329317269077
E3828_490,0.9819277108433735
E788_71,0.14056224899598393
E1720_111,0.22088353413654618
E220_353,0.7068273092369478
E993_264,0.5281124497991968
E3409_185,0.36947791164658633
E1948_113,0.2248995983935743
E4552_334,0.6686746987951807
E482_417,0.8353413654618473
E4801_129,0.2570281124497992
E1014_229,0.4578313253012048
E4778_434,0.8694779116465864
E4919_201,0.40160642570281124
E2451_470,0.9417670682730924
E1879_403,0.8072289156626506
E785_408,0.8172690763052208
E2051_295,0.5903614457831325
E2329_23,0.04417670682730924
E4918_111,0.22088353413654618
E3201_172,0.3433734939759036
E3896_271,0.5421686746987951
E343_471,0.9437751004016064
E1567_217,0.43373493975903615
E901_351,0.7028112449799196
E1799_404,0.8092369477911646
E586_419,0.8393574297188755
E164_260,0.5200803212851406
E4475_216,0.43172690763052207
E3993_488,0.9779116465863453
E474_414,0.8293172690763052
E3244_195,0.3895582329317269
E2816_310,0.6204819277108434
E4442_118,0.23493975903614459
E2215_45,0.08835341365461848
E4268_490,0.9819277108433735
E1818_215,0.42971887550200805
E4072_496,0.9939759036144579
E1465_291,0.5823293172690763
E3478_39,0.07630522088353414
E1958_326,0.6526104417670683
E2646_269,0.5381526104417671
E869_491,0.9839357429718876
E2832_230,0.4598393574297189
E110_458,0.9176706827309237
E4337_10,0.018072289156626505
E3484_390,0.7811244979919679
E2266_454,0.9096385542168675
E4848_50,0.09839357429718876
E411_59,0.11646586345381527
E1520_455,0.9116465863453815
E125_26,0.050200803212851405
E4955_387,0.7751004016064257
E3691_323,0.6465863453815262
E2950_228,0.45582329317269077
E2650_108,0.21485943775100402
E4767_186,0.3714859437751004
E1233_412,0.8253012048192772
E4644_381,0.7630522088353414
E3671_297,0.5943775100401606
E1333_53,0.10441767068273092
E4505_155,0.3092369477911647
E3282_450,0.9016064257028112
E2205_70,0.13855421686746988
E813_418,0.8373493975903614
E1713_235,0.46987951807228917
E3052_277,0.5542168674698795
E590_41,0.08032128514056225
E3489_463,0.927710843373494
E3230_150,0.2991967871485944
E14_320,0.6405622489959839
E997_493,0.9879518072289156
E1635_56,0.11044176706827309
E2390_403,0.8072289156626506
E1507_485,0.9718875502008032
E468_196,0.39156626506024095
E3815_284,0.5682730923694779
E1238_353,0.7068273092369478
E1190_481,0.963855421686747
E3737_388,0.7771084337349398
E493_341,0.6827309236947792
E4217_5,0.008032128514056224
E831_227,0.4538152610441767
E1141_104,0.20682730923694778
E1320_22,0.04216867469879518
E2188_418,0.8373493975903614
E3037_67,0.13253012048192772
E1583_184,0.3674698795180723
E759_140,0.2791164658634538
E2619_466,0.9337349397590361
E2201_106,0.21084337349397592
E1385_405,0.8112449799196787
E3435_294,0.5883534136546185
E2410_297,0.5943775100401606
E3958_8,0.014056224899598393
E1102_271,0.5421686746987951
E861_334,0.6686746987951807
E1002_78,0.15461847389558234
E2084_442,0.8855421686746988
E1607_118,0.23493975903614459
E954_437,0.8755020080321285
E2011_147,0.2931726907630522
E2313_386,0.7730923694779116
E3040_74,0.1465863453815261
E3380_256,0.5120481927710844
E1247_235,0.46987951807228917
E4585_459,0.9196787148594378
E2458_380,0.7610441767068273
E800_292,0.5843373493975904
E16_24,0.04618473895582329
E1784_248,0.4959839357429719
E580_485,0.9718875502008032
E15_239,0.4779116465863454
E4324_80,0.15863453815261044
E2921_3,0.004016064257028112
E820_380,0.7610441767068273
E1003_446,0.893574297188755
E1869_38,0.07429718875502007
E2035_116,0.23092369477911648
E2488_127,0.25301204819277107
E189_215,0.42971887550200805
E2821_398,0.7971887550200804
E3598_189,0.37751004016064255
E723_22,0.04216867469879518
E4954_406,0.8132530120481928
E2206_496,0.9939759036144579
E2058_388,0.7771084337349398
E3183_134,0.26706827309236947
E1628_279,0.5582329317269076
E4087_222,0.44377510040160645
E1268_273,0.5461847389558233
E3245_265,0.5301204819277109
E1065_115,0.2289156626506024
E45_284,0.5682730923694779
E2854_181,0.3614457831325301
E1189_54,0.10642570281124498
E1209_125,0.24899598393574296
E2087_231,0.46184738955823296
E841_112,0.22289156626506024
E826_491,0.9839357429718876
E1272_83,0.1646586345381526
E274_436,0.8734939759036144
E2154_170,0.3393574297188755
E1747_309,0.6184738955823293
E1829_375,0.751004016064257
E886_315,0.6305220883534136
E1730_389,0.7791164658634538
E3584_363,0.7269076305220884
E1547_303,0.606425702811245
E2602_105,0.20883534136546184
E2671_41,0.08032128514056225
E1993_215,0.42971887550200805
E3963_391,0.7831325301204819
E1389_77,0.15261044176706828
E1812_474,0.9497991967871486
E4457_452,0.9056224899598394
E987_319,0.6385542168674698
E3875_12,0.02208835341365462
E1795_328,0.6566265060240963
E3776_389,0.7791164658634538
E3637_43,0.08433734939759036
E3018_53,0.10441767068273092
E4741_96,0.19076305220883535
E2311_475,0.9518072289156626
E4361_70,0.13855421686746988
E818_417,0.8353413654618473
