Gene1	Gene2	EdgeWeight
Olig2	Irx3	405.2917810409868
Irx3	Olig2	399.4803557880594
Pax6	Nkx22	331.4199036963716
Nkx22	Pax6	328.55131383163143
Dbx2	Nkx62	235.9284451790789
Nkx22	Irx3	213.11941632034626
Nkx61	Dbx2	213.03851785322925
Pax6	Olig2	211.9816728879028
Pax6	Irx3	201.29034461696563
Dbx2	Dbx1	189.9316770255227
Dbx2	Nkx61	187.01686010448643
Nkx22	Olig2	178.29654837567765
Nkx61	Dbx1	174.2938734020665
Nkx62	Dbx1	166.2454464490463
Dbx1	Nkx62	150.05313969220163
Olig2	Nkx22	139.08244842965843
Nkx61	Nkx62	133.8303514672796
Dbx1	Dbx2	129.37222474144565
Irx3	Nkx22	122.36724947422228
Olig2	Pax6	108.43013924109678
Nkx62	Dbx2	105.99112753394894
Irx3	Pax6	98.88988959002243
Dbx1	Nkx61	93.07180277092286
Dbx2	Irx3	92.19345327816609
Nkx62	Nkx61	79.91476887487325
Nkx61	Irx3	53.94455384881481
Irx3	Dbx2	47.625225727841475
Dbx2	Olig2	39.69089510320011
Irx3	Nkx62	37.084794970416716
Irx3	Nkx61	36.516967023325684
Nkx61	Olig2	35.97904213742502
Irx3	Dbx1	35.49734570056415
Dbx1	Irx3	32.82917080823513
Dbx2	Nkx22	30.26987571162088
Olig2	Dbx2	28.56563241695569
Nkx62	Irx3	25.3312800864853
Nkx22	Nkx61	24.835172969918734
Olig2	Dbx1	24.12747657609798
Olig2	Nkx62	24.04887066056388
Nkx22	Nkx62	22.875681002141114
Nkx22	Dbx1	21.566134589011554
Nkx22	Dbx2	20.708705574050818
Pax6	Dbx2	20.6985661525283
Pax6	Nkx62	20.178717028318147
Olig2	Nkx61	20.034176027630455
Nkx62	Olig2	19.235133675714
Dbx2	Pax6	18.570368385729168
Pax6	Dbx1	17.33804625769074
Dbx1	Olig2	17.336352032021015
Nkx61	Nkx22	15.849248155034704
Pax6	Nkx61	14.610252228842652
Nkx62	Nkx22	10.934670137682426
Dbx1	Nkx22	10.076604395409644
Dbx1	Pax6	9.136015497670678
Nkx61	Pax6	9.030213313564644
Nkx62	Pax6	8.392060140284942
