Gene1,Gene2,EdgeWeight
Nkx22,Pax6,0.06650227038283334
Irx3,Olig2,0.05579780197655556
Olig2,Pax6,0.038132921903444444
Nkx22,Olig2,0.02613561829441111
Irx3,Pax6,0.025991840634144444
Irx3,Nkx22,0.02191953363887778
Dbx2,Nkx61,0.02098914893031111
Nkx61,Pax6,0.01694226925035
Irx3,Nkx61,0.015676913119483334
Dbx1,Nkx62,0.015658216999372223
Nkx61,Nkx62,0.015626203042194444
Nkx61,Olig2,0.013698620733499998
Dbx2,Nkx62,0.013316146525811113
Dbx1,Nkx61,0.012994520768061112
Dbx1,Dbx2,0.0128177612385
Dbx2,Irx3,0.010637812795177778
Dbx2,Olig2,0.009505331840338888
Nkx62,Pax6,0.0087838319805
Nkx22,Nkx61,0.00856159182373889
Dbx2,Pax6,0.008249161286355555
Irx3,Nkx62,0.007685527346697777
Dbx1,Pax6,0.007657276667055556
Dbx1,Olig2,0.0064598667554277775
Dbx1,Irx3,0.006435354465736667
Dbx1,Nkx22,0.0061386074415494445
Dbx2,Nkx22,0.005990830568216666
Nkx22,Nkx62,0.005822233782505556
Nkx62,Olig2,0.005595804986
