Gene1	Gene2	EdgeWeight
Irx3	Olig2	0.9995874762535096
Dbx2	Olig2	0.9995160102844238
Irx3	Nkx22	0.9991768002510072
Dbx2	Nkx22	0.9989414811134338
Irx3	Pax6	0.998071789741516
Irx3	Dbx2	0.997974932193756
Olig2	Dbx2	0.9977071285247804
Olig2	Pax6	0.9975994229316713
Nkx22	Pax6	0.9972315430641174
Olig2	Irx3	0.9966410398483276
Dbx2	Pax6	0.9963104128837584
Nkx22	Irx3	0.9959712624549866
Nkx22	Dbx2	0.9958177208900452
Nkx22	Olig2	0.995275855064392
Dbx2	Irx3	0.9951707720756532
Dbx1	Nkx62	0.9951683282852172
Olig2	Nkx22	0.9903755784034728
Nkx61	Nkx62	0.985714316368103
Dbx2	Nkx61	0.9303509593009948
Irx3	Nkx61	0.9159312844276428
Nkx61	Dbx1	0.7825525999069214
Nkx62	Dbx1	0.7722858786582947
Nkx22	Nkx61	0.7202479839324951
Olig2	Nkx61	0.7005430459976196
Nkx62	Nkx61	0.4863512516021729
Dbx1	Nkx61	0.3816592991352081
Nkx22	Dbx1	0.1241469606757164
Olig2	Nkx62	0.07046705484390259
Nkx22	Nkx62	0.04792052879929543
Dbx2	Dbx1	0.04067052900791168
Olig2	Dbx1	0.040600467473268516
Irx3	Dbx1	0.037233617156743996
Dbx2	Nkx62	0.02946287021040916
Nkx61	Dbx2	0.027423391118645668
Nkx61	Olig2	0.02346990816295147
Nkx62	Olig2	0.022166583687067032
Nkx61	Pax6	0.020291959866881367
Nkx61	Irx3	0.02029155194759369
Irx3	Nkx62	0.01948118954896927
Nkx62	Nkx22	0.015456200577318668
Nkx61	Nkx22	0.012605075724422932
Nkx62	Dbx2	0.010616178624331951
Dbx1	Olig2	0.0063109309412539005
Nkx62	Pax6	0.005987837910652161
Nkx62	Irx3	0.005873529706150293
Dbx1	Nkx22	0.004887304734438658
Dbx1	Dbx2	0.003204135224223137
Dbx1	Irx3	0.0021294357720762487
Dbx1	Pax6	0.001853411318734288
