Gene1,Gene2,EdgeWeight
Dbx1,Dbx2,0.20891487865512512
Dbx1,Irx3,0.1501586663310015
Dbx1,Nkx22,0.12655671474144517
Dbx1,Nkx61,0.12270657758532014
Dbx1,Nkx62,0.20055523249831833
Dbx1,Olig2,0.09042183005578323
Dbx1,Pax6,0.10068610013300652
Dbx2,Dbx1,0.13699598744246408
Dbx2,Irx3,0.1730157950152215
Dbx2,Nkx22,0.09734571534811548
Dbx2,Nkx61,0.19776760036704177
Dbx2,Nkx62,0.14415414535056298
Dbx2,Olig2,0.19288174619806764
Dbx2,Pax6,0.05783901027852653
Irx3,Dbx1,0.08261691263523871
Irx3,Dbx2,0.11033080584113318
Irx3,Nkx22,0.08108892384403286
Irx3,Nkx61,0.06475633659269416
Irx3,Nkx62,0.06782144197086862
Irx3,Olig2,0.3284097414846581
Irx3,Pax6,0.26497583763137433
Nkx22,Dbx1,0.08993275723603161
Nkx22,Dbx2,0.1405789127692214
Nkx22,Irx3,0.1479089655134323
Nkx22,Nkx61,0.10054499863568264
Nkx22,Nkx62,0.14274943703540038
Nkx22,Olig2,0.1534024234444886
Nkx22,Pax6,0.22488250536574309
Nkx61,Dbx1,0.12740907883849203
Nkx61,Dbx2,0.22086760119488827
Nkx61,Irx3,0.12417187376131744
Nkx61,Nkx22,0.12505662049286445
Nkx61,Nkx62,0.11935476313831413
Nkx61,Olig2,0.09530845787768455
Nkx61,Pax6,0.18783160469643914
Nkx62,Dbx1,0.14678385717078204
Nkx62,Dbx2,0.24535924063167733
Nkx62,Irx3,0.10297321326545028
Nkx62,Nkx22,0.07186779389569932
Nkx62,Nkx61,0.13060550938771864
Nkx62,Olig2,0.2099853945700529
Nkx62,Pax6,0.09242499107861947
Olig2,Dbx1,0.123785996780303
Olig2,Dbx2,0.14941002479368073
Olig2,Irx3,0.2750387926259001
Olig2,Nkx22,0.11181714380356471
Olig2,Nkx61,0.10895912899574858
Olig2,Nkx62,0.03748464494593217
Olig2,Pax6,0.1935042680548707
Pax6,Dbx1,0.18595820830391185
Pax6,Dbx2,0.08394603119229611
Pax6,Irx3,0.1509665600999434
Pax6,Nkx22,0.2828681446819722
Pax6,Nkx61,0.07849796568040092
Pax6,Nkx62,0.10026962290687859
Pax6,Olig2,0.11749346713459692
