,PseudoTime
E1825_944,0.6307692307692307
E3060_575,0.3839464882943144
E2267_946,0.6321070234113713
E1660_46,0.030100334448160536
E3512_362,0.24147157190635452
E891_1257,0.8401337792642141
E2236_420,0.2802675585284281
E2227_410,0.27357859531772577
E4749_1108,0.7404682274247492
E2668_540,0.3605351170568562
E2571_198,0.13177257525083613
E2471_722,0.4822742474916388
E3336_811,0.5418060200668896
E3003_1093,0.7304347826086957
E4335_209,0.1391304347826087
E808_295,0.19665551839464884
E3245_177,0.1177257525083612
E496_118,0.0782608695652174
E2332_1317,0.8802675585284281
E184_921,0.6153846153846154
E1808_805,0.5377926421404682
E2416_199,0.13244147157190636
E3283_1285,0.8588628762541806
E444_395,0.26354515050167227
E3321_602,0.4020066889632107
E4860_592,0.39531772575250834
E1943_625,0.41739130434782606
E4252_49,0.032107023411371234
E4057_807,0.5391304347826087
E4201_1466,0.979933110367893
E3463_987,0.6595317725752509
E3319_1355,0.905685618729097
E4015_204,0.13578595317725753
E1847_1222,0.8167224080267559
E3610_523,0.3491638795986622
E4689_1212,0.8100334448160535
E4243_856,0.5719063545150501
E4_1389,0.928428093645485
E2156_867,0.5792642140468227
E4213_1485,0.9926421404682274
E3222_296,0.19732441471571907
E2386_157,0.10434782608695652
E3873_113,0.07491638795986622
E1992_839,0.5605351170568562
E1155_570,0.3806020066889632
E3861_186,0.12374581939799331
E129_802,0.5357859531772575
E3160_416,0.27759197324414714
E1182_340,0.22675585284280936
E3652_11,0.006688963210702341
E370_143,0.09498327759197324
E3736_1493,0.9979933110367893
E1947_45,0.0294314381270903
E1851_126,0.08361204013377926
E2162_1304,0.8715719063545151
E4182_229,0.15250836120401337
E3572_1005,0.671571906354515
E2516_1335,0.8923076923076924
E2049_437,0.29163879598662207
E625_321,0.2140468227424749
E4168_821,0.5484949832775919
E2126_961,0.6421404682274248
E1636_476,0.3177257525083612
E3618_676,0.451505016722408
E3104_671,0.44816053511705684
E4486_841,0.5618729096989966
E4083_1482,0.9906354515050168
E1800_1046,0.6989966555183946
E3021_1203,0.8040133779264214
E2131_565,0.37725752508361204
E4878_646,0.431438127090301
E646_1021,0.6822742474916388
E3058_827,0.5525083612040134
E2951_555,0.3705685618729097
E603_994,0.6642140468227424
E3456_722,0.4822742474916388
E288_1024,0.6842809364548496
E3966_232,0.15451505016722408
E1948_568,0.37926421404682276
E2688_1259,0.8414715719063545
E4672_43,0.028093645484949834
E1462_867,0.5792642140468227
E435_706,0.47157190635451507
E920_809,0.5404682274247492
E1264_350,0.2334448160535117
E2573_518,0.345819397993311
E4040_1351,0.903010033444816
E2437_1292,0.8635451505016722
E3614_184,0.12240802675585284
E2407_1214,0.811371237458194
E3774_1185,0.7919732441471572
E757_422,0.28160535117056856
