Gene1	Gene2	EdgeWeight
Nkx61	Dbx2	0.998160183429718
Dbx2	Nkx61	0.9947939515113832
Nkx22	Pax6	0.994019627571106
Pax6	Nkx22	0.9855575561523438
Olig2	Irx3	0.9750487804412842
Irx3	Olig2	0.9722338318824768
Irx3	Pax6	0.9718163013458252
Irx3	Dbx2	0.9484342336654664
Dbx2	Nkx62	0.9427332282066344
Nkx62	Dbx2	0.9405109286308287
Dbx2	Dbx1	0.9345986843109132
Olig2	Nkx22	0.9213449358940125
Dbx1	Nkx61	0.7824073433876038
Dbx1	Nkx62	0.7659721970558167
Nkx62	Nkx61	0.7423357367515564
Nkx62	Dbx1	0.7150851488113403
Pax6	Olig2	0.7097805738449097
Nkx61	Dbx1	0.7028138041496277
Pax6	Irx3	0.6785191893577576
Dbx1	Irx3	0.5521990656852722
Nkx22	Irx3	0.5459803938865662
Dbx1	Olig2	0.5384259223937988
Dbx1	Pax6	0.5271990895271301
Dbx1	Nkx22	0.5255787372589111
Dbx2	Pax6	0.513557493686676
Nkx61	Nkx22	0.5132034420967102
Nkx22	Olig2	0.5097058415412903
Dbx2	Olig2	0.5083514451980591
Nkx61	Irx3	0.5036796927452087
Dbx2	Nkx22	0.5009761452674866
Nkx61	Pax6	0.5002164840698242
Nkx61	Olig2	0.4974025785923004
Irx3	Nkx62	0.4891440570354462
Olig2	Nkx62	0.486939549446106
Olig2	Dbx1	0.4838206470012665
Olig2	Dbx2	0.4738791584968567
Irx3	Dbx1	0.4689978659152985
Nkx62	Nkx22	0.4688564538955689
Nkx62	Pax6	0.4676398932933808
Nkx62	Irx3	0.4669100046157837
Olig2	Nkx61	0.4507797360420227
Pax6	Dbx1	0.4407677948474884
Pax6	Dbx2	0.4366544783115387
Pax6	Nkx62	0.418830007314682
Pax6	Nkx61	0.4155392944812775
Irx3	Nkx61	0.4153445065021515
Nkx22	Nkx62	0.40078434348106384
Nkx22	Dbx2	0.3957843184471129
Nkx22	Dbx1	0.3907843232154846
