Gene1	Gene2	EdgeWeight
Olig2	Irx3	0.2951889364564091
Pax6	Nkx22	0.2847849867184675
Nkx62	Dbx2	0.260096677571973
Dbx2	Irx3	0.2274257062330617
Nkx22	Pax6	0.2218481880825418
Irx3	Olig2	0.20955841362543606
Irx3	Dbx2	0.18700921045411287
Pax6	Olig2	0.18529111170581689
Nkx61	Dbx1	0.1848976915676584
Dbx1	Nkx61	0.1817103562898108
Nkx61	Nkx62	0.17930662196763072
Irx3	Pax6	0.17648551695823084
Dbx1	Dbx2	0.17563809036956146
Olig2	Pax6	0.17450273152288434
Olig2	Nkx22	0.1730837409699184
Nkx62	Dbx1	0.17192678997197833
Dbx2	Nkx61	0.17160416667119155
Nkx22	Olig2	0.16868729582658748
Pax6	Nkx61	0.1672759804751852
Dbx2	Nkx62	0.1655983486092634
Nkx61	Dbx2	0.16538181422763978
Dbx2	Dbx1	0.16506902982793556
Nkx22	Dbx1	0.15608588093874254
Nkx61	Pax6	0.15338996838397986
Nkx22	Nkx61	0.15328077171671706
Nkx62	Olig2	0.14054307661536425
Dbx1	Pax6	0.13994201052771374
Pax6	Irx3	0.1386208226902544
Nkx62	Pax6	0.13748137320399453
Dbx1	Nkx62	0.13474909720574588
Dbx1	Irx3	0.13355730658626028
Irx3	Dbx1	0.13231787536679182
Nkx61	Olig2	0.1246939055454503
Nkx22	Dbx2	0.1224536629912116
Dbx1	Nkx22	0.12190590349284508
Nkx22	Irx3	0.12144083458371425
Irx3	Nkx22	0.11740947086599525
Dbx1	Olig2	0.11249723552806276
Olig2	Dbx2	0.11133269227671154
Nkx62	Irx3	0.10883805500255353
Pax6	Dbx1	0.10569471872393173
Nkx61	Irx3	0.09986969050318706
Nkx62	Nkx22	0.09762738357330533
Dbx2	Nkx22	0.09330328218958503
Nkx61	Nkx22	0.09246030780445393
Irx3	Nkx62	0.09019672253473113
Pax6	Nkx62	0.08930235216015305
Dbx2	Pax6	0.08866788955233894
Dbx2	Olig2	0.08833157691662387
Irx3	Nkx61	0.08702279019470195
Olig2	Dbx1	0.08539910090848297
Nkx62	Nkx61	0.08348664406083099
Olig2	Nkx61	0.0814054081849758
Olig2	Nkx62	0.07908738968061782
Nkx22	Nkx62	0.056203365860485285
Pax6	Dbx2	0.02903002752619125
