,PseudoTime
E1022_87,0.17269076305220885
E1735_30,0.05823293172690763
E3584_111,0.22088353413654618
E3982_384,0.7690763052208835
E173_258,0.5160642570281124
E1398_223,0.4457831325301205
E2498_341,0.6827309236947792
E2575_113,0.2248995983935743
E970_375,0.751004016064257
E3523_322,0.6445783132530121
E3736_201,0.40160642570281124
E2394_240,0.4799196787148594
E4825_171,0.3413654618473896
E1214_89,0.17670682730923695
E4169_320,0.6405622489959839
E4941_334,0.6686746987951807
E3813_162,0.3232931726907631
E2278_52,0.10240963855421686
E1754_21,0.040160642570281124
E747_69,0.13654618473895583
E1228_167,0.3333333333333333
E4764_255,0.5100401606425703
E3230_141,0.28112449799196787
E562_137,0.27309236947791166
E1683_344,0.6887550200803213
E1567_403,0.8072289156626506
E1310_143,0.285140562248996
E3260_49,0.0963855421686747
E293_119,0.23694779116465864
E3642_163,0.3253012048192771
E1764_427,0.8554216867469879
E4552_317,0.6345381526104418
E2383_52,0.10240963855421686
E2214_307,0.6144578313253012
E2075_328,0.6566265060240963
E4994_480,0.9618473895582329
E158_214,0.42771084337349397
E4119_11,0.020080321285140562
E195_224,0.44779116465863456
E2779_15,0.028112449799196786
E3668_120,0.2389558232931727
E457_234,0.4678714859437751
E3342_421,0.8433734939759037
E2297_334,0.6686746987951807
E1072_461,0.9236947791164659
E3575_359,0.7188755020080321
E3397_306,0.6124497991967871
E1021_253,0.5060240963855421
E3806_388,0.7771084337349398
E2860_433,0.8674698795180723
E4032_147,0.2931726907630522
E327_167,0.3333333333333333
E4596_418,0.8373493975903614
E1347_377,0.7550200803212851
E244_95,0.18875502008032127
E202_96,0.19076305220883535
E936_224,0.44779116465863456
E4968_337,0.6746987951807228
E2328_287,0.5742971887550201
E277_195,0.3895582329317269
E320_385,0.7710843373493976
E2280_220,0.4397590361445783
E2035_66,0.13052208835341367
E3914_422,0.8453815261044176
E174_39,0.07630522088353414
E581_165,0.3293172690763052
E984_25,0.04819277108433735
E3623_423,0.8473895582329317
E90_180,0.35943775100401604
E624_217,0.43373493975903615
E1368_77,0.15261044176706828
E726_130,0.25903614457831325
E208_433,0.8674698795180723
E1672_366,0.7329317269076305
E1583_401,0.8032128514056225
E2239_289,0.5783132530120482
E861_459,0.9196787148594378
E4000_361,0.7228915662650602
E3528_262,0.5240963855421686
E3077_99,0.19678714859437751
E3886_94,0.18674698795180722
E3729_264,0.5281124497991968
E2880_140,0.2791164658634538
E447_19,0.03614457831325301
E4464_376,0.7530120481927711
E2458_350,0.7008032128514057
E1187_122,0.2429718875502008
E4194_436,0.8734939759036144
E4351_413,0.8273092369477911
E4192_272,0.5441767068273092
E1208_299,0.5983935742971888
E3064_316,0.6325301204819277
E492_229,0.4578313253012048
E4966_386,0.7730923694779116
E2990_430,0.8614457831325302
E4427_357,0.714859437751004
E1324_415,0.8313253012048193
E1301_113,0.2248995983935743
E1189_131,0.26104417670682734
E693_80,0.15863453815261044
E242_193,0.3855421686746988
E3793_17,0.0321285140562249
E1688_422,0.8453815261044176
E4834_65,0.1285140562248996
E4394_160,0.3192771084337349
E4291_220,0.4397590361445783
E1120_471,0.9437751004016064
E2965_134,0.26706827309236947
E486_311,0.6224899598393574
E282_424,0.8493975903614458
E113_367,0.7349397590361446
E1114_10,0.018072289156626505
E2242_480,0.9618473895582329
E4720_321,0.642570281124498
E2841_326,0.6526104417670683
E2745_135,0.26907630522088355
E3497_15,0.028112449799196786
E483_14,0.02610441767068273
E376_292,0.5843373493975904
E2119_392,0.785140562248996
E1903_98,0.19477911646586346
E470_432,0.8654618473895582
E4797_37,0.07228915662650602
E2837_1,0.0
E2833_444,0.8895582329317269
E4384_50,0.09839357429718876
E1901_203,0.40562248995983935
E2432_107,0.21285140562248997
E3065_16,0.030120481927710843
E3179_483,0.9678714859437751
E4703_68,0.13453815261044177
E4360_161,0.321285140562249
E3218_218,0.4357429718875502
E3951_471,0.9437751004016064
E305_384,0.7690763052208835
E233_449,0.8995983935742972
E3636_49,0.0963855421686747
