Gene1	Gene2	EdgeWeight
Irx3	Olig2	0.3284097414846581
Pax6	Nkx22	0.2828681446819722
Olig2	Irx3	0.2750387926259001
Irx3	Pax6	0.26497583763137433
Nkx62	Dbx2	0.2453592406316773
Nkx22	Pax6	0.22488250536574309
Nkx61	Dbx2	0.22086760119488827
Nkx62	Olig2	0.2099853945700529
Dbx1	Dbx2	0.20891487865512512
Dbx1	Nkx62	0.20055523249831836
Dbx2	Nkx61	0.19776760036704175
Olig2	Pax6	0.1935042680548707
Dbx2	Olig2	0.19288174619806764
Nkx61	Pax6	0.18783160469643914
Pax6	Dbx1	0.18595820830391185
Dbx2	Irx3	0.1730157950152215
Nkx22	Olig2	0.1534024234444886
Pax6	Irx3	0.1509665600999434
Dbx1	Irx3	0.1501586663310015
Olig2	Dbx2	0.14941002479368073
Nkx22	Irx3	0.1479089655134323
Nkx62	Dbx1	0.14678385717078204
Dbx2	Nkx62	0.14415414535056298
Nkx22	Nkx62	0.14274943703540038
Nkx22	Dbx2	0.1405789127692214
Dbx2	Dbx1	0.13699598744246408
Nkx62	Nkx61	0.13060550938771864
Nkx61	Dbx1	0.12740907883849206
Dbx1	Nkx22	0.12655671474144514
Nkx61	Nkx22	0.12505662049286445
Nkx61	Irx3	0.12417187376131746
Olig2	Dbx1	0.12378599678030301
Dbx1	Nkx61	0.12270657758532015
Nkx61	Nkx62	0.11935476313831413
Pax6	Olig2	0.11749346713459692
Olig2	Nkx22	0.11181714380356472
Irx3	Dbx2	0.11033080584113318
Olig2	Nkx61	0.10895912899574857
Nkx62	Irx3	0.10297321326545028
Dbx1	Pax6	0.10068610013300652
Nkx22	Nkx61	0.10054499863568264
Pax6	Nkx62	0.1002696229068786
Dbx2	Nkx22	0.09734571534811548
Nkx61	Olig2	0.09530845787768456
Nkx62	Pax6	0.09242499107861947
Dbx1	Olig2	0.09042183005578323
Nkx22	Dbx1	0.08993275723603161
Pax6	Dbx2	0.08394603119229611
Irx3	Dbx1	0.08261691263523871
Irx3	Nkx22	0.08108892384403286
Pax6	Nkx61	0.07849796568040092
Nkx62	Nkx22	0.07186779389569932
Irx3	Nkx62	0.06782144197086863
Irx3	Nkx61	0.06475633659269417
Dbx2	Pax6	0.057839010278526524
Olig2	Nkx62	0.03748464494593217
