Gene1	Gene2	EdgeWeight
Nkx22	Pax6	0.2573108673095703
Pax6	Nkx22	0.2415330559015274
Nkx61	Dbx2	0.20656077563762665
Olig2	Irx3	0.1980855017900467
Nkx62	Dbx2	0.1972290575504303
Dbx2	Nkx61	0.19551469385623926
Nkx62	Nkx61	0.19447758793830872
Irx3	Olig2	0.1904037445783615
Irx3	Pax6	0.18960201740264893
Olig2	Nkx22	0.1876482963562012
Dbx2	Dbx1	0.18133948743343356
Nkx61	Dbx1	0.1796095073223114
Dbx2	Nkx62	0.17656737565994265
Dbx1	Nkx61	0.17519524693489075
Pax6	Olig2	0.17491838335990906
Irx3	Dbx2	0.17050406336784366
Pax6	Irx3	0.1679011732339859
Dbx1	Nkx62	0.1665334552526474
Nkx62	Dbx1	0.1616547852754593
Nkx22	Olig2	0.12650009989738464
Nkx22	Irx3	0.12365290522575377
Olig2	Nkx61	0.1212444230914116
Dbx1	Olig2	0.1198473796248436
Dbx1	Irx3	0.11855841428041458
Dbx1	Nkx22	0.1166507676243782
Pax6	Nkx61	0.1158813014626503
Nkx61	Nkx22	0.11515762656927107
Dbx1	Pax6	0.1145368665456772
Nkx62	Nkx22	0.1129075363278389
Nkx62	Irx3	0.111397884786129
Nkx22	Nkx62	0.11098694056272508
Nkx62	Pax6	0.10954733192920683
Nkx61	Pax6	0.10726406425237656
Nkx22	Dbx2	0.10667624324560164
Nkx22	Dbx1	0.10593118518590927
Nkx61	Olig2	0.10379679501056673
Pax6	Dbx2	0.1032600849866867
Nkx61	Irx3	0.10237053036689757
Olig2	Dbx2	0.10030969232320787
Pax6	Nkx62	0.09987331181764604
Olig2	Dbx1	0.0993041917681694
Pax6	Dbx1	0.096632719039917
Olig2	Nkx62	0.09574467688798904
Dbx2	Olig2	0.09558288007974623
Dbx2	Pax6	0.09525376558303833
Dbx2	Nkx22	0.0901525616645813
Irx3	Nkx62	0.0880684182047844
Irx3	Dbx1	0.08654714375734329
Irx3	Nkx61	0.08590986579656601
