Gene1,Gene2,EdgeWeight
Dbx1,Dbx2,0.1388484028791788
Dbx1,Irx3,0.10920795075405663
Dbx1,Nkx22,0.12729063585536762
Dbx1,Nkx61,0.1717141272886381
Dbx1,Nkx62,0.1825997816657993
Dbx1,Olig2,0.09479842409172758
Dbx1,Pax6,0.175540677465232
Dbx2,Dbx1,0.10458806640382412
Dbx2,Irx3,0.14975449664566806
Dbx2,Nkx22,0.13227834517549997
Dbx2,Nkx61,0.16826022334927643
Dbx2,Nkx62,0.17704826926483458
Dbx2,Olig2,0.07821071992742566
Dbx2,Pax6,0.18985987923347117
Irx3,Dbx1,0.14024425835728438
Irx3,Dbx2,0.09638177679815087
Irx3,Nkx22,0.12106407063263482
Irx3,Nkx61,0.04049937896572948
Irx3,Nkx62,0.11352090319370171
Irx3,Olig2,0.283312548705343
Irx3,Pax6,0.20497706334715576
Nkx22,Dbx1,0.13750585346101207
Nkx22,Dbx2,0.13951657346502294
Nkx22,Irx3,0.16140103533322764
Nkx22,Nkx61,0.06512984301237865
Nkx22,Nkx62,0.09376837965417471
Nkx22,Olig2,0.14287274836268612
Nkx22,Pax6,0.2598055667114979
Nkx61,Dbx1,0.16293175494444134
Nkx61,Dbx2,0.21351940179946946
Nkx61,Irx3,0.10320783810427836
Nkx61,Nkx22,0.09192227793052253
Nkx61,Nkx62,0.17231853497977653
Nkx61,Olig2,0.1775981609514345
Nkx61,Pax6,0.07850203129007725
Nkx62,Dbx1,0.2410500903354859
Nkx62,Dbx2,0.2861064452281419
Nkx62,Irx3,0.09223060448854606
Nkx62,Nkx22,0.12236967543521493
Nkx62,Nkx61,0.10867709763695839
Nkx62,Olig2,0.09305150880847465
Nkx62,Pax6,0.05651457806717815
Olig2,Dbx1,0.19140076949083396
Olig2,Dbx2,0.12728486068546274
Olig2,Irx3,0.2282615570428659
Olig2,Nkx22,0.11025558431977452
Olig2,Nkx61,0.0813988115925526
Olig2,Nkx62,0.09990440086131608
Olig2,Pax6,0.16149401600719424
Pax6,Dbx1,0.1017037719419164
Pax6,Dbx2,0.10767970920760439
Pax6,Irx3,0.277693467247695
Pax6,Nkx22,0.10351970727866815
Pax6,Nkx61,0.1365071403430889
Pax6,Nkx62,0.07568539691905839
Pax6,Olig2,0.19721080706196875
