Gene1	Gene2	EdgeWeight
Irx3	Olig2	0.9978070259094238
Irx3	Pax6	0.9967105388641356
Nkx22	Pax6	0.988490641117096
Olig2	Irx3	0.9870253205299376
Pax6	Nkx22	0.9826595783233644
Nkx61	Dbx2	0.9775210022926332
Nkx62	Dbx2	0.977225124835968
Dbx2	Nkx61	0.9733256697654724
Nkx62	Nkx61	0.9439789056777954
Olig2	Nkx22	0.937447190284729
Irx3	Dbx2	0.8941884636878967
Dbx2	Dbx1	0.8790993094444275
Dbx2	Nkx62	0.8695150017738342
Dbx1	Nkx61	0.8488578200340271
Nkx61	Dbx1	0.8221638202667236
Dbx1	Nkx62	0.8124365806579591
Nkx62	Dbx1	0.7680628299713135
Pax6	Olig2	0.6890425086021423
Pax6	Irx3	0.6551063656806946
Dbx1	Irx3	0.5899746417999268
Dbx1	Olig2	0.5821065902709961
Dbx1	Nkx22	0.5815989971160889
Dbx1	Pax6	0.5761421322822571
Olig2	Nkx61	0.5547468066215515
Nkx61	Nkx22	0.5386554598808289
Nkx61	Olig2	0.5385504364967346
Nkx62	Irx3	0.5240837335586548
Nkx61	Pax6	0.5182772874832153
Nkx22	Olig2	0.5124528408050537
Nkx61	Irx3	0.5058823823928833
Nkx62	Nkx22	0.5054973363876343
Nkx62	Pax6	0.5014398097991943
Nkx22	Irx3	0.495377391576767
Dbx2	Olig2	0.4709007143974304
Irx3	Nkx61	0.4708333015441895
Irx3	Dbx1	0.468201756477356
Dbx2	Pax6	0.4621247351169586
Nkx22	Nkx62	0.4600943624973297
Irx3	Nkx62	0.4564692974090576
Olig2	Dbx2	0.4559071660041809
Olig2	Dbx1	0.4526371359825134
Nkx22	Dbx1	0.447924554347992
Dbx2	Nkx22	0.4464203417301178
Pax6	Nkx61	0.4443617463111877
Nkx22	Dbx2	0.43952828645706177
Olig2	Nkx62	0.429957777261734
Pax6	Dbx2	0.3715957701206207
Pax6	Nkx62	0.35531914234161377
Pax6	Dbx1	0.34989362955093384
