Gene1,Gene2,EdgeWeight
AMH,CBX2,6.296680927276611
AMH,CTNNB1,6.296680927276611
AMH,DHH,3222.298828125
AMH,DKK1,6.551066875457764
AMH,DMRT1,7.675619125366211
AMH,FGF9,2805.205078125
AMH,FOXL2,7.675619125366211
AMH,GATA4,3.762766122817993
AMH,NR0B1,25.183942794799805
AMH,NR5A1,3.6166534423828125
AMH,PGD2,2861.30908203125
AMH,RSPO1,4.322235584259033
AMH,SOX9,4.586791038513184
AMH,SRY,3.408053159713745
AMH,UGR,14.754316329956055
AMH,WNT4,4.496853828430176
AMH,WT1mKTS,2.3861804008483887
AMH,WT1pKTS,7.985713958740234
CBX2,AMH,5.817160129547119
CBX2,CTNNB1,364.8773498535156
CBX2,DHH,5.703098297119141
CBX2,DKK1,962.8426513671875
CBX2,DMRT1,805.6636962890625
CBX2,FGF9,9.173075675964355
CBX2,FOXL2,7.525116920471191
CBX2,GATA4,106.88980102539062
CBX2,NR0B1,9.929231643676758
CBX2,NR5A1,982.0995483398438
CBX2,PGD2,5.374156475067139
CBX2,RSPO1,255.47230529785156
CBX2,SOX9,674.143310546875
CBX2,SRY,29.507001876831055
CBX2,UGR,2918.53515625
CBX2,WNT4,9.734540939331055
CBX2,WT1mKTS,42.14326477050781
CBX2,WT1pKTS,715.4063110351562
CTNNB1,AMH,5.374156475067139
CTNNB1,CBX2,175.36404418945312
CTNNB1,DHH,5.817160129547119
CTNNB1,DKK1,71.93376922607422
CTNNB1,DMRT1,962.8426513671875
CTNNB1,FGF9,5.16547155380249
CTNNB1,FOXL2,5286.5224609375
CTNNB1,GATA4,2.8517065048217773
CTNNB1,NR0B1,7.232907295227051
CTNNB1,NR5A1,91.22941589355469
CTNNB1,PGD2,6.296680927276611
CTNNB1,RSPO1,5500.09814453125
CTNNB1,SOX9,4.867539405822754
CTNNB1,SRY,1021.7763671875
CTNNB1,UGR,201.43817138671875
CTNNB1,WNT4,7.675619125366211
CTNNB1,WT1mKTS,5.16547155380249
CTNNB1,WT1pKTS,982.0995483398438
DHH,AMH,3850.9453125
DHH,CBX2,5.16547155380249
DHH,CTNNB1,5.2687811851501465
