,LRP,source_gene,target_gene
1,0.0023810072,G2,G1
2,0.003548668,G3,G1
3,0.002229639,G4,G1
4,0.0030521934,G5,G1
5,0.0024872157,G6,G1
6,0.0049006864,G7,G1
7,0.0036208718,G8,G1
8,0.0014746225,G9,G1
9,0.00219242,G10,G1
10,0.003264186,G11,G1
11,0.0024056584,G12,G1
12,0.0010016875,G13,G1
13,0.0029289862,G14,G1
14,0.001269264,G15,G1
15,0.001358899,G16,G1
16,0.002777618,G17,G1
17,0.0044886246,G18,G1
18,0.004384749,G19,G1
19,0.0035521246,G20,G1
20,0.0024363582,G21,G1
21,0.0024402258,G22,G1
22,0.005251797,G23,G1
23,0.000399339,G24,G1
24,0.0008545596,G25,G1
25,0.005664748,G26,G1
26,0.00087693275,G27,G1
27,0.005002465,G28,G1
28,0.00097489986,G29,G1
29,0.0027409438,G30,G1
30,0.0032613017,G31,G1
31,0.00089127326,G32,G1
32,0.0007782715,G33,G1
33,0.0024918988,G34,G1
34,0.004310351,G35,G1
35,0.0051563904,G36,G1
36,0.0032086712,G37,G1
37,0.0030324205,G38,G1
38,0.00286355,G39,G1
39,0.00276624,G40,G1
40,0.0033445796,G41,G1
41,0.005200857,G42,G1
42,0.003107182,G43,G1
43,0.0024336167,G44,G1
44,0.002604255,G45,G1
45,0.0020664777,G46,G1
46,0.001964692,G47,G1
47,0.002963128,G48,G1
48,0.0016275332,G49,G1
49,0.0036030873,G50,G1
50,0.0018280337,G51,G1
51,0.0037335695,G52,G1
52,0.00057972193,G53,G1
53,0.0025957576,G54,G1
54,0.0038138963,G55,G1
55,0.00321,G56,G1
56,0.0037660864,G57,G1
57,0.00087792287,G58,G1
58,0.0025886025,G59,G1
59,0.00082020916,G60,G1
60,0.0029773293,G61,G1
61,0.004311815,G62,G1
62,0.001842365,G63,G1
63,0.0035813209,G64,G1
64,0.0038810635,G65,G1
65,0.0034897425,G66,G1
66,0.002493095,G67,G1
67,0.0033086934,G68,G1
68,0.0024272124,G69,G1
69,0.0037308827,G70,G1
70,0.0032040367,G71,G1
71,0.0028984416,G72,G1
72,0.0017893079,G73,G1
73,0.00031354732,G74,G1
74,0.0021101108,G75,G1
75,0.001879265,G76,G1
76,0.0021682833,G77,G1
77,0.002562556,G78,G1
78,0.0031812347,G79,G1
79,0.006852779,G80,G1
80,0.004763515,G81,G1
81,0.0018744275,G82,G1
82,0.0034294548,G83,G1
