,LRP,source_gene,target_gene
1,0.002214574,G2,G1
2,0.0040432606,G3,G1
3,0.001706615,G4,G1
4,0.0013368918,G5,G1
5,0.00093033735,G6,G1
6,0.0030235827,G7,G1
7,0.004972874,G8,G1
8,0.002202598,G9,G1
9,0.0017477868,G10,G1
10,0.0024484626,G11,G1
11,0.0012999045,G12,G1
12,0.00044150697,G13,G1
13,0.003551322,G14,G1
14,0.0005272294,G15,G1
15,0.001669407,G16,G1
16,0.004297915,G17,G1
17,0.0028198971,G18,G1
18,0.0027668905,G19,G1
19,0.0017161467,G20,G1
20,0.002533163,G21,G1
21,0.0025159693,G22,G1
22,0.0033399877,G23,G1
23,0.0016303125,G24,G1
24,0.0023539732,G25,G1
25,0.0047680847,G26,G1
26,0.0020051857,G27,G1
27,0.001232547,G28,G1
28,9.304043e-05,G29,G1
29,0.0019397313,G30,G1
30,0.0031984388,G31,G1
31,0.0013662943,G32,G1
32,0.0006049552,G33,G1
33,0.0021212907,G34,G1
34,0.002705431,G35,G1
35,0.0033231457,G36,G1
36,0.0028126247,G37,G1
37,0.00079114793,G38,G1
38,0.0009771832,G39,G1
39,0.0026401996,G40,G1
40,0.00210662,G41,G1
41,0.0040120333,G42,G1
42,0.0022639749,G43,G1
43,0.0026178844,G44,G1
44,0.00094746635,G45,G1
45,0.0021479113,G46,G1
46,0.00072085974,G47,G1
47,0.0022856593,G48,G1
48,0.00059713,G49,G1
49,0.002904734,G50,G1
50,0.0007705942,G51,G1
51,0.003954509,G52,G1
52,0.0016957704,G53,G1
53,0.0020530925,G54,G1
54,0.0040692235,G55,G1
55,0.0030362802,G56,G1
56,0.003339154,G57,G1
57,0.0014255942,G58,G1
58,0.001787452,G59,G1
59,0.002317762,G60,G1
60,0.0021079995,G61,G1
61,0.0029120028,G62,G1
62,0.003261214,G63,G1
63,0.005160801,G64,G1
64,0.0033478236,G65,G1
65,0.0024940085,G66,G1
66,0.0015271454,G67,G1
67,0.0029748555,G68,G1
68,0.0013978592,G69,G1
69,0.003428257,G70,G1
70,0.0038975854,G71,G1
71,0.0023533786,G72,G1
72,0.0012692173,G73,G1
73,0.0010267044,G74,G1
74,0.0015032687,G75,G1
75,0.0025170206,G76,G1
76,0.0020713976,G77,G1
77,0.0026349006,G78,G1
78,0.0018394277,G79,G1
79,0.0027022832,G80,G1
80,0.0042773304,G81,G1
81,0.0026053027,G82,G1
82,0.0045670057,G83,G1
83,0.0020994488,G84,G1
84,0.0023824675,G85,G1
85,0.0046201786,G86,G1
86,0.0019321996,G87,G1
87,0.000700269,G88,G1
88,0.00052245083,G89,G1
89,0.0024285072,G90,G1
90,0.002863446,G91,G1
91,0.002311104,G92,G1
92,0.0030049398,G93,G1
93,0.0029217314,G94,G1
94,0.0016360038,G95,G1
95,0.0019372217,G96,G1
96,0.0030975626,G97,G1
97,0.0018819515,G98,G1
98,0.0022890025,G99,G1
99,0.00077122275,G100,G1
102,0.003453088,G3,G2
103,0.0026984562,G4,G2
104,0.002667292,G5,G2
105,0.004108666,G6,G2
106,0.00043832598,G7,G2
107,0.0018444364,G8,G2
108,0.00014209653,G9,G2
119,0.00091483555,G20,G2
120,0.0015706554,G21,G2
121,0.0030810875,G22,G2
122,0.0006434248,G23,G2
123,0.0009014914,G24,G2
124,0.00074926205,G25,G2
125,0.0029321145,G26,G2
126,0.0017022088,G27,G2
127,0.002559986,G28,G2
128,0.0029796688,G29,G2
129,0.00021765559,G30,G2
130,0.0019224938,G31,G2
131,0.0012328301,G32,G2
132,0.0012404758,G33,G2
133,0.0017786705,G34,G2
134,0.0032271992,G35,G2
135,0.00194666,G36,G2
136,0.0033361483,G37,G2
137,0.0020084165,G38,G2
138,0.0023561092,G39,G2
139,0.0020141583,G40,G2
140,0.0014043677,G41,G2
141,0.00084168726,G42,G2
142,0.00045164942,G43,G2
143,0.002457098,G44,G2
144,0.0014377073,G45,G2
145,0.0007456726,G46,G2
146,0.0027365545,G47,G2
147,0.0023085051,G48,G2
148,0.0022328983,G49,G2
149,0.0027600443,G50,G2
150,0.0005643923,G51,G2
151,0.00067986135,G52,G2
152,0.0009878454,G53,G2
153,0.0033334242,G54,G2
154,0.0017655345,G55,G2
155,0.006256053,G56,G2
156,0.0028953678,G57,G2
157,0.0022328582,G58,G2
158,0.0027344134,G59,G2
159,0.0019524617,G60,G2
160,0.0021799766,G61,G2
161,0.0027697333,G62,G2
162,0.0012045843,G63,G2
163,0.0031250208,G64,G2
164,0.0012772714,G65,G2
165,0.0019828815,G66,G2
166,0.00079983746,G67,G2
167,0.0013585617,G68,G2
168,0.00052446185,G69,G2
169,0.0007339308,G70,G2
170,0.003600731,G71,G2
171,0.002520231,G72,G2
172,0.0003523345,G73,G2
173,0.0046834857,G74,G2
174,0.0010480337,G75,G2
175,0.0028384316,G76,G2
176,0.00079066405,G77,G2
177,0.0011452063,G78,G2
178,0.001361018,G79,G2
179,0.0026198651,G80,G2
180,0.001239859,G81,G2
181,0.0010817618,G82,G2
182,0.0016048518,G83,G2
183,0.0030993428,G84,G2
184,0.0020418516,G85,G2
185,0.0013495593,G86,G2
186,0.0014142421,G87,G2
187,0.0007715806,G88,G2
188,0.0019248895,G89,G2
189,0.003424529,G90,G2
190,0.0031233125,G91,G2
191,0.0019245042,G92,G2
192,0.002492716,G93,G2
193,0.0017423021,G94,G2
194,0.0025779395,G95,G2
195,0.0021393686,G96,G2
196,0.0024215037,G97,G2
197,0.001768888,G98,G2
198,0.002725835,G99,G2
203,0.0021719649,G4,G3
204,0.0050259912,G5,G3
205,0.0034493436,G6,G3
206,0.0013460165,G7,G3
207,0.0005764267,G8,G3
208,0.0024136873,G9,G3
229,0.00192161,G30,G3
230,0.0028734496,G31,G3
231,0.0020001174,G32,G3
232,0.0010950192,G33,G3
233,0.0029415917,G34,G3
234,0.0039755716,G35,G3
235,0.002666966,G36,G3
236,0.0024236287,G37,G3
237,0.0015441622,G38,G3
238,0.0026469831,G39,G3
239,0.0023313072,G40,G3
240,0.0017379513,G41,G3
241,0.0020538457,G42,G3
242,0.004119028,G43,G3
243,0.0025448697,G44,G3
244,0.0029248307,G45,G3
245,0.0020851942,G46,G3
246,0.0016258315,G47,G3
247,0.0031427494,G48,G3
248,0.0018951106,G49,G3
249,0.0019885423,G50,G3
250,0.0036443376,G51,G3
251,0.00317442,G52,G3
252,0.0015934987,G53,G3
253,0.0034122467,G54,G3
254,0.0014899429,G55,G3
255,0.004069777,G56,G3
256,0.0027194247,G57,G3
257,0.0027894406,G58,G3
258,0.0037174164,G59,G3
259,0.001301076,G60,G3
260,0.0020820168,G61,G3
261,0.0021176203,G62,G3
262,0.0022298705,G63,G3
263,0.0016427381,G64,G3
264,0.0023350362,G65,G3
265,0.0028451849,G66,G3
266,0.0020303077,G67,G3
267,0.0039562983,G68,G3
268,0.0019699389,G69,G3
269,0.0038121128,G70,G3
270,0.0014030009,G71,G3
271,0.0017415718,G72,G3
272,0.0030201904,G73,G3
273,0.004704659,G74,G3
274,0.0035539237,G75,G3
275,0.003375052,G76,G3
276,0.0007449726,G77,G3
277,0.0028001806,G78,G3
278,0.0035656109,G79,G3
279,0.002198223,G80,G3
280,0.0036569356,G81,G3
281,0.0014917273,G82,G3
282,0.0024381722,G83,G3
283,0.0030813427,G84,G3
284,0.0019138855,G85,G3
285,0.0024831973,G86,G3
286,0.0024876092,G87,G3
287,0.0015140993,G88,G3
288,0.001618675,G89,G3
289,0.001100703,G90,G3
290,0.000628874,G91,G3
291,0.0024794037,G92,G3
292,0.0015706066,G93,G3
293,0.0034840056,G94,G3
294,0.0031276224,G95,G3
295,0.0018434424,G96,G3
296,0.00087115465,G97,G3
297,0.0028013545,G98,G3
298,0.0037185508,G99,G3
304,0.0019536724,G5,G4
305,0.0020804838,G6,G4
306,0.0023966294,G7,G4
307,0.0021526555,G8,G4
308,0.00094388926,G9,G4
339,0.0025065327,G40,G4
340,0.00055539643,G41,G4
341,0.0022363747,G42,G4
342,0.0029904936,G43,G4
343,0.0019930983,G44,G4
344,0.00064405403,G45,G4
345,0.0014210372,G46,G4
346,0.0018417053,G47,G4
347,0.000721746,G48,G4
348,0.00046282422,G49,G4
349,0.0019972164,G50,G4
350,0.0014704039,G51,G4
351,0.002285021,G52,G4
352,0.0018187882,G53,G4
353,0.0043247207,G54,G4
354,0.0018857451,G55,G4
355,0.0026630105,G56,G4
356,0.002672264,G57,G4
357,0.0013501358,G58,G4
358,0.0040544574,G59,G4
359,0.00084999163,G60,G4
360,0.004215768,G61,G4
361,0.0029142704,G62,G4
362,0.00019747356,G63,G4
363,0.0008151126,G64,G4
364,0.0033492143,G65,G4
365,0.0013607304,G66,G4
366,0.0016439676,G67,G4
367,0.0012409636,G68,G4
368,0.002118028,G69,G4
369,0.0026313984,G70,G4
370,0.00092985365,G71,G4
371,0.0030519515,G72,G4
372,0.0017589377,G73,G4
373,0.002765227,G74,G4
374,0.004024977,G75,G4
375,0.0035497432,G76,G4
376,0.0019870421,G77,G4
377,0.00032318587,G78,G4
378,0.0007694911,G79,G4
379,0.0021638016,G80,G4
380,0.0028594313,G81,G4
381,0.0019170052,G82,G4
382,0.0009067708,G83,G4
383,0.0014925562,G84,G4
384,0.002232406,G85,G4
385,0.0045311423,G86,G4
386,0.0011434105,G87,G4
387,0.00085174583,G88,G4
388,0.0016106006,G89,G4
389,0.0030279923,G90,G4
390,0.00067436305,G91,G4
391,0.0007329613,G92,G4
392,0.0031004427,G93,G4
393,0.0011058317,G94,G4
394,0.0016752754,G95,G4
395,0.0026671335,G96,G4
396,0.0005257734,G97,G4
397,0.0016301823,G98,G4
398,0.0013190124,G99,G4
405,0.0010294095,G6,G5
406,0.0038841835,G7,G5
407,0.0024063676,G8,G5
408,0.0004801322,G9,G5
449,0.0015818453,G50,G5
