,LRP,source_gene,target_gene
1,0.002168059,G2,G1
2,0.002651082,G3,G1
3,0.0020450656,G4,G1
4,0.0024779101,G5,G1
5,0.0018455912,G6,G1
6,0.0049144635,G7,G1
7,0.0026061633,G8,G1
8,0.00075375906,G9,G1
9,0.0015339124,G10,G1
10,0.003353104,G11,G1
11,0.0018596996,G12,G1
12,0.0031134095,G13,G1
13,0.0007111931,G14,G1
14,0.0016538211,G15,G1
15,0.0012355602,G16,G1
16,0.00249547,G17,G1
17,0.0018472599,G18,G1
18,0.0011622913,G19,G1
19,0.0030912291,G20,G1
20,0.002831974,G21,G1
21,0.0031739352,G22,G1
22,0.004894103,G23,G1
23,0.0010870403,G24,G1
24,0.0023927868,G25,G1
25,0.0020866725,G26,G1
26,0.00080876163,G27,G1
27,0.0017332227,G28,G1
28,0.0008279734,G29,G1
29,0.0026451703,G30,G1
30,0.0020573377,G31,G1
31,0.00232923,G32,G1
32,0.0011193752,G33,G1
33,0.0009714445,G34,G1
34,0.0053502126,G35,G1
35,0.0039814617,G36,G1
36,0.006286284,G37,G1
37,0.0013927168,G38,G1
38,0.0018467791,G39,G1
39,0.0026475717,G40,G1
40,0.0022495273,G41,G1
41,0.0034781503,G42,G1
42,0.0024182673,G43,G1
43,0.0019956897,G44,G1
44,0.001609433,G45,G1
45,0.0013774259,G46,G1
46,0.0018500146,G47,G1
47,0.002035379,G48,G1
48,0.002491746,G49,G1
49,0.0035656889,G50,G1
50,0.0008611471,G51,G1
51,0.0023202207,G52,G1
52,0.0016466811,G53,G1
53,0.0017427056,G54,G1
54,0.004600145,G55,G1
55,0.0034393123,G56,G1
56,0.0024647736,G57,G1
57,0.00057846366,G58,G1
58,0.000797114,G59,G1
59,0.003015687,G60,G1
60,0.0016586788,G61,G1
61,0.0041538556,G62,G1
62,0.0034352287,G63,G1
63,0.0040763463,G64,G1
64,0.003827518,G65,G1
65,0.0026700238,G66,G1
66,0.0046414,G67,G1
67,0.0032614935,G68,G1
68,0.0018864367,G69,G1
69,0.0035980146,G70,G1
70,0.003939313,G71,G1
71,0.00030898338,G72,G1
72,0.0029890183,G73,G1
73,0.0010849288,G74,G1
74,0.0013168261,G75,G1
75,0.003663652,G76,G1
76,0.0019079082,G77,G1
77,0.0024758969,G78,G1
78,0.0020920758,G79,G1
79,0.0023162514,G80,G1
80,0.002010122,G81,G1
81,0.00343007,G82,G1
82,0.002103223,G83,G1
83,0.0016720626,G84,G1
84,0.002387735,G85,G1
85,0.003038053,G86,G1
86,0.0020695108,G87,G1
87,0.0015175885,G88,G1
