,LRP,source_gene,target_gene
1,0.002158554,G2,G1
2,0.0021780615,G3,G1
3,0.0029274668,G4,G1
4,0.0013922225,G5,G1
5,0.002545439,G6,G1
6,0.0034945216,G7,G1
7,0.003342864,G8,G1
8,0.0019757757,G9,G1
9,0.0030138963,G10,G1
10,0.0040745623,G11,G1
11,0.0045571593,G12,G1
12,0.0010873061,G13,G1
13,0.0016555565,G14,G1
14,0.0008334559,G15,G1
15,0.0016846398,G16,G1
16,0.0013349244,G17,G1
17,0.002535525,G18,G1
18,0.000704771,G19,G1
19,0.0032716044,G20,G1
20,0.0030623502,G21,G1
21,0.0027937018,G22,G1
22,0.004142447,G23,G1
23,0.0005859126,G24,G1
24,0.0015382064,G25,G1
25,0.0033191522,G26,G1
26,0.0007836767,G27,G1
27,0.0031534038,G28,G1
28,0.00064119714,G29,G1
29,0.003390595,G30,G1
30,0.0022814872,G31,G1
31,0.0020676267,G32,G1
32,0.0014734857,G33,G1
33,0.00081792846,G34,G1
34,0.0016194099,G35,G1
35,0.003761149,G36,G1
36,0.001967673,G37,G1
37,0.0006443189,G38,G1
38,0.0013506999,G39,G1
39,0.0014217888,G40,G1
40,0.00067888055,G41,G1
41,0.0027925575,G42,G1
42,0.0026419503,G43,G1
43,0.001970069,G44,G1
44,0.0006751769,G45,G1
45,0.0017719084,G46,G1
46,0.0019460095,G47,G1
47,0.0022825757,G48,G1
48,0.002161904,G49,G1
49,0.0030598997,G50,G1
50,0.0017250616,G51,G1
51,0.0029771135,G52,G1
52,0.0017522583,G53,G1
53,0.0028336954,G54,G1
54,0.0028504357,G55,G1
55,0.0007182546,G56,G1
56,0.0029301632,G57,G1
57,0.0011299938,G58,G1
58,0.0010028782,G59,G1
59,0.0017574322,G60,G1
60,0.0031497183,G61,G1
61,0.0024962784,G62,G1
62,0.0016598032,G63,G1
63,0.0031891118,G64,G1
64,0.0032543028,G65,G1
65,0.00140999,G66,G1
66,0.002521834,G67,G1
67,0.0029913262,G68,G1
68,0.0028127264,G69,G1
69,0.003148333,G70,G1
70,0.002501803,G71,G1
71,0.00066681276,G72,G1
72,0.0011423053,G73,G1
73,0.0020276667,G74,G1
74,0.0010590784,G75,G1
75,0.00053302577,G76,G1
76,0.0019428276,G77,G1
77,0.00366821,G78,G1
78,0.002207817,G79,G1
79,0.0034125587,G80,G1
80,0.0023980835,G81,G1
81,0.0030357237,G82,G1
82,0.0031076104,G83,G1
83,0.00073746295,G84,G1
84,0.002701505,G85,G1
85,0.0019704031,G86,G1
86,0.0016555313,G87,G1
87,0.00080683467,G88,G1
88,0.0019052204,G89,G1
89,0.002615197,G90,G1
90,0.002611887,G91,G1
91,0.001966078,G92,G1
92,0.0017849067,G93,G1
93,0.002874168,G94,G1
94,0.0003914058,G95,G1
95,0.00529952,G96,G1
96,0.0038302352,G97,G1
97,0.0012910685,G98,G1
98,0.0032623438,G99,G1
99,0.0013752967,G100,G1
102,0.0018243181,G3,G2
103,0.0025484161,G4,G2
104,0.0027571393,G5,G2
105,0.003064306,G6,G2
106,0.001500641,G7,G2
107,0.0026116977,G8,G2
108,0.0014038761,G9,G2
119,0.0012874119,G20,G2
120,0.0024142372,G21,G2
121,0.0016704596,G22,G2
122,0.0008942974,G23,G2
123,0.00022225434,G24,G2
124,0.0016502268,G25,G2
125,0.0030569998,G26,G2
126,0.0023164582,G27,G2
127,0.0033938508,G28,G2
128,0.0021431874,G29,G2
129,0.0023227425,G30,G2
130,0.0005593909,G31,G2
131,0.0017321802,G32,G2
132,0.0016792974,G33,G2
133,0.00031947717,G34,G2
134,0.0024156044,G35,G2
135,0.00053080276,G36,G2
136,0.0030550337,G37,G2
137,0.0008520163,G38,G2
138,0.00045876735,G39,G2
139,0.0053487443,G40,G2
140,0.0023265493,G41,G2
141,0.00032555714,G42,G2
142,0.00050018285,G43,G2
143,0.0014140196,G44,G2
144,0.001762846,G45,G2
145,0.0021830434,G46,G2
146,0.0012045716,G47,G2
147,0.0002827708,G48,G2
148,0.0015655402,G49,G2
149,0.00052934577,G50,G2
150,0.001038221,G51,G2
151,0.0014797675,G52,G2
152,0.0012738337,G53,G2
153,0.0014825969,G54,G2
154,0.0024895347,G55,G2
155,0.002478002,G56,G2
156,0.0018321448,G57,G2
157,0.0033947807,G58,G2
158,0.0026020575,G59,G2
159,0.0018930741,G60,G2
160,0.0013034765,G61,G2
161,0.0010270077,G62,G2
162,0.0022528898,G63,G2
163,0.0013945891,G64,G2
164,0.0023399526,G65,G2
165,0.0016564259,G66,G2
166,0.0017254933,G67,G2
167,0.00014777205,G68,G2
168,0.0015610467,G69,G2
169,0.0007978354,G70,G2
170,0.0020016804,G71,G2
171,0.002806865,G72,G2
172,0.0025925837,G73,G2
173,0.0033407274,G74,G2
174,0.0014945185,G75,G2
175,0.0028357015,G76,G2
176,0.0016507691,G77,G2
177,0.0012159965,G78,G2
178,0.0022517047,G79,G2
179,0.001279051,G80,G2
180,0.002505905,G81,G2
181,0.00348739,G82,G2
182,0.0012452623,G83,G2
183,0.0026519813,G84,G2
184,0.0011694178,G85,G2
185,0.00080490636,G86,G2
186,0.0011027697,G87,G2
187,0.00035821766,G88,G2
188,0.0030408583,G89,G2
189,0.0024256096,G90,G2
190,0.0016712951,G91,G2
191,0.0010157137,G92,G2
192,0.0010640039,G93,G2
193,0.0032714466,G94,G2
194,0.0020257868,G95,G2
195,0.0026268628,G96,G2
196,0.0038840286,G97,G2
197,0.00028234537,G98,G2
198,0.0016202877,G99,G2
203,0.0029879985,G4,G3
204,0.0042082956,G5,G3
205,0.0020116607,G6,G3
206,0.0026078953,G7,G3
207,0.002052262,G8,G3
208,0.0014405581,G9,G3
229,0.0025625718,G30,G3
230,0.0013039074,G31,G3
231,0.0022218972,G32,G3
232,0.001225616,G33,G3
233,0.001882513,G34,G3
234,0.0036894798,G35,G3
235,0.001512268,G36,G3
236,0.0026902682,G37,G3
237,0.0019164586,G38,G3
238,0.0021029473,G39,G3
239,0.0042572343,G40,G3
240,0.00046817824,G41,G3
241,0.0018503014,G42,G3
242,0.0035989154,G43,G3
243,0.0018161335,G44,G3
244,0.001861066,G45,G3
245,0.0028196722,G46,G3
246,0.0017102712,G47,G3
247,0.0012822865,G48,G3
248,0.0021188697,G49,G3
249,0.0010679753,G50,G3
250,0.0027241986,G51,G3
251,0.0019148876,G52,G3
252,0.002284428,G53,G3
253,0.0030063444,G54,G3
254,0.0009263712,G55,G3
255,0.0025172208,G56,G3
256,0.0013751996,G57,G3
257,0.00073544524,G58,G3
258,0.0036541605,G59,G3
259,0.0016831527,G60,G3
260,0.001832363,G61,G3
261,0.0022959742,G62,G3
262,0.002036395,G63,G3
263,0.0006149174,G64,G3
264,0.0021430603,G65,G3
265,0.0019631737,G66,G3
266,0.0028158075,G67,G3
267,0.0033218751,G68,G3
268,0.0016625361,G69,G3
269,0.002733846,G70,G3
270,0.0008309947,G71,G3
271,0.0021303245,G72,G3
272,0.0034443778,G73,G3
273,0.0038589647,G74,G3
274,0.0028673022,G75,G3
275,0.003537429,G76,G3
276,0.0017601069,G77,G3
277,0.0013762404,G78,G3
278,0.0036930752,G79,G3
279,0.0018904437,G80,G3
280,0.0035151923,G81,G3
281,0.0020450633,G82,G3
282,0.0032963608,G83,G3
283,0.003326808,G84,G3
284,0.001642096,G85,G3
285,0.002454099,G86,G3
286,0.0014814256,G87,G3
287,0.00056743855,G88,G3
288,0.002722219,G89,G3
289,0.0020068756,G90,G3
290,0.0006296735,G91,G3
291,0.0022385519,G92,G3
292,0.0019998865,G93,G3
293,0.0039526606,G94,G3
294,0.0013991345,G95,G3
295,0.00196326,G96,G3
296,0.0018493243,G97,G3
297,0.0007908759,G98,G3
298,0.004476546,G99,G3
304,0.003215982,G5,G4
305,0.002716788,G6,G4
306,0.0060143867,G7,G4
307,0.002516219,G8,G4
308,0.0028079282,G9,G4
339,0.0031111175,G40,G4
340,0.0017062256,G41,G4
341,0.0020950658,G42,G4
342,0.0017896441,G43,G4
343,0.00027672865,G44,G4
344,0.002074725,G45,G4
345,0.0043801935,G46,G4
346,0.0026885362,G47,G4
347,0.0010919354,G48,G4
348,0.0034036338,G49,G4
349,0.001718418,G50,G4
350,0.003180845,G51,G4
351,0.0013936748,G52,G4
352,0.0018349754,G53,G4
353,0.0027632918,G54,G4
354,0.0003982101,G55,G4
355,0.0014000664,G56,G4
356,0.0023459252,G57,G4
357,0.0017175464,G58,G4
358,0.0040540444,G59,G4
359,0.0034659165,G60,G4
360,0.0034416292,G61,G4
361,0.0025727656,G62,G4
362,0.0012487543,G63,G4
363,0.0026626766,G64,G4
364,0.0029334857,G65,G4
365,0.0028475604,G66,G4
366,0.0017888276,G67,G4
367,0.0024373764,G68,G4
368,0.004342118,G69,G4
369,0.0006150657,G70,G4
370,0.003169369,G71,G4
371,0.004703239,G72,G4
372,0.00096487347,G73,G4
373,0.0015413606,G74,G4
374,0.0034476025,G75,G4
375,0.005403213,G76,G4
376,0.0012159555,G77,G4
377,0.0018802312,G78,G4
378,0.0008327241,G79,G4
379,0.003219134,G80,G4
380,0.004393765,G81,G4
381,0.0027128872,G82,G4
382,0.0017067648,G83,G4
383,0.0010147642,G84,G4
384,0.0027995943,G85,G4
385,0.0025777002,G86,G4
386,0.0021903878,G87,G4
387,0.0020477814,G88,G4
388,0.0017133651,G89,G4
389,0.0037525543,G90,G4
390,0.0005418117,G91,G4
391,0.0012597367,G92,G4
392,0.002759851,G93,G4
393,0.0032583869,G94,G4
394,0.0022900822,G95,G4
395,0.004389067,G96,G4
396,0.0034598748,G97,G4
397,0.003087557,G98,G4
398,0.0004621679,G99,G4
405,0.0012280367,G6,G5
406,0.0055218637,G7,G5
407,0.0020302087,G8,G5
408,0.00037358253,G9,G5
449,0.0016847024,G50,G5
450,0.0017700163,G51,G5
451,0.00227175,G52,G5
452,0.0019720662,G53,G5
453,0.0027922406,G54,G5
454,0.0015407398,G55,G5
455,0.0022114858,G56,G5
456,0.0023202084,G57,G5
457,0.0007573604,G58,G5
458,0.0033633488,G59,G5
459,0.0016778815,G60,G5
460,0.0028001005,G61,G5
461,0.0034819704,G62,G5
462,0.0012333404,G63,G5
463,0.002151688,G64,G5
464,0.0035425858,G65,G5
465,0.0021306202,G66,G5
466,0.001935329,G67,G5
467,0.002810375,G68,G5
468,0.0038594608,G69,G5
469,0.0028205903,G70,G5
470,0.0020598206,G71,G5
471,0.0030533597,G72,G5
472,0.004332859,G73,G5
473,0.0024430752,G74,G5
474,0.0036744096,G75,G5
475,0.0047328267,G76,G5
476,0.0029484043,G77,G5
477,0.0030433503,G78,G5
478,0.0033195578,G79,G5
479,0.0032145432,G80,G5
480,0.0033384606,G81,G5
481,0.0040654344,G82,G5
482,0.0031432847,G83,G5
483,0.0020239218,G84,G5
484,0.0012861375,G85,G5
485,0.0037861902,G86,G5
486,0.0014648404,G87,G5
487,0.0015685508,G88,G5
488,0.0057791686,G89,G5
489,0.0035951922,G90,G5
490,0.0010678628,G91,G5
491,0.001846487,G92,G5
492,0.0011275279,G93,G5
493,0.0023897663,G94,G5
494,0.0020534503,G95,G5
495,0.0007951334,G96,G5
496,0.0060050827,G97,G5
497,0.001011993,G98,G5
498,0.004076685,G99,G5
506,0.005352179,G7,G6
507,0.0022835196,G8,G6
508,0.0010006403,G9,G6
559,0.0027082274,G60,G6
560,0.0064732074,G61,G6
561,0.0023746074,G62,G6
562,0.0020847367,G63,G6
563,0.0038194554,G64,G6
564,0.0019054967,G65,G6
565,0.0013587933,G66,G6
566,0.0010185402,G67,G6
567,0.0027502254,G68,G6
568,0.004239262,G69,G6
569,0.0012236636,G70,G6
570,0.003770892,G71,G6
571,0.0022362014,G72,G6
572,0.0001324733,G73,G6
573,0.001288497,G74,G6
574,0.0016885119,G75,G6
575,0.0040247026,G76,G6
576,0.0034487268,G77,G6
577,0.004316334,G78,G6
578,0.0011006023,G79,G6
579,0.0021358957,G80,G6
580,0.0014428184,G81,G6
581,0.0030692671,G82,G6
582,0.00090926926,G83,G6
583,0.0007158619,G84,G6
584,0.004057857,G85,G6
585,0.0047505265,G86,G6
586,0.0004501206,G87,G6
587,0.0020723836,G88,G6
588,0.0047780843,G89,G6
589,0.0035949233,G90,G6
590,0.00065786194,G91,G6
591,0.0010038257,G92,G6
592,0.0014644898,G93,G6
593,0.00671871,G94,G6
594,0.0024389687,G95,G6
595,0.0034099403,G96,G6
596,0.0014345881,G97,G6
597,0.0017844103,G98,G6
598,0.003395036,G99,G6
607,0.0020162102,G8,G7
608,0.0034824286,G9,G7
669,0.004509584,G70,G7
670,0.0042796284,G71,G7
671,0.0015482504,G72,G7
672,0.002759868,G73,G7
673,0.008274907,G74,G7
674,0.0020971058,G75,G7
675,0.0060508186,G76,G7
676,0.002652858,G77,G7
677,0.0029599555,G78,G7
678,0.0024558692,G79,G7
679,0.002458427,G80,G7
680,0.0029319152,G81,G7
681,0.001124199,G82,G7
682,0.003184353,G83,G7
683,0.0011145559,G84,G7
684,0.003861053,G85,G7
685,0.0014808554,G86,G7
686,0.0005197495,G87,G7
687,0.0017539285,G88,G7
688,0.0039246245,G89,G7
689,0.0012121833,G90,G7
690,0.0021591412,G91,G7
691,0.0024478417,G92,G7
692,0.0027318173,G93,G7
693,0.0046737953,G94,G7
694,0.0026709666,G95,G7
695,0.00084982754,G96,G7
696,0.008377962,G97,G7
697,0.0020839428,G98,G7
698,0.0025952521,G99,G7
708,0.0024208874,G9,G8
779,0.00026545767,G80,G8
780,0.0032960577,G81,G8
781,0.00083294266,G82,G8
782,0.00048853,G83,G8
783,0.0036712966,G84,G8
784,0.0024005263,G85,G8
785,0.001974951,G86,G8
786,0.002742792,G87,G8
787,0.0007074622,G88,G8
788,0.005420514,G89,G8
789,0.0018420022,G90,G8
790,0.0022529464,G91,G8
791,0.0019116173,G92,G8
792,0.0041428963,G93,G8
793,0.0036746813,G94,G8
794,0.0036454531,G95,G8
795,0.0016255511,G96,G8
796,0.0036476548,G97,G8
797,0.0015086124,G98,G8
798,0.0015580012,G99,G8
889,0.00083835254,G90,G9
890,0.001253356,G91,G9
891,0.0017956058,G92,G9
892,0.0018008363,G93,G9
893,0.0031774193,G94,G9
894,0.0017539908,G95,G9
895,0.0032815188,G96,G9
896,0.004538269,G97,G9
897,0.0013370803,G98,G9
898,0.0013614383,G99,G9
901,0.0015104406,G2,G10
902,0.0028418705,G3,G10
903,0.0008620593,G4,G10
904,0.0023764146,G5,G10
905,0.0016344095,G6,G10
906,0.0020965333,G7,G10
907,0.00066792447,G8,G10
908,0.0022970126,G9,G10
910,0.004818946,G11,G10
911,0.0023894892,G12,G10
912,0.002514249,G13,G10
913,0.0019617798,G14,G10
914,0.0007937484,G15,G10
915,0.001311329,G16,G10
916,0.0037580146,G17,G10
917,0.0053678136,G18,G10
918,0.0017050374,G19,G10
919,0.00045463265,G20,G10
920,0.00078523374,G21,G10
921,0.0038249004,G22,G10
922,0.0017902066,G23,G10
923,0.0012950668,G24,G10
924,0.0010161204,G25,G10
925,0.0022639865,G26,G10
926,0.0037347684,G27,G10
927,0.0036669313,G28,G10
928,0.0028561046,G29,G10
929,0.0011367954,G30,G10
930,0.0018373529,G31,G10
931,0.0029514509,G32,G10
932,0.0005570251,G33,G10
933,0.0008028693,G34,G10
934,0.0044493405,G35,G10
935,0.003270186,G36,G10
936,0.00061403343,G37,G10
937,0.0022112215,G38,G10
938,0.00025064015,G39,G10
939,0.00238179,G40,G10
940,0.0010616019,G41,G10
941,0.0029783822,G42,G10
942,0.0023759222,G43,G10
943,0.0031533507,G44,G10
944,0.0024972819,G45,G10
945,0.003188101,G46,G10
946,0.0018149539,G47,G10
947,0.0023528144,G48,G10
948,0.0023477124,G49,G10
949,0.0009887454,G50,G10
950,0.0014177817,G51,G10
951,0.00066706515,G52,G10
952,0.0019346792,G53,G10
953,0.0013770505,G54,G10
954,0.00070620346,G55,G10
955,0.0016153626,G56,G10
956,0.00073504983,G57,G10
957,0.0005972447,G58,G10
958,0.0018926999,G59,G10
959,0.0039392253,G60,G10
960,0.0015403337,G61,G10
961,0.0003237416,G62,G10
962,0.002051079,G63,G10
963,0.0010907276,G64,G10
964,0.0014483742,G65,G10
965,0.0013579277,G66,G10
966,0.0010722032,G67,G10
967,0.002014269,G68,G10
968,0.0015237154,G69,G10
969,0.0029499414,G70,G10
970,0.0024412265,G71,G10
971,0.0011238839,G72,G10
972,0.00048242175,G73,G10
973,0.0011262865,G74,G10
974,0.0008100339,G75,G10
975,0.002932068,G76,G10
976,0.0017477227,G77,G10
977,0.0023414642,G78,G10
978,0.0025637383,G79,G10
979,0.0010937409,G80,G10
980,0.003846082,G81,G10
981,0.0011315579,G82,G10
982,0.0025189244,G83,G10
983,0.00072878716,G84,G10
984,0.0023764921,G85,G10
985,0.0002817234,G86,G10
986,0.00023315876,G87,G10
987,0.00089802255,G88,G10
988,0.0016577088,G89,G10
989,0.0010860856,G90,G10
990,0.00024806758,G91,G10
991,0.0012022627,G92,G10
992,0.00033812312,G93,G10
993,0.0034913418,G94,G10
