,LRP,source_gene,target_gene
1,0.0023896715,G2,G1
2,0.0064926706,G3,G1
3,0.0020272664,G4,G1
4,0.002089367,G5,G1
5,0.0013412139,G6,G1
6,0.0036286716,G7,G1
7,0.0018929363,G8,G1
8,0.0022297804,G9,G1
9,0.001981833,G10,G1
10,0.0029907627,G11,G1
11,0.0016540963,G12,G1
12,0.001485765,G13,G1
13,0.0014295392,G14,G1
14,0.0005636515,G15,G1
15,0.0016665382,G16,G1
16,0.002911185,G17,G1
17,0.0024812215,G18,G1
18,0.001812737,G19,G1
19,0.0026386883,G20,G1
20,0.0038600028,G21,G1
21,0.0032603561,G22,G1
22,0.004091077,G23,G1
23,0.0016836072,G24,G1
24,0.00043200172,G25,G1
25,0.0028522827,G26,G1
26,0.0005411786,G27,G1
27,0.0026912717,G28,G1
28,0.0012401645,G29,G1
29,0.0024110288,G30,G1
30,0.002918318,G31,G1
31,0.0014953595,G32,G1
32,0.001080326,G33,G1
33,0.00046904667,G34,G1
34,0.0044155926,G35,G1
35,0.0032826657,G36,G1
36,0.002237461,G37,G1
37,0.0015845357,G38,G1
38,0.0038408802,G39,G1
39,0.0029846723,G40,G1
40,0.0025213384,G41,G1
41,0.004252799,G42,G1
42,0.0037020147,G43,G1
43,0.0018144246,G44,G1
44,0.0013203691,G45,G1
45,0.0016307003,G46,G1
46,0.0022174264,G47,G1
47,0.0020422442,G48,G1
48,0.0012721082,G49,G1
49,0.0035448032,G50,G1
50,0.0021007364,G51,G1
51,0.0037874712,G52,G1
52,0.0027772174,G53,G1
53,0.0025720906,G54,G1
54,0.0035569728,G55,G1
55,0.00093874097,G56,G1
56,0.003005783,G57,G1
57,0.00096869015,G58,G1
58,0.0019071442,G59,G1
59,0.00083210494,G60,G1
60,0.002342617,G61,G1
61,0.002562911,G62,G1
62,0.001207553,G63,G1
63,0.0049974173,G64,G1
64,0.0037921537,G65,G1
65,0.0010744514,G66,G1
66,0.0012092143,G67,G1
67,0.0018249563,G68,G1
68,0.0015887315,G69,G1
69,0.0038668648,G70,G1
70,0.0032151712,G71,G1
71,0.0012888269,G72,G1
72,0.0024202983,G73,G1
73,0.00069684704,G74,G1
74,0.002314658,G75,G1
75,0.00324464,G76,G1
76,0.0027982425,G77,G1
77,0.0018595988,G78,G1
78,0.0017007673,G79,G1
79,0.005222606,G80,G1
80,0.0042962846,G81,G1
81,0.0018766178,G82,G1
82,0.0020693275,G83,G1
83,0.0014593328,G84,G1
84,0.0024249922,G85,G1
85,0.003780683,G86,G1
86,0.0013619043,G87,G1
87,0.0004451303,G88,G1
88,0.0026312359,G89,G1
89,0.001934228,G90,G1
90,0.0023950154,G91,G1
91,0.00077402685,G92,G1
92,0.0018252295,G93,G1
93,0.004402892,G94,G1
94,0.0006994812,G95,G1
95,0.00202481,G96,G1
96,0.0010535851,G97,G1
97,0.0018743733,G98,G1
98,0.0025946752,G99,G1
99,0.0007091806,G100,G1
102,0.0035854266,G3,G2
103,0.0030738392,G4,G2
104,0.003755014,G5,G2
105,0.0037450898,G6,G2
106,0.0029370282,G7,G2
107,0.003927763,G8,G2
108,0.0006055037,G9,G2
119,0.00077384856,G20,G2
120,0.0011784699,G21,G2
121,0.002712031,G22,G2
122,0.002273572,G23,G2
123,0.0011638863,G24,G2
124,0.00229276,G25,G2
125,0.0040503833,G26,G2
126,0.0032580276,G27,G2
127,0.00390402,G28,G2
128,0.0046458533,G29,G2
129,0.0020476026,G30,G2
130,0.00027793954,G31,G2
131,0.00094681483,G32,G2
132,0.002771071,G33,G2
133,0.0005120925,G34,G2
134,0.0028303578,G35,G2
135,0.0017724924,G36,G2
136,0.0024879116,G37,G2
137,0.0006879982,G38,G2
138,0.0020417566,G39,G2
139,0.005039029,G40,G2
140,0.0030919886,G41,G2
141,0.002277886,G42,G2
142,0.0015663533,G43,G2
143,0.0012606541,G44,G2
144,0.0007947199,G45,G2
145,0.0013451137,G46,G2
146,0.00141928,G47,G2
147,0.0018002638,G48,G2
148,0.001093988,G49,G2
149,0.0013428119,G50,G2
150,0.0016857015,G51,G2
151,0.0028209127,G52,G2
152,0.0012772626,G53,G2
153,0.0010541567,G54,G2
154,0.004655993,G55,G2
155,0.002107479,G56,G2
156,0.001663774,G57,G2
157,0.0034844507,G58,G2
158,0.0033477256,G59,G2
159,0.0016608568,G60,G2
160,0.0028815684,G61,G2
161,0.0022031427,G62,G2
162,0.0032021482,G63,G2
163,0.0027214498,G64,G2
164,0.002013202,G65,G2
165,0.000802721,G66,G2
166,0.0005467303,G67,G2
167,0.0018857045,G68,G2
168,0.0010285062,G69,G2
169,0.00069251895,G70,G2
170,0.0020278224,G71,G2
171,0.0017994676,G72,G2
172,0.0018638415,G73,G2
173,0.0038345684,G74,G2
174,0.0016862566,G75,G2
175,0.0029186073,G76,G2
176,0.001424361,G77,G2
177,0.0010113365,G78,G2
178,0.005114248,G79,G2
179,0.0017683699,G80,G2
180,0.0034751273,G81,G2
181,0.0040549315,G82,G2
182,0.002249735,G83,G2
183,0.0037869478,G84,G2
184,0.002528801,G85,G2
185,0.0038988832,G86,G2
186,0.0015319496,G87,G2
187,0.0010821815,G88,G2
188,0.0026891076,G89,G2
189,0.004363669,G90,G2
190,0.0027619437,G91,G2
191,0.0012281773,G92,G2
192,0.00092880544,G93,G2
193,0.0038818507,G94,G2
194,0.0018563428,G95,G2
195,0.001113764,G96,G2
196,0.0020101897,G97,G2
197,0.0021784762,G98,G2
198,0.0031549088,G99,G2
203,0.0036931941,G4,G3
204,0.0057847234,G5,G3
205,0.005197324,G6,G3
206,0.0040465584,G7,G3
207,0.0017911121,G8,G3
208,0.0030254044,G9,G3
229,0.0031337885,G30,G3
230,0.0039770887,G31,G3
231,0.002170548,G32,G3
232,0.0024484182,G33,G3
233,0.0024720875,G34,G3
234,0.0034382683,G35,G3
235,0.0027208473,G36,G3
236,0.002763919,G37,G3
237,0.0039377543,G38,G3
238,0.0046194782,G39,G3
239,0.0065571573,G40,G3
240,0.0012008926,G41,G3
241,0.006434961,G42,G3
242,0.0040741432,G43,G3
243,0.0017200465,G44,G3
244,0.0031138526,G45,G3
245,0.0030449522,G46,G3
246,0.0033979556,G47,G3
247,0.002980354,G48,G3
248,0.0038554359,G49,G3
249,0.002754509,G50,G3
250,0.0034266768,G51,G3
251,0.004815133,G52,G3
252,0.0017204954,G53,G3
253,0.0038948157,G54,G3
254,0.0014234692,G55,G3
255,0.004056615,G56,G3
256,0.0037293881,G57,G3
257,0.0020686393,G58,G3
258,0.0033173058,G59,G3
259,0.002808766,G60,G3
260,0.0033212132,G61,G3
261,0.0029207135,G62,G3
262,0.0029899492,G63,G3
263,0.003199343,G64,G3
264,0.004084005,G65,G3
265,0.0024482773,G66,G3
266,0.0023657454,G67,G3
267,0.0048863464,G68,G3
268,0.0020626406,G69,G3
269,0.003157801,G70,G3
270,0.0018483063,G71,G3
271,0.003621925,G72,G3
272,0.0016336762,G73,G3
273,0.004239614,G74,G3
274,0.0027842838,G75,G3
275,0.0037041586,G76,G3
276,0.0016266078,G77,G3
277,0.0032614016,G78,G3
278,0.003483071,G79,G3
279,0.0028944854,G80,G3
280,0.0036669988,G81,G3
281,0.0029938251,G82,G3
282,0.003907173,G83,G3
283,0.0036437074,G84,G3
284,0.002580977,G85,G3
285,0.006061728,G86,G3
286,0.0018419664,G87,G3
287,0.0031535346,G88,G3
288,0.0022782208,G89,G3
289,0.0021980323,G90,G3
290,0.0019168716,G91,G3
291,0.005283402,G92,G3
292,0.002357028,G93,G3
293,0.0041762847,G94,G3
294,0.004139837,G95,G3
295,0.0016881723,G96,G3
296,0.0021145288,G97,G3
297,0.0011497845,G98,G3
298,0.005540503,G99,G3
304,0.0018249735,G5,G4
305,0.0035978877,G6,G4
306,0.003650019,G7,G4
307,0.002471411,G8,G4
308,0.0025866902,G9,G4
339,0.0028635976,G40,G4
340,0.00088562677,G41,G4
341,0.0014042316,G42,G4
342,0.0031464044,G43,G4
343,0.0014503937,G44,G4
344,0.00132833,G45,G4
345,0.0025694706,G46,G4
346,0.0018553846,G47,G4
347,0.00044538124,G48,G4
348,0.0010509002,G49,G4
349,0.002451587,G50,G4
350,0.0019442999,G51,G4
351,0.001059091,G52,G4
352,0.0023666816,G53,G4
353,0.0034736,G54,G4
354,0.0010464448,G55,G4
355,0.0032795412,G56,G4
356,0.0023420057,G57,G4
357,0.0012365446,G58,G4
358,0.0028298371,G59,G4
359,0.0013161247,G60,G4
360,0.0025594474,G61,G4
361,0.002613271,G62,G4
362,0.0009906607,G63,G4
363,0.0023930515,G64,G4
364,0.003659882,G65,G4
365,0.002254491,G66,G4
366,0.00023605733,G67,G4
367,0.0032169276,G68,G4
368,0.0028255526,G69,G4
369,0.0012382491,G70,G4
370,0.0028482615,G71,G4
371,0.0039852504,G72,G4
372,0.0018212821,G73,G4
373,0.00075516896,G74,G4
374,0.0044199266,G75,G4
375,0.005238689,G76,G4
376,0.0017814478,G77,G4
377,0.0010159129,G78,G4
378,0.0023465103,G79,G4
379,0.0035671517,G80,G4
380,0.004038004,G81,G4
381,0.0029991437,G82,G4
382,0.002006711,G83,G4
383,0.0016815865,G84,G4
384,0.0014675177,G85,G4
385,0.004446001,G86,G4
386,0.0018573725,G87,G4
387,0.0022248975,G88,G4
388,0.0016714379,G89,G4
389,0.002630517,G90,G4
390,0.001665189,G91,G4
391,0.0016095139,G92,G4
392,0.0011733443,G93,G4
393,0.002580476,G94,G4
394,0.001768234,G95,G4
395,0.004756983,G96,G4
396,0.00075895636,G97,G4
397,0.001977895,G98,G4
398,0.002074017,G99,G4
405,0.0021989502,G6,G5
406,0.0054834853,G7,G5
407,0.002099147,G8,G5
408,0.0015206786,G9,G5
449,0.0023688395,G50,G5
450,0.002273459,G51,G5
451,0.0034645973,G52,G5
452,0.0025748145,G53,G5
453,0.0011959692,G54,G5
454,0.0036037657,G55,G5
455,0.0026873976,G56,G5
456,0.0032085176,G57,G5
457,0.0008962683,G58,G5
458,0.003906482,G59,G5
459,0.0026959917,G60,G5
460,0.0032169535,G61,G5
461,0.0030110937,G62,G5
462,0.0003876184,G63,G5
463,0.0044687456,G64,G5
464,0.0059739454,G65,G5
465,0.0010784001,G66,G5
466,0.00060800236,G67,G5
467,0.0020872066,G68,G5
468,0.0021529533,G69,G5
469,0.0026857518,G70,G5
470,0.0011210965,G71,G5
471,0.0022381267,G72,G5
472,0.0035338532,G73,G5
473,0.0006008239,G74,G5
474,0.0054143574,G75,G5
475,0.0046150484,G76,G5
476,0.0026859604,G77,G5
477,0.0011988968,G78,G5
478,0.0044162683,G79,G5
479,0.003389278,G80,G5
480,0.0039481088,G81,G5
481,0.0042542936,G82,G5
482,0.0024390954,G83,G5
483,0.0042049456,G84,G5
484,0.001243402,G85,G5
