,LRP,source_gene,target_gene
1,0.0017558485,G2,G1
2,0.003900017,G3,G1
3,0.003257961,G4,G1
4,0.0018264508,G5,G1
5,0.0023794672,G6,G1
6,0.0037719617,G7,G1
7,0.0041649593,G8,G1
8,0.0014516213,G9,G1
9,0.0025929785,G10,G1
10,0.003153926,G11,G1
11,0.002967858,G12,G1
12,0.0023233974,G13,G1
13,0.0028820992,G14,G1
14,0.003018295,G15,G1
15,0.00074656506,G16,G1
16,0.0028317904,G17,G1
17,0.0018780611,G18,G1
18,0.0015086426,G19,G1
19,0.0029031017,G20,G1
20,0.0024989247,G21,G1
21,0.0014355434,G22,G1
22,0.0042720176,G23,G1
23,0.0021525642,G24,G1
24,0.0012477036,G25,G1
25,0.0036792066,G26,G1
26,0.0015407077,G27,G1
27,0.0009171511,G28,G1
28,0.0011455269,G29,G1
29,0.0025077367,G30,G1
30,0.0033286617,G31,G1
31,0.0027803427,G32,G1
32,0.002128861,G33,G1
33,0.0014878571,G34,G1
34,0.0031430593,G35,G1
35,0.0030986643,G36,G1
36,0.00453922,G37,G1
37,0.0006596609,G38,G1
38,0.0022012482,G39,G1
39,0.0027184957,G40,G1
40,0.0022647574,G41,G1
41,0.004879619,G42,G1
42,0.0012975029,G43,G1
43,0.0035317175,G44,G1
44,0.0019404893,G45,G1
45,0.0007245422,G46,G1
46,0.0032104612,G47,G1
47,0.0014611463,G48,G1
48,0.0013025478,G49,G1
49,0.0026165633,G50,G1
50,0.000110507455,G51,G1
51,0.0033642487,G52,G1
52,0.0019176173,G53,G1
53,0.0032319748,G54,G1
54,0.002984948,G55,G1
55,0.0016221073,G56,G1
56,0.003716749,G57,G1
57,0.0011471895,G58,G1
58,0.0016700907,G59,G1
59,0.0023402395,G60,G1
60,0.0017149887,G61,G1
61,0.004294018,G62,G1
62,0.0020243146,G63,G1
63,0.002653989,G64,G1
64,0.0016503937,G65,G1
65,0.0032208343,G66,G1
66,0.0007444605,G67,G1
67,0.0039409124,G68,G1
68,0.003709877,G69,G1
69,0.0035807355,G70,G1
70,0.0032636025,G71,G1
71,0.001786577,G72,G1
72,0.0027771245,G73,G1
73,0.00040492925,G74,G1
74,0.0013265181,G75,G1
75,0.0033810702,G76,G1
76,0.0014755062,G77,G1
77,0.005514165,G78,G1
78,0.0024950125,G79,G1
79,0.0042567947,G80,G1
80,0.0038142032,G81,G1
81,0.0011853452,G82,G1
82,0.0027552766,G83,G1
83,0.0006059481,G84,G1
84,0.0015235102,G85,G1
85,0.0058900197,G86,G1
86,0.0029978827,G87,G1
87,0.0011610917,G88,G1
88,0.0022998902,G89,G1
89,0.0011358992,G90,G1
90,0.003634094,G91,G1
91,0.0016589207,G92,G1
92,0.0032525589,G93,G1
93,0.0020962846,G94,G1
94,0.0014357872,G95,G1
95,0.004432395,G96,G1
96,0.001641966,G97,G1
97,0.0044833487,G98,G1
98,0.0015247847,G99,G1
99,0.0015047109,G100,G1
102,0.0034728518,G3,G2
103,0.0019799697,G4,G2
104,0.00273326,G5,G2
105,0.0010331105,G6,G2
106,0.0027969647,G7,G2
107,0.0037855646,G8,G2
108,0.0007060037,G9,G2
119,0.0011157612,G20,G2
120,0.004677039,G21,G2
121,0.0038999594,G22,G2
122,0.003251581,G23,G2
123,0.00031236667,G24,G2
124,0.0039308025,G25,G2
125,0.0040384983,G26,G2
126,0.0040640035,G27,G2
127,0.0034983864,G28,G2
128,0.0041471347,G29,G2
129,0.003234399,G30,G2
130,0.0013602038,G31,G2
131,0.0020325677,G32,G2
132,0.0013894946,G33,G2
133,0.0019799087,G34,G2
134,0.00226376,G35,G2
135,0.0008281589,G36,G2
136,0.0034815215,G37,G2
137,0.0020392353,G38,G2
138,0.0021978219,G39,G2
139,0.0024883144,G40,G2
140,0.0030376115,G41,G2
141,0.00042284382,G42,G2
142,0.0018788629,G43,G2
143,0.003549634,G44,G2
144,0.0010594504,G45,G2
145,0.0015830875,G46,G2
146,0.0011625839,G47,G2
147,0.0016349556,G48,G2
148,0.00080085016,G49,G2
149,0.0007934314,G50,G2
150,0.0013232443,G51,G2
151,0.0051999986,G52,G2
152,0.00032498324,G53,G2
153,0.0007920753,G54,G2
154,0.0044947276,G55,G2
155,0.0019983754,G56,G2
156,0.00240355,G57,G2
157,0.0028092675,G58,G2
158,0.0025072526,G59,G2
159,0.00250316,G60,G2
160,0.0048274165,G61,G2
161,0.0032633094,G62,G2
162,0.0025330926,G63,G2
163,0.003414516,G64,G2
164,0.0010525732,G65,G2
165,0.0026101856,G66,G2
166,0.0013956737,G67,G2
167,0.0015669789,G68,G2
168,0.0020916357,G69,G2
169,0.0010700172,G70,G2
170,0.0034645847,G71,G2
171,0.0032625943,G72,G2
172,0.0018574274,G73,G2
173,0.001451905,G74,G2
174,0.0030131468,G75,G2
175,0.0003904643,G76,G2
176,0.00261534,G77,G2
177,0.0012275756,G78,G2
178,0.005356306,G79,G2
179,0.0029214267,G80,G2
180,0.0038652509,G81,G2
181,0.0044590244,G82,G2
182,0.0015038024,G83,G2
183,0.0026094937,G84,G2
184,0.0034537825,G85,G2
185,0.0043815146,G86,G2
186,0.0014301758,G87,G2
187,0.0005164357,G88,G2
188,0.001388914,G89,G2
189,0.0067832805,G90,G2
190,0.002612336,G91,G2
191,0.0029811529,G92,G2
192,0.0021850748,G93,G2
193,0.0026333327,G94,G2
194,0.0012690227,G95,G2
195,0.0028749737,G96,G2
196,0.0041589476,G97,G2
197,0.0045015877,G98,G2
198,0.0019686972,G99,G2
203,0.0015520726,G4,G3
204,0.004424001,G5,G3
205,0.0036636558,G6,G3
206,0.0033688233,G7,G3
207,0.0016699684,G8,G3
208,0.0016744218,G9,G3
229,0.0021817775,G30,G3
230,0.0014877542,G31,G3
231,0.0014283367,G32,G3
232,0.0036920924,G33,G3
233,0.0027567968,G34,G3
234,0.0032187304,G35,G3
235,0.0009805348,G36,G3
236,0.003635501,G37,G3
237,0.0013768157,G38,G3
238,0.0036052407,G39,G3
239,0.0018542715,G40,G3
240,0.0014735849,G41,G3
241,0.0037277564,G42,G3
242,0.005397209,G43,G3
243,0.0028370912,G44,G3
244,0.0030063223,G45,G3
245,0.0033573592,G46,G3
246,0.0017432838,G47,G3
247,0.0011001285,G48,G3
248,0.0017198054,G49,G3
249,0.0026821725,G50,G3
250,0.0019185963,G51,G3
251,0.004081784,G52,G3
252,0.001245832,G53,G3
253,0.0037981058,G54,G3
254,0.0020507644,G55,G3
255,0.0017699776,G56,G3
256,0.0026494176,G57,G3
257,0.0027899656,G58,G3
258,0.004727898,G59,G3
259,0.0009218117,G60,G3
260,0.0028563705,G61,G3
261,0.004254982,G62,G3
262,0.0010483104,G63,G3
263,0.0010709702,G64,G3
264,0.0017864953,G65,G3
265,0.0019514564,G66,G3
266,0.0032336365,G67,G3
267,0.0037721763,G68,G3
268,0.0013437637,G69,G3
269,0.0034783366,G70,G3
270,0.0016726592,G71,G3
271,0.0021292076,G72,G3
272,0.002927447,G73,G3
273,0.003886579,G74,G3
274,0.0028294856,G75,G3
275,0.0020846927,G76,G3
276,0.0012274091,G77,G3
277,0.0012350708,G78,G3
278,0.0041884314,G79,G3
279,0.0016612016,G80,G3
280,0.004088224,G81,G3
281,0.0030798658,G82,G3
282,0.0046415655,G83,G3
283,0.0026819054,G84,G3
284,0.00071134197,G85,G3
285,0.0037292242,G86,G3
286,0.0017746415,G87,G3
287,0.0008972931,G88,G3
288,0.00033235154,G89,G3
289,0.0023660294,G90,G3
290,0.0018431158,G91,G3
291,0.0039562397,G92,G3
292,0.0012127992,G93,G3
293,0.0026244188,G94,G3
294,0.0037149456,G95,G3
295,0.0024683087,G96,G3
296,0.0026040373,G97,G3
297,0.0022481862,G98,G3
298,0.0030114872,G99,G3
304,0.0025657415,G5,G4
305,0.0018092975,G6,G4
306,0.0038105906,G7,G4
307,0.0034291013,G8,G4
308,0.0014264968,G9,G4
339,0.002995391,G40,G4
340,0.0017060303,G41,G4
341,0.0015406084,G42,G4
342,0.0012742482,G43,G4
343,0.001825531,G44,G4
344,0.0006496336,G45,G4
345,0.0012934078,G46,G4
346,0.0008862783,G47,G4
347,0.0012093327,G48,G4
348,0.002807509,G49,G4
349,0.0014927902,G50,G4
350,0.0026316063,G51,G4
351,0.00081438065,G52,G4
352,0.0011855325,G53,G4
353,0.0042844773,G54,G4
354,0.0016661137,G55,G4
355,0.0016175861,G56,G4
356,0.0019780002,G57,G4
357,0.0011013085,G58,G4
358,0.0035007645,G59,G4
359,0.0019106098,G60,G4
360,0.0042055342,G61,G4
361,0.0008108681,G62,G4
362,0.0016761299,G63,G4
363,0.001798232,G64,G4
364,0.002800389,G65,G4
365,0.0018630303,G66,G4
366,0.0013216638,G67,G4
367,0.0020098004,G68,G4
368,0.0027604597,G69,G4
369,0.0012304508,G70,G4
370,0.002194421,G71,G4
371,0.0029416522,G72,G4
372,0.0016013216,G73,G4
373,0.0010840644,G74,G4
374,0.0040348456,G75,G4
375,0.0019045859,G76,G4
376,0.0010254598,G77,G4
377,0.00051273505,G78,G4
378,0.0010988147,G79,G4
379,0.0020762302,G80,G4
380,0.0033100215,G81,G4
381,0.0032181293,G82,G4
382,0.0012004375,G83,G4
383,0.0004092758,G84,G4
384,0.0013812644,G85,G4
385,0.0046672337,G86,G4
386,0.001855107,G87,G4
387,0.0027245511,G88,G4
388,0.0018001503,G89,G4
389,0.002811479,G90,G4
390,0.0013450242,G91,G4
391,0.0006532901,G92,G4
392,0.001786534,G93,G4
393,0.0022653497,G94,G4
394,0.0013744234,G95,G4
395,0.0036212662,G96,G4
396,0.00092726684,G97,G4
397,0.0019217877,G98,G4
398,0.0011810788,G99,G4
405,0.00077513536,G6,G5
406,0.004096092,G7,G5
407,0.002118749,G8,G5
408,0.0014037939,G9,G5
449,0.00018192852,G50,G5
450,0.0017595867,G51,G5
451,0.0010685638,G52,G5
452,0.0021019857,G53,G5
453,0.0037363518,G54,G5
454,0.0017570497,G55,G5
455,0.0010096752,G56,G5
456,0.0021095027,G57,G5
457,0.0018506781,G58,G5
458,0.0030485631,G59,G5
459,0.0017713299,G60,G5
460,0.0023026154,G61,G5
461,0.0037430334,G62,G5
462,0.0010565255,G63,G5
463,0.0032488084,G64,G5
464,0.004066823,G65,G5
465,0.0005863263,G66,G5
466,0.002208785,G67,G5
467,0.003087725,G68,G5
468,0.003035708,G69,G5
469,0.0016312398,G70,G5
470,0.0028909561,G71,G5
471,0.0027652865,G72,G5
472,0.0031629903,G73,G5
473,0.0018273237,G74,G5
474,0.0022053523,G75,G5
475,0.0019666625,G76,G5
476,0.0030545346,G77,G5
477,0.0024972446,G78,G5
478,0.00395614,G79,G5
479,0.0042528003,G80,G5
480,0.0046678176,G81,G5
481,0.0034718295,G82,G5
482,0.0021901536,G83,G5
483,0.0026190393,G84,G5
484,0.0012261803,G85,G5
485,0.004249156,G86,G5
486,0.0024561891,G87,G5
487,0.00018975197,G88,G5
488,0.0021375772,G89,G5
489,0.004396376,G90,G5
490,0.001910609,G91,G5
491,0.0012935272,G92,G5
492,0.0022856225,G93,G5
493,0.0020779914,G94,G5
494,0.0007648529,G95,G5
495,0.001019841,G96,G5
496,0.001761765,G97,G5
497,0.00249697,G98,G5
498,0.004208281,G99,G5
506,0.0037762974,G7,G6
507,0.0023156982,G8,G6
508,0.00093604915,G9,G6
559,0.0009848526,G60,G6
560,0.005640991,G61,G6
561,0.0023139373,G62,G6
562,0.00084565935,G63,G6
563,0.0034534538,G64,G6
564,0.0032424885,G65,G6
565,0.0009785445,G66,G6
566,0.0020614266,G67,G6
567,0.0027108574,G68,G6
568,0.0038469417,G69,G6
569,0.0012450897,G70,G6
570,0.0024077464,G71,G6
571,0.00072682614,G72,G6
572,0.0014417494,G73,G6
573,0.00080367585,G74,G6
574,0.0020562478,G75,G6
575,0.0030365484,G76,G6
576,0.0018480129,G77,G6
577,0.0038519723,G78,G6
578,0.0008650321,G79,G6
579,0.0028385548,G80,G6
580,0.0012811521,G81,G6
581,0.001516024,G82,G6
582,0.0016305272,G83,G6
583,0.0013022154,G84,G6
584,0.0042925295,G85,G6
585,0.0024327869,G86,G6
586,0.0022012908,G87,G6
587,0.003113839,G88,G6
588,0.0009983135,G89,G6
589,0.0010202873,G90,G6
590,0.0019853897,G91,G6
591,0.00078772637,G92,G6
592,0.0013757898,G93,G6
593,0.0063827867,G94,G6
594,0.0020118903,G95,G6
595,0.0037677311,G96,G6
596,0.0014347815,G97,G6
597,0.002258019,G98,G6
598,0.0024248697,G99,G6
607,0.003153509,G8,G7
608,0.0030085184,G9,G7
669,0.0049867546,G70,G7
670,0.003322591,G71,G7
671,0.0029467922,G72,G7
672,0.0010210702,G73,G7
673,0.004327362,G74,G7
674,0.00094050344,G75,G7
675,0.0008187464,G76,G7
676,0.005167939,G77,G7
677,0.00265346,G78,G7
678,0.0017983088,G79,G7
679,0.0021893287,G80,G7
680,0.0039699934,G81,G7
681,0.00087310467,G82,G7
682,0.0022712592,G83,G7
683,0.0012723639,G84,G7
684,0.00203708,G85,G7
685,0.0036851112,G86,G7
686,0.0006942997,G87,G7
687,0.0010304195,G88,G7
688,0.001154244,G89,G7
689,0.0013941205,G90,G7
690,0.0006101557,G91,G7
691,0.002340557,G92,G7
692,0.0027559148,G93,G7
693,0.005839103,G94,G7
694,0.003148972,G95,G7
695,0.001033349,G96,G7
696,0.0021548485,G97,G7
697,0.0054769544,G98,G7
698,0.0024192228,G99,G7
708,0.0025684508,G9,G8
779,0.0016427315,G80,G8
780,0.0031684372,G81,G8
781,0.0013262483,G82,G8
782,0.001100259,G83,G8
783,0.0022705891,G84,G8
784,0.0021069604,G85,G8
785,0.0014308495,G86,G8
786,0.004739565,G87,G8
787,0.002608467,G88,G8
788,0.003400679,G89,G8
789,0.001892224,G90,G8
790,0.0013423624,G91,G8
791,0.0009270391,G92,G8
792,0.0025351,G93,G8
793,0.0036042114,G94,G8
794,0.0016230608,G95,G8
795,0.0018808905,G96,G8
796,0.00077589677,G97,G8
797,0.0055918675,G98,G8
798,0.00324351,G99,G8
889,0.0009759987,G90,G9
890,0.0036471137,G91,G9
891,0.00044373615,G92,G9
892,0.0027589467,G93,G9
893,0.0032807165,G94,G9
894,0.00087060477,G95,G9
895,0.0035068346,G96,G9
896,0.0018267571,G97,G9
897,0.0020005177,G98,G9
898,0.0011676155,G99,G9
901,0.0028972724,G2,G10
902,0.0031304322,G3,G10
903,0.0010914309,G4,G10
904,0.0014057182,G5,G10
905,0.001365309,G6,G10
906,0.0018610512,G7,G10
907,0.0017447011,G8,G10
908,0.0014125283,G9,G10
910,0.0032698074,G11,G10
911,0.0014270805,G12,G10
912,0.001844231,G13,G10
913,0.0012468364,G14,G10
914,0.00159387,G15,G10
915,0.0014782199,G16,G10
916,0.0034408253,G17,G10
917,0.004098239,G18,G10
918,0.0013743071,G19,G10
919,0.00066099444,G20,G10
920,0.00085475884,G21,G10
921,0.003048866,G22,G10
922,0.0027659377,G23,G10
923,0.001002073,G24,G10
924,0.0013188592,G25,G10
925,0.00085601717,G26,G10
926,0.0029076175,G27,G10
927,0.002815626,G28,G10
928,0.00087549014,G29,G10
929,0.0013158326,G30,G10
930,0.0012884123,G31,G10
931,0.0031441168,G32,G10
932,0.003034822,G33,G10
933,0.0012995966,G34,G10
934,0.0030344152,G35,G10
935,0.0029827617,G36,G10
936,0.0031637484,G37,G10
937,0.0015733779,G38,G10
938,0.00054524606,G39,G10
939,0.0008204559,G40,G10
940,0.001874119,G41,G10
941,0.0035983964,G42,G10
942,0.004532568,G43,G10
943,0.001030458,G44,G10
944,0.0015199825,G45,G10
945,0.002940807,G46,G10
946,0.0016215598,G47,G10
947,0.0021382114,G48,G10
948,0.002056668,G49,G10
949,0.0002654164,G50,G10
950,0.0014572936,G51,G10
951,0.0019725943,G52,G10
952,0.0032985955,G53,G10
953,0.00021415469,G54,G10
954,0.0012081651,G55,G10
955,0.00090064295,G56,G10
956,0.00039368586,G57,G10
957,0.00050610345,G58,G10
958,0.0019452577,G59,G10
959,0.0037542032,G60,G10
960,0.0010931458,G61,G10
961,0.0018005572,G62,G10
962,0.0023667715,G63,G10
963,0.0012988196,G64,G10
964,0.0015605497,G65,G10
965,0.00033327792,G66,G10
966,0.0004166673,G67,G10
967,0.0014277735,G68,G10
968,0.0012220524,G69,G10
969,0.0018324914,G70,G10
970,0.0023267292,G71,G10
971,0.00038060712,G72,G10
972,0.00095685036,G73,G10
973,0.0007214868,G74,G10
974,0.0002531121,G75,G10
975,0.0022187252,G76,G10
976,0.00048718692,G77,G10
977,0.002798956,G78,G10
978,0.0033107742,G79,G10
979,0.0017012544,G80,G10
980,0.004401254,G81,G10
981,0.001490223,G82,G10
982,0.0022026645,G83,G10
983,0.00071119564,G84,G10
984,0.0014724743,G85,G10
985,0.0010115772,G86,G10
986,0.00034448726,G87,G10
987,0.0010432713,G88,G10
988,0.0008676515,G89,G10
989,0.001959911,G90,G10
990,0.0013176668,G91,G10
991,0.0010707492,G92,G10
992,0.00023847616,G93,G10
993,0.003115791,G94,G10
994,0.0012602282,G95,G10
995,0.0011369059,G96,G10
996,0.001766695,G97,G10
997,0.0024198527,G98,G10
998,0.0022327544,G99,G10
999,0.003902039,G100,G10
1001,0.0020084744,G2,G11
1002,0.0026688452,G3,G11
1003,0.0018423168,G4,G11
1004,0.0019860254,G5,G11
1005,0.00020047916,G6,G11
1006,0.0020543197,G7,G11
1007,0.001014017,G8,G11
1008,0.0020472906,G9,G11
1011,0.0017980548,G12,G11
1012,0.002462634,G13,G11
1013,0.00053117465,G14,G11
1014,0.0014981303,G15,G11
1015,0.0013723193,G16,G11
1016,0.0009519885,G17,G11
1017,0.0019415913,G18,G11
1018,0.0013702086,G19,G11
1019,0.0002591734,G20,G11
1020,0.0006785167,G21,G11
1021,0.003253229,G22,G11
1022,0.00055355375,G23,G11
1023,0.00075925107,G24,G11
1024,0.0009600413,G25,G11
1025,0.0009157617,G26,G11
1026,0.001680193,G27,G11
1027,0.0023824258,G28,G11
1028,0.0013393133,G29,G11
1029,0.0014587115,G30,G11
1030,0.0026420022,G31,G11
1031,0.0017951671,G32,G11
1032,0.0025559552,G33,G11
1033,0.0013899248,G34,G11
1034,0.00052600156,G35,G11
1035,0.0013141427,G36,G11
1036,0.0009638653,G37,G11
1037,0.0003443013,G38,G11
1038,0.0012396477,G39,G11
1039,0.0020829733,G40,G11
1040,0.00107853,G41,G11
1041,0.0027969521,G42,G11
1042,0.0015280744,G43,G11
1043,0.002683982,G44,G11
1044,0.0014977346,G45,G11
1045,0.001501431,G46,G11
1046,0.0011826262,G47,G11
1047,0.0020754002,G48,G11
1048,0.0018496341,G49,G11
1049,0.0006338709,G50,G11
1050,0.0010225773,G51,G11
1051,0.0011003779,G52,G11
1052,0.0017467072,G53,G11
1053,0.003315963,G54,G11
1054,0.00026505807,G55,G11
1055,0.0017487856,G56,G11
1056,0.0018830872,G57,G11
1057,0.00035390496,G58,G11
1058,0.00198183,G59,G11
1059,0.0020384607,G60,G11
1060,0.0012377688,G61,G11
1061,0.0007867971,G62,G11
1062,0.0028367655,G63,G11
1063,0.0016101906,G64,G11
1064,0.0016401282,G65,G11
1065,0.0008119959,G66,G11
1066,0.00047974853,G67,G11
1067,0.0013471756,G68,G11
1068,0.0024420274,G69,G11
1069,0.0011059591,G70,G11
1070,0.0007246662,G71,G11
1071,0.004591528,G72,G11
1072,0.0021126424,G73,G11
1073,0.0013155504,G74,G11
1074,0.0013700195,G75,G11
1075,0.0011037441,G76,G11
1076,0.0013476415,G77,G11
1077,0.0022307686,G78,G11
1078,0.003192842,G79,G11
1079,0.0007680419,G80,G11
1080,0.0014469823,G81,G11
1081,0.00045585664,G82,G11
1082,0.0009747066,G83,G11
1083,0.0002935958,G84,G11
1084,0.00077658985,G85,G11
1085,0.0029499428,G86,G11
1086,0.00017658825,G87,G11
1087,0.0009021169,G88,G11
1088,0.0023279774,G89,G11
1089,0.00063735375,G90,G11
1090,0.00088107574,G91,G11
1091,0.0023002392,G92,G11
1092,0.0026807608,G93,G11
1093,0.0026108613,G94,G11
1094,0.0013808974,G95,G11
1095,0.0004810156,G96,G11
1096,0.0025206567,G97,G11
1097,0.0026138262,G98,G11
1098,0.0006957487,G99,G11
1101,0.005777058,G2,G12
1102,0.0026444865,G3,G12
1103,0.0013153692,G4,G12
1104,0.00097230036,G5,G12
1105,0.0020997063,G6,G12
1106,0.003299816,G7,G12
1107,0.0022230884,G8,G12
1108,0.0027363682,G9,G12
1112,0.0024758058,G13,G12
1113,0.00078779785,G14,G12
1114,0.0023179383,G15,G12
1115,0.00064424146,G16,G12
1116,0.0022809603,G17,G12
1117,0.0016274547,G18,G12
1118,0.0013411813,G19,G12
1119,0.004092792,G20,G12
1120,0.0025317925,G21,G12
1121,0.0023525148,G22,G12
1122,0.0022575613,G23,G12
1123,0.0010093453,G24,G12
1124,0.0011818458,G25,G12
1125,0.001408468,G26,G12
1126,0.0012153243,G27,G12
1127,0.0032065662,G28,G12
1128,0.001678742,G29,G12
1129,0.0023424262,G30,G12
1130,0.0018321327,G31,G12
1131,0.00035900815,G32,G12
1132,0.004013441,G33,G12
1133,0.0015638843,G34,G12
1134,0.00077337824,G35,G12
1135,0.000903663,G36,G12
1136,0.0017515973,G37,G12
1137,0.0016355651,G38,G12
1138,0.0024338225,G39,G12
1139,0.00066533947,G40,G12
1140,0.0022954855,G41,G12
1141,0.0023238813,G42,G12
1142,0.0012459452,G43,G12
1143,0.0006212728,G44,G12
1144,0.002330781,G45,G12
1145,0.0029249187,G46,G12
1146,0.0011794241,G47,G12
1147,0.0012382489,G48,G12
1148,0.0010043399,G49,G12
1149,0.00039664155,G50,G12
1150,0.0010341476,G51,G12
1151,0.0016302632,G52,G12
1152,0.0021970926,G53,G12
1153,0.0032484755,G54,G12
1154,0.0006772587,G55,G12
