,LRP,source_gene,target_gene
1,0.0029595632,G2,G1
2,0.0047219754,G3,G1
3,0.0022268645,G4,G1
4,0.0018914989,G5,G1
5,0.0020214678,G6,G1
6,0.0033492856,G7,G1
7,0.0035957908,G8,G1
8,0.003202599,G9,G1
9,0.0035704602,G10,G1
10,0.0031338504,G11,G1
11,0.0021750939,G12,G1
12,0.0009003928,G13,G1
13,0.0020699233,G14,G1
14,0.0031569868,G15,G1
15,0.0013505276,G16,G1
16,0.002953628,G17,G1
17,0.0024908585,G18,G1
18,0.0017537145,G19,G1
19,0.0031878445,G20,G1
20,0.0026712776,G21,G1
21,0.0030542454,G22,G1
22,0.0043904986,G23,G1
23,0.0013924696,G24,G1
24,0.0025641394,G25,G1
25,0.0014991515,G26,G1
26,0.0024294613,G27,G1
27,0.0028422948,G28,G1
28,0.001972046,G29,G1
29,0.002822776,G30,G1
30,0.0022400804,G31,G1
31,0.001575401,G32,G1
32,0.0005623751,G33,G1
33,0.001617383,G34,G1
34,0.004661727,G35,G1
35,0.005410026,G36,G1
36,0.002358443,G37,G1
37,0.00051429955,G38,G1
38,0.0020608401,G39,G1
39,0.0025000896,G40,G1
40,0.0020269894,G41,G1
41,0.0048770984,G42,G1
42,0.0021786948,G43,G1
43,0.004552073,G44,G1
44,0.002669056,G45,G1
45,0.0013619375,G46,G1
46,0.0021992985,G47,G1
47,0.0035570655,G48,G1
48,0.0028148773,G49,G1
49,0.0019988674,G50,G1
50,0.00086882105,G51,G1
51,0.0032125819,G52,G1
52,0.0018219883,G53,G1
53,0.00387227,G54,G1
54,0.0035391422,G55,G1
55,0.0026553716,G56,G1
56,0.0035753127,G57,G1
57,0.0010126621,G58,G1
58,0.0018829346,G59,G1
59,0.0017836893,G60,G1
60,0.0029288428,G61,G1
61,0.0034921756,G62,G1
62,0.002940008,G63,G1
63,0.0036194415,G64,G1
64,0.0025843207,G65,G1
65,0.0034182458,G66,G1
66,0.006772863,G67,G1
67,0.0032797607,G68,G1
68,0.0017042883,G69,G1
69,0.0032723718,G70,G1
70,0.0020592394,G71,G1
71,0.001801244,G72,G1
72,0.0020771208,G73,G1
73,0.0009772156,G74,G1
74,0.0017187308,G75,G1
75,0.0015968499,G76,G1
76,0.0014061119,G77,G1
77,0.0065218024,G78,G1
78,0.0030985756,G79,G1
79,0.004396135,G80,G1
80,0.0052548945,G81,G1
81,0.0011625803,G82,G1
82,0.0023057342,G83,G1
83,0.0008562824,G84,G1
84,0.000828068,G85,G1
85,0.0051981052,G86,G1
86,0.0039542336,G87,G1
87,0.0019042639,G88,G1
88,0.0011590052,G89,G1
89,0.0040430306,G90,G1
90,0.0031466868,G91,G1
91,0.0020156282,G92,G1
92,0.0014224946,G93,G1
93,0.005395598,G94,G1
94,0.0033442632,G95,G1
95,0.002722847,G96,G1
96,0.003820787,G97,G1
97,0.0038975766,G98,G1
98,0.0018703325,G99,G1
99,0.0023187406,G100,G1
102,0.0032827277,G3,G2
103,0.002099702,G4,G2
104,0.0019447032,G5,G2
105,0.0039783623,G6,G2
106,0.00083317736,G7,G2
107,0.003215895,G8,G2
108,0.0026838863,G9,G2
119,0.00081235333,G20,G2
120,0.002867268,G21,G2
121,0.0058173793,G22,G2
122,0.00048714405,G23,G2
123,0.00044225052,G24,G2
124,0.0020883023,G25,G2
125,0.0018856551,G26,G2
126,0.0014166624,G27,G2
127,0.0022974722,G28,G2
128,0.005697608,G29,G2
129,0.0016801591,G30,G2
130,0.001357892,G31,G2
131,0.0028934325,G32,G2
132,0.002248207,G33,G2
133,0.001660434,G34,G2
134,0.0006111757,G35,G2
135,0.0026448222,G36,G2
136,0.0019292389,G37,G2
137,0.0011061982,G38,G2
138,0.0018305011,G39,G2
139,0.0031372365,G40,G2
140,0.002098622,G41,G2
141,0.0038056308,G42,G2
142,0.002383115,G43,G2
143,0.0019449235,G44,G2
144,0.0011040195,G45,G2
145,0.0018581985,G46,G2
146,0.001999714,G47,G2
147,0.00092417607,G48,G2
148,0.0016069153,G49,G2
149,0.0036666794,G50,G2
150,0.0005580622,G51,G2
151,0.0012404086,G52,G2
152,0.00034270989,G53,G2
153,0.0023713617,G54,G2
154,0.002610296,G55,G2
155,0.0035922008,G56,G2
156,0.0036172613,G57,G2
157,0.0035145986,G58,G2
158,0.0001393809,G59,G2
159,0.00255806,G60,G2
160,0.0013818678,G61,G2
161,0.0019259725,G62,G2
162,0.0016328112,G63,G2
163,0.0040313317,G64,G2
164,0.0010054694,G65,G2
165,0.0028407276,G66,G2
166,0.0039835125,G67,G2
167,0.001212433,G68,G2
168,0.0012124853,G69,G2
169,0.00086677785,G70,G2
170,0.0026348252,G71,G2
171,0.002971148,G72,G2
172,0.0018597422,G73,G2
173,0.0042817574,G74,G2
174,0.0009397109,G75,G2
175,0.0020053599,G76,G2
176,0.0024709874,G77,G2
177,0.0033565606,G78,G2
178,0.0010304367,G79,G2
179,0.002135552,G80,G2
180,0.00093583367,G81,G2
181,0.0021916926,G82,G2
182,0.0033235531,G83,G2
183,0.0009808699,G84,G2
184,0.0031005328,G85,G2
185,0.0016262606,G86,G2
186,0.0016280799,G87,G2
187,0.00090269116,G88,G2
188,0.00089543255,G89,G2
189,0.0019085787,G90,G2
190,0.0002236907,G91,G2
191,0.0029374051,G92,G2
192,0.0011807496,G93,G2
193,0.0040309494,G94,G2
194,0.0025446105,G95,G2
195,0.0022152865,G96,G2
196,0.0019582538,G97,G2
197,0.002432149,G98,G2
198,0.0024170075,G99,G2
203,0.0024391916,G4,G3
204,0.004402213,G5,G3
205,0.0028607592,G6,G3
206,0.003072776,G7,G3
207,0.00081963884,G8,G3
208,0.003027189,G9,G3
229,0.0054832315,G30,G3
230,0.0013781335,G31,G3
231,0.0024594497,G32,G3
232,0.0019151496,G33,G3
233,0.0025761104,G34,G3
234,0.0038162752,G35,G3
235,0.001160894,G36,G3
236,0.0031140544,G37,G3
237,0.0017473688,G38,G3
238,0.003540922,G39,G3
239,0.0028055809,G40,G3
240,0.0023031312,G41,G3
241,0.0049685687,G42,G3
242,0.0031483332,G43,G3
243,0.00309511,G44,G3
244,0.0023796782,G45,G3
245,0.00230409,G46,G3
246,0.00063215714,G47,G3
247,0.0007490346,G48,G3
248,0.0018631625,G49,G3
249,0.0016290058,G50,G3
250,0.0024572243,G51,G3
251,0.0019483836,G52,G3
252,0.0007812313,G53,G3
253,0.0042954357,G54,G3
254,0.0010654007,G55,G3
255,0.002075811,G56,G3
256,0.0017674991,G57,G3
257,0.0033954266,G58,G3
258,0.002333175,G59,G3
259,0.0012699044,G60,G3
260,0.0013079004,G61,G3
261,0.0013189802,G62,G3
262,0.0033494257,G63,G3
263,0.0002777917,G64,G3
264,0.002009889,G65,G3
265,0.0018738009,G66,G3
266,0.0049860086,G67,G3
267,0.003631646,G68,G3
268,0.00078493165,G69,G3
269,0.0032057394,G70,G3
270,0.0010986191,G71,G3
271,0.002388615,G72,G3
272,0.0033657178,G73,G3
273,0.0035811453,G74,G3
274,0.0024124223,G75,G3
275,0.0024741888,G76,G3
276,0.00016072072,G77,G3
277,0.0025642018,G78,G3
278,0.0035714894,G79,G3
279,0.004096826,G80,G3
280,0.0049305903,G81,G3
281,0.00305533,G82,G3
282,0.0036783218,G83,G3
283,0.001612009,G84,G3
284,0.0022745044,G85,G3
285,0.0037913052,G86,G3
286,0.0024133695,G87,G3
287,0.0008270241,G88,G3
288,0.0014778321,G89,G3
289,0.0016863273,G90,G3
290,0.0016475387,G91,G3
291,0.0011285848,G92,G3
292,0.0014833559,G93,G3
293,0.0044107335,G94,G3
294,0.004229061,G95,G3
295,0.0017240429,G96,G3
296,0.0036733015,G97,G3
297,0.0012207123,G98,G3
298,0.0042605065,G99,G3
304,0.0031831167,G5,G4
305,0.0039834217,G6,G4
306,0.006065041,G7,G4
307,0.0029820288,G8,G4
308,0.0062341206,G9,G4
339,0.004898913,G40,G4
340,0.0012081977,G41,G4
341,0.002388258,G42,G4
342,0.0020414211,G43,G4
343,0.0023760127,G44,G4
344,0.0016146516,G45,G4
345,0.0004930775,G46,G4
346,0.00046283708,G47,G4
347,0.001460087,G48,G4
348,0.0037440402,G49,G4
349,0.00082915276,G50,G4
350,0.0035789018,G51,G4
351,0.002347521,G52,G4
352,0.00039639673,G53,G4
353,0.0032555587,G54,G4
354,0.0010506294,G55,G4
355,0.0022900389,G56,G4
356,0.0009808658,G57,G4
357,0.0020350406,G58,G4
358,0.0032686498,G59,G4
359,0.0014403365,G60,G4
360,0.00417212,G61,G4
361,0.00072907296,G62,G4
362,0.0013645645,G63,G4
363,0.0035121778,G64,G4
364,0.004863017,G65,G4
365,0.0006597092,G66,G4
366,0.0024518743,G67,G4
367,0.0026957886,G68,G4
368,0.0031331866,G69,G4
369,0.0025259033,G70,G4
370,0.00040313852,G71,G4
371,0.0055211224,G72,G4
372,0.0030522412,G73,G4
373,0.0033952,G74,G4
374,0.0054351334,G75,G4
375,0.0009657027,G76,G4
376,0.0005322596,G77,G4
377,0.0012692615,G78,G4
378,0.00038147424,G79,G4
379,0.0007206921,G80,G4
380,0.0044696527,G81,G4
381,0.003913829,G82,G4
382,0.00062961393,G83,G4
383,0.0012743569,G84,G4
384,0.0029088887,G85,G4
385,0.007563972,G86,G4
386,0.0018603,G87,G4
387,0.0017491321,G88,G4
388,0.003008963,G89,G4
389,0.0032484843,G90,G4
390,0.0019432819,G91,G4
391,0.0010777925,G92,G4
392,0.003182513,G93,G4
393,0.0027897027,G94,G4
394,0.0027756768,G95,G4
395,0.00385181,G96,G4
396,0.001416662,G97,G4
397,0.0031811015,G98,G4
398,0.0010625029,G99,G4
405,0.001544924,G6,G5
406,0.007988276,G7,G5
407,0.0028138952,G8,G5
408,0.003541687,G9,G5
449,0.0006996491,G50,G5
450,0.004333047,G51,G5
451,0.00423744,G52,G5
452,0.0019904426,G53,G5
453,0.004100057,G54,G5
454,0.002632165,G55,G5
455,0.0005137641,G56,G5
456,0.0012632295,G57,G5
457,0.0013427045,G58,G5
458,0.002927837,G59,G5
459,0.0018829345,G60,G5
460,0.004306007,G61,G5
461,0.0031244839,G62,G5
462,0.0018461735,G63,G5
463,0.0051391046,G64,G5
464,0.006601568,G65,G5
465,0.0014634775,G66,G5
466,0.004259703,G67,G5
467,0.0021904898,G68,G5
468,0.0026718767,G69,G5
469,0.0022033406,G70,G5
470,0.0029259643,G71,G5
471,0.0030776588,G72,G5
472,0.004563879,G73,G5
473,0.0013910113,G74,G5
474,0.0052539753,G75,G5
475,0.0013942019,G76,G5
476,0.0040467433,G77,G5
477,0.0049102097,G78,G5
478,0.004200496,G79,G5
479,0.004275676,G80,G5
480,0.0046631256,G81,G5
481,0.0046521733,G82,G5
482,0.0037000536,G83,G5
483,0.0022486374,G84,G5
484,0.0033958498,G85,G5
485,0.004636923,G86,G5
486,0.0018281939,G87,G5
487,0.0018273742,G88,G5
488,0.0007604873,G89,G5
489,0.0038799641,G90,G5
490,0.0016134673,G91,G5
491,0.0032087215,G92,G5
492,0.00041778415,G93,G5
493,0.002782313,G94,G5
494,0.004409607,G95,G5
495,0.0014028393,G96,G5
496,0.0034457198,G97,G5
