,LRP,source_gene,target_gene
1,0.0024297305,G2,G1
2,0.0037698317,G3,G1
3,0.00299221,G4,G1
4,0.0022038647,G5,G1
5,0.0016343492,G6,G1
6,0.0033462946,G7,G1
7,0.0028095285,G8,G1
8,0.0011481984,G9,G1
9,0.0025668,G10,G1
10,0.0022387374,G11,G1
11,0.0013885772,G12,G1
12,0.0020379657,G13,G1
13,0.0027585074,G14,G1
14,0.00061910634,G15,G1
15,0.0013882869,G16,G1
16,0.0036929662,G17,G1
17,0.0017779907,G18,G1
18,0.00085648184,G19,G1
19,0.0031404023,G20,G1
20,0.0030727969,G21,G1
21,0.0016553986,G22,G1
22,0.005369227,G23,G1
23,0.0030032718,G24,G1
24,0.0016448458,G25,G1
25,0.0033071833,G26,G1
26,0.0012141577,G27,G1
27,0.0009552239,G28,G1
28,0.00055497134,G29,G1
29,0.0038118346,G30,G1
30,0.001821362,G31,G1
31,0.002691601,G32,G1
32,0.0015034428,G33,G1
33,0.0016832366,G34,G1
34,0.0032711378,G35,G1
35,0.0048238807,G36,G1
36,0.0041970154,G37,G1
37,0.00054800365,G38,G1
38,0.0018487782,G39,G1
39,0.0011366699,G40,G1
40,0.0023396225,G41,G1
41,0.0032104428,G42,G1
42,0.0025520744,G43,G1
43,0.0028303405,G44,G1
44,0.00018330492,G45,G1
45,0.0008496184,G46,G1
46,0.0025969245,G47,G1
47,0.001360221,G48,G1
48,0.0007982621,G49,G1
49,0.0033607613,G50,G1
50,0.0020908723,G51,G1
51,0.0025795498,G52,G1
52,0.003511993,G53,G1
53,0.0015342371,G54,G1
54,0.004610208,G55,G1
55,0.0025483351,G56,G1
56,0.0027179366,G57,G1
57,0.0015268894,G58,G1
58,0.0019606757,G59,G1
59,0.0006174824,G60,G1
60,0.0024634523,G61,G1
61,0.0018218431,G62,G1
62,0.0021537193,G63,G1
63,0.0034702984,G64,G1
64,0.0027358232,G65,G1
65,0.0024184727,G66,G1
66,0.0054775933,G67,G1
67,0.0020798792,G68,G1
68,0.0012971772,G69,G1
69,0.0028582194,G70,G1
70,0.0027187192,G71,G1
71,0.00072615093,G72,G1
72,0.0018023967,G73,G1
73,0.001063313,G74,G1
74,0.00030826323,G75,G1
75,0.0027244543,G76,G1
76,0.0023513432,G77,G1
77,0.0023196393,G78,G1
78,0.0024960432,G79,G1
