,LRP,source_gene,target_gene
1,0.0021736808,G2,G1
2,0.0065021687,G3,G1
3,0.0031353896,G4,G1
4,0.0021331655,G5,G1
5,0.0024860254,G6,G1
6,0.0026824162,G7,G1
7,0.0019276951,G8,G1
8,0.0017253191,G9,G1
9,0.0018137454,G10,G1
10,0.0030171503,G11,G1
11,0.002923166,G12,G1
12,0.0013237428,G13,G1
13,0.0023396397,G14,G1
14,0.00074850034,G15,G1
15,0.0019026332,G16,G1
16,0.003236137,G17,G1
17,0.0024135923,G18,G1
18,0.0028240497,G19,G1
19,0.0028763658,G20,G1
20,0.0025246495,G21,G1
21,0.0035389876,G22,G1
22,0.0041436376,G23,G1
23,0.00083265634,G24,G1
24,0.002964255,G25,G1
25,0.0015853452,G26,G1
26,0.0012250119,G27,G1
27,0.0016976784,G28,G1
28,0.0008528815,G29,G1
29,0.0022770497,G30,G1
30,0.0026628429,G31,G1
31,0.0008899489,G32,G1
32,0.0007100811,G33,G1
33,0.001641199,G34,G1
34,0.0035499576,G35,G1
35,0.003977263,G36,G1
36,0.0018784232,G37,G1
37,0.0006628208,G38,G1
38,0.0028784997,G39,G1
39,0.0038541686,G40,G1
40,0.0010696609,G41,G1
41,0.0033466434,G42,G1
42,0.00040953988,G43,G1
43,0.0009773227,G44,G1
44,0.002309564,G45,G1
45,0.0011274235,G46,G1
46,0.0036668018,G47,G1
47,0.0015194098,G48,G1
48,0.0019508313,G49,G1
49,0.0037277162,G50,G1
50,0.0008208739,G51,G1
51,0.003624725,G52,G1
52,0.0017020375,G53,G1
53,0.0027189092,G54,G1
54,0.0037271457,G55,G1
55,0.0030001884,G56,G1
56,0.0027442097,G57,G1
57,0.0014753145,G58,G1
58,0.0023259495,G59,G1
59,0.0019557585,G60,G1
60,0.0015919243,G61,G1
61,0.002768658,G62,G1
62,0.0028033615,G63,G1
63,0.0039682025,G64,G1
64,0.004835962,G65,G1
65,0.0010294601,G66,G1
66,0.00467076,G67,G1
67,0.0027919621,G68,G1
68,0.0043895906,G69,G1
69,0.0042390698,G70,G1
70,0.0032047126,G71,G1
71,0.001542306,G72,G1
72,0.0011079691,G73,G1
73,0.0006896252,G74,G1
74,0.0011418266,G75,G1
75,0.0022403528,G76,G1
76,0.0019817837,G77,G1
77,0.004379952,G78,G1
78,0.0028867803,G79,G1
79,0.0034901178,G80,G1
80,0.0028696135,G81,G1
81,0.0040971087,G82,G1
82,0.0029156094,G83,G1
83,0.0010549718,G84,G1
84,0.0027055605,G85,G1
85,0.0031495567,G86,G1
86,0.0008006431,G87,G1
87,0.0016038934,G88,G1
88,0.0021835323,G89,G1
89,0.0024612972,G90,G1
90,0.0025877813,G91,G1
91,0.002342086,G92,G1
92,0.0014210895,G93,G1
93,0.00318358,G94,G1
94,0.0013830095,G95,G1
95,0.004005676,G96,G1
96,0.0034899581,G97,G1
97,0.0033207913,G98,G1
98,0.003976792,G99,G1
99,0.002621915,G100,G1
102,0.0040391516,G3,G2
103,0.001934512,G4,G2
104,0.0036157444,G5,G2
105,0.003363831,G6,G2
106,0.0007219487,G7,G2
107,0.003321736,G8,G2
108,0.0018181242,G9,G2
119,0.0010111503,G20,G2
120,0.0022834814,G21,G2
121,0.0015574673,G22,G2
122,0.0009938566,G23,G2
123,0.0011123312,G24,G2
124,0.0008042232,G25,G2
125,0.00062435376,G26,G2
126,0.0021430613,G27,G2
127,0.0024032632,G28,G2
128,0.002720589,G29,G2
129,0.0019291308,G30,G2
130,0.00010414509,G31,G2
131,0.0014441058,G32,G2
132,0.003509137,G33,G2
133,0.0017969349,G34,G2
134,0.0026134613,G35,G2
135,0.0013135253,G36,G2
136,0.002527422,G37,G2
137,0.0016797383,G38,G2
138,0.002463845,G39,G2
139,0.0016908566,G40,G2
140,0.0021036416,G41,G2
141,0.0019607348,G42,G2
142,0.0006448513,G43,G2
143,0.0016843758,G44,G2
144,0.00057714386,G45,G2
145,0.0019838237,G46,G2
146,0.0011707015,G47,G2
147,0.0026801499,G48,G2
148,0.0013655119,G49,G2
149,0.0017822383,G50,G2
150,0.0007519179,G51,G2
151,0.0011680367,G52,G2
152,0.0018508623,G53,G2
153,0.002173026,G54,G2
154,0.0025016512,G55,G2
155,0.0028702212,G56,G2
156,0.0021705949,G57,G2
157,0.0012419933,G58,G2
158,0.0031362954,G59,G2
159,0.0013966549,G60,G2
160,0.0018168667,G61,G2
161,0.0024988092,G62,G2
162,0.002924364,G63,G2
163,0.0029121614,G64,G2
164,0.0025862854,G65,G2
165,0.0012338663,G66,G2
166,0.0035676844,G67,G2
167,0.0014876251,G68,G2
168,0.0037464132,G69,G2
169,0.0013737049,G70,G2
170,0.0027676807,G71,G2
171,0.0027864277,G72,G2
172,0.0018783174,G73,G2
173,0.00334163,G74,G2
174,0.0014414953,G75,G2
175,0.0030054878,G76,G2
176,0.0016898317,G77,G2
177,0.0011328792,G78,G2
178,0.0020160787,G79,G2
179,0.0035533574,G80,G2
180,0.0041974667,G81,G2
181,0.0024784664,G82,G2
182,0.00095138384,G83,G2
183,0.0024030604,G84,G2
184,0.0012646136,G85,G2
185,0.0021358524,G86,G2
186,0.0016898898,G87,G2
187,0.000275236,G88,G2
188,0.002225974,G89,G2
189,0.0044896766,G90,G2
190,0.001679284,G91,G2
191,0.0022038587,G92,G2
192,0.0015115938,G93,G2
193,0.0022228537,G94,G2
194,0.0026034033,G95,G2
195,0.0030809303,G96,G2
196,0.0039239386,G97,G2
197,0.0022804255,G98,G2
198,0.0019179619,G99,G2
203,0.0012281127,G4,G3
204,0.003990596,G5,G3
205,0.0037782164,G6,G3
206,0.0040312633,G7,G3
207,0.0016945784,G8,G3
208,0.0031600327,G9,G3
229,0.0019974364,G30,G3
230,0.002675959,G31,G3
231,0.0026654452,G32,G3
232,0.002950744,G33,G3
233,0.0033527217,G34,G3
234,0.0038515688,G35,G3
235,0.0035200021,G36,G3
236,0.002982276,G37,G3
237,0.0028668966,G38,G3
238,0.003938418,G39,G3
239,0.0023922476,G40,G3
240,0.002305314,G41,G3
241,0.00624616,G42,G3
242,0.00047051907,G43,G3
243,0.0015944635,G44,G3
244,0.0027104937,G45,G3
245,0.0020392681,G46,G3
246,0.0037043393,G47,G3
247,0.002285432,G48,G3
248,0.0036664233,G49,G3
249,0.0028898956,G50,G3
250,0.004083945,G51,G3
251,0.0044250134,G52,G3
252,0.002193809,G53,G3
253,0.002770401,G54,G3
254,0.0017159448,G55,G3
255,0.0046668593,G56,G3
256,0.0034977556,G57,G3
257,0.0026411163,G58,G3
258,0.0024477006,G59,G3
259,0.0030071724,G60,G3
260,0.002290111,G61,G3
261,0.004476724,G62,G3
262,0.0020039037,G63,G3
263,0.0010341997,G64,G3
264,0.003660643,G65,G3
265,0.003009612,G66,G3
266,0.005580174,G67,G3
267,0.0044660624,G68,G3
268,0.0028872092,G69,G3
269,0.003264932,G70,G3
270,0.002446345,G71,G3
271,0.0037478078,G72,G3
272,0.0023990967,G73,G3
273,0.0034070155,G74,G3
274,0.00260475,G75,G3
275,0.0014164678,G76,G3
276,0.0024990076,G77,G3
277,0.0026286647,G78,G3
278,0.0044319695,G79,G3
279,0.0019311268,G80,G3
280,0.0036967443,G81,G3
281,0.0030918256,G82,G3
282,0.0039258995,G83,G3
283,0.002522405,G84,G3
284,0.0027652015,G85,G3
285,0.0052062077,G86,G3
286,0.0017173853,G87,G3
287,0.0012855504,G88,G3
288,0.00080682576,G89,G3
289,0.003543115,G90,G3
290,0.0008670357,G91,G3
291,0.0040145116,G92,G3
292,0.0011378241,G93,G3
293,0.0025077583,G94,G3
294,0.0036247303,G95,G3
295,0.002298811,G96,G3
296,0.0003905067,G97,G3
297,0.002501472,G98,G3
298,0.003466976,G99,G3
304,0.001719156,G5,G4
305,0.001963436,G6,G4
306,0.0034438993,G7,G4
307,0.0017788755,G8,G4
308,0.0021015482,G9,G4
339,0.001789619,G40,G4
340,0.0004182711,G41,G4
341,0.0014786014,G42,G4
342,0.0006604476,G43,G4
343,0.0014726213,G44,G4
344,0.0005729176,G45,G4
345,0.00030940978,G46,G4
346,0.00087749737,G47,G4
347,0.0010104725,G48,G4
348,0.0037508113,G49,G4
349,0.00046197447,G50,G4
350,0.0023173657,G51,G4
