,LRP,source_gene,target_gene
1,0.002197405,G2,G1
2,0.0015027118,G3,G1
3,0.0016893682,G4,G1
4,0.0022436865,G5,G1
5,0.0017824178,G6,G1
6,0.0033532882,G7,G1
7,0.0034772807,G8,G1
8,0.0022974685,G9,G1
9,0.001994226,G10,G1
10,0.0016226694,G11,G1
11,0.00041161478,G12,G1
12,0.0012593953,G13,G1
13,0.0018618484,G14,G1
14,0.0022160057,G15,G1
15,0.0013314107,G16,G1
16,0.0032249123,G17,G1
17,0.0013237803,G18,G1
18,0.0010358137,G19,G1
19,0.0020615803,G20,G1
20,0.0022428192,G21,G1
21,0.0024639338,G22,G1
22,0.0036080983,G23,G1
23,0.00030183414,G24,G1
24,0.0010780882,G25,G1
25,0.003021664,G26,G1
26,0.0011406654,G27,G1
27,0.0024032274,G28,G1
28,0.00032948444,G29,G1
29,0.0029147207,G30,G1
30,0.0027966478,G31,G1
31,0.001027106,G32,G1
32,0.0020221774,G33,G1
33,0.0012202809,G34,G1
34,0.0031372455,G35,G1
35,0.0021805847,G36,G1
36,0.0024932495,G37,G1
37,0.0018832556,G38,G1
38,0.0012527267,G39,G1
39,0.002175912,G40,G1
40,0.0011902488,G41,G1
41,0.004139087,G42,G1
42,0.002650595,G43,G1
43,0.0049496354,G44,G1
44,0.0011202588,G45,G1
45,0.0019326587,G46,G1
46,0.0011776489,G47,G1
47,0.0013571699,G48,G1
48,0.0012468895,G49,G1
49,0.0021159647,G50,G1
50,0.0022901283,G51,G1
51,0.0024304083,G52,G1
52,0.0010618663,G53,G1
53,0.002509585,G54,G1
54,0.00370498,G55,G1
55,0.0014645361,G56,G1
56,0.0032468142,G57,G1
57,0.0010578104,G58,G1
58,0.001457413,G59,G1
59,0.0010059103,G60,G1
60,0.0027881851,G61,G1
61,0.0015446622,G62,G1
62,0.0015403519,G63,G1
63,0.0027050986,G64,G1
64,0.0026516623,G65,G1
65,0.0013059122,G66,G1
66,0.0006405378,G67,G1
67,0.0020073962,G68,G1
68,0.002513164,G69,G1
69,0.004034503,G70,G1
70,0.003954626,G71,G1
71,0.0019414024,G72,G1
72,0.0020383005,G73,G1
73,0.00039144553,G74,G1
74,0.0007412118,G75,G1
75,0.004847221,G76,G1
76,0.003207319,G77,G1
77,0.0016238261,G78,G1
78,0.0003822808,G79,G1
79,0.0033886763,G80,G1
80,0.0016327242,G81,G1
81,0.0018474238,G82,G1
82,0.0027825097,G83,G1
83,0.002140353,G84,G1
84,0.0012723661,G85,G1
85,0.003530391,G86,G1
86,0.0012142723,G87,G1
87,0.003488192,G88,G1
88,0.0037092306,G89,G1
89,0.001228651,G90,G1
90,0.0016241606,G91,G1
91,0.0011220486,G92,G1
92,0.00021306687,G93,G1
93,0.0015209334,G94,G1
94,0.0016001638,G95,G1
95,0.0013844322,G96,G1
96,0.0021827004,G97,G1
97,0.0020363126,G98,G1
98,0.0012476952,G99,G1
99,0.0019936773,G100,G1
102,0.0038087743,G3,G2
103,0.0021634698,G4,G2
104,0.001650692,G5,G2
105,0.0024254422,G6,G2
106,0.0011935909,G7,G2
107,0.0026859418,G8,G2
108,0.0008220136,G9,G2
119,0.0017011388,G20,G2
120,0.0013008546,G21,G2
121,0.0013350433,G22,G2
122,0.0019803003,G23,G2
123,0.00072092994,G24,G2
124,0.0017796045,G25,G2
125,0.0009020816,G26,G2
126,0.0028820687,G27,G2
127,0.0021693213,G28,G2
128,0.0029260695,G29,G2
129,0.0017257979,G30,G2
130,0.0007600365,G31,G2
131,0.00199593,G32,G2
132,0.000889744,G33,G2
133,0.00065569277,G34,G2
134,0.0016850843,G35,G2
135,0.0015443488,G36,G2
136,0.002228836,G37,G2
137,0.00082614215,G38,G2
138,0.00039601573,G39,G2
139,0.0048745936,G40,G2
140,0.0026218724,G41,G2
141,0.0002878237,G42,G2
142,0.0010144652,G43,G2
143,0.0030075691,G44,G2
144,0.00053539383,G45,G2
145,0.0001318712,G46,G2
146,0.0012680334,G47,G2
147,0.0017413211,G48,G2
148,0.0005776767,G49,G2
149,0.0018340856,G50,G2
150,0.0015705633,G51,G2
151,0.0017139137,G52,G2
152,0.002030153,G53,G2
153,0.00033657707,G54,G2
154,0.0019480546,G55,G2
155,0.0022847485,G56,G2
156,0.0015495451,G57,G2
157,0.0022486057,G58,G2
158,0.0021253251,G59,G2
159,0.002115551,G60,G2
160,0.0016452507,G61,G2
161,0.0012322188,G62,G2
162,0.00052946503,G63,G2
163,0.0024426405,G64,G2
164,0.0021112934,G65,G2
165,0.0008513282,G66,G2
166,4.8262855e-06,G67,G2
167,0.0008545524,G68,G2
168,0.0022264696,G69,G2
169,0.0010629732,G70,G2
170,0.003290695,G71,G2
171,0.0018963146,G72,G2
172,0.0022680373,G73,G2
173,0.0023491774,G74,G2
174,0.0014525417,G75,G2
175,0.004258478,G76,G2
176,0.0013411175,G77,G2
177,0.00024626584,G78,G2
178,0.001088652,G79,G2
179,0.0007980427,G80,G2
180,0.00029738966,G81,G2
181,0.0022441524,G82,G2
182,0.0011932366,G83,G2
183,0.0025135556,G84,G2
184,0.0021470117,G85,G2
185,0.0021055657,G86,G2
186,0.0014387364,G87,G2
187,0.0016798784,G88,G2
188,0.0037119975,G89,G2
189,0.0015201718,G90,G2
190,0.0021854904,G91,G2
191,0.0007948419,G92,G2
192,0.00096261717,G93,G2
193,0.0020579535,G94,G2
194,0.0012708519,G95,G2
195,0.0018030376,G96,G2
196,0.0024395972,G97,G2
197,0.00027158912,G98,G2
198,0.002597693,G99,G2
203,0.0012137837,G4,G3
204,0.0024690982,G5,G3
205,0.0029545058,G6,G3
206,0.0011653455,G7,G3
207,0.0017230619,G8,G3
208,0.0004774925,G9,G3
229,0.0022275518,G30,G3
230,0.0011815297,G31,G3
231,0.00067564996,G32,G3
232,0.001619845,G33,G3
233,0.0019456269,G34,G3
234,0.0049994746,G35,G3
235,0.0016014123,G36,G3
236,0.002841238,G37,G3
237,0.002674478,G38,G3
238,0.001778642,G39,G3
239,0.001025704,G40,G3
240,0.0009508487,G41,G3
241,0.0031318534,G42,G3
242,0.0030103652,G43,G3
243,0.0031296096,G44,G3
244,0.0029907222,G45,G3
245,0.001801016,G46,G3
246,0.0017479284,G47,G3
247,0.0019238628,G48,G3
248,0.0019026543,G49,G3
249,0.0027924443,G50,G3
250,0.0013786324,G51,G3
251,0.00095172843,G52,G3
252,0.002401142,G53,G3
253,0.0035706917,G54,G3
254,0.0011388572,G55,G3
255,0.002219054,G56,G3
256,0.0021159193,G57,G3
257,0.0015617126,G58,G3
258,0.0044576814,G59,G3
259,0.002689432,G60,G3
260,0.000680097,G61,G3
261,0.0004042727,G62,G3
262,0.0021734503,G63,G3
263,0.003167521,G64,G3
264,0.0029872765,G65,G3
265,0.0025095912,G66,G3
266,0.0024208205,G67,G3
267,0.002946875,G68,G3
268,0.0017454632,G69,G3
269,0.0024624341,G70,G3
270,0.0009432342,G71,G3
271,0.0022887029,G72,G3
272,0.0029923918,G73,G3
273,0.0023158677,G74,G3
274,0.0029460788,G75,G3
275,0.005873654,G76,G3
276,0.0011483027,G77,G3
277,0.0018626223,G78,G3
278,0.0036375807,G79,G3
279,0.0011790015,G80,G3
280,0.0026465298,G81,G3
281,0.0013625259,G82,G3
282,0.0023239984,G83,G3
283,0.0036283555,G84,G3
284,0.0009838177,G85,G3
285,0.0035453718,G86,G3
286,0.0018508631,G87,G3
287,0.0015920902,G88,G3
288,0.0023529567,G89,G3
289,0.0009775796,G90,G3
290,0.000977346,G91,G3
291,0.0016422952,G92,G3
292,0.0011452262,G93,G3
293,0.0031502955,G94,G3
294,0.0012949016,G95,G3
295,0.0016489904,G96,G3
296,0.0032765316,G97,G3
297,0.0010739928,G98,G3
298,0.0029003245,G99,G3
304,0.0018201557,G5,G4
305,0.0028674174,G6,G4
306,0.0040398883,G7,G4
307,0.0019273805,G8,G4
308,0.0007815865,G9,G4
339,0.0021055401,G40,G4
340,0.0015887014,G41,G4
341,0.0033360398,G42,G4
342,0.0014877754,G43,G4
343,0.0046318593,G44,G4
344,0.0016509632,G45,G4
345,0.00238576,G46,G4
346,0.002574366,G47,G4
347,7.6491415e-05,G48,G4
348,0.0013833302,G49,G4
349,0.0017646828,G50,G4
350,0.0015514672,G51,G4
351,0.00085369975,G52,G4
352,0.0012555013,G53,G4
353,0.0032394265,G54,G4
354,0.0009282076,G55,G4
355,0.00046201964,G56,G4
356,0.0009118636,G57,G4
357,0.00079947145,G58,G4
358,0.0037981733,G59,G4
359,0.0030848165,G60,G4
360,0.0032161984,G61,G4
361,0.0020237088,G62,G4
362,0.0012013132,G63,G4
363,0.0024731727,G64,G4
364,0.003643883,G65,G4
365,0.0021598374,G66,G4
366,0.0023364064,G67,G4
367,0.0020311126,G68,G4
368,0.0018440358,G69,G4
369,0.0023280438,G70,G4
370,0.0015465496,G71,G4
371,0.005979416,G72,G4
372,0.0014675707,G73,G4
373,0.00087900023,G74,G4
374,0.005113504,G75,G4
375,0.00661104,G76,G4
376,0.0017461076,G77,G4
377,0.0012836382,G78,G4
378,0.0010328023,G79,G4
379,0.002742316,G80,G4
380,0.0035648663,G81,G4
381,0.003052339,G82,G4
382,0.00065270864,G83,G4
383,0.0016782901,G84,G4
384,0.0034861765,G85,G4
385,0.003171629,G86,G4
386,0.0008224998,G87,G4
387,0.002278413,G88,G4
388,0.0029554116,G89,G4
389,0.002839742,G90,G4
390,0.0009621217,G91,G4
391,0.00064859365,G92,G4
392,0.001744336,G93,G4
393,0.0012281097,G94,G4
394,0.00061335,G95,G4
395,0.004658683,G96,G4
396,0.0009542451,G97,G4
397,0.0013131574,G98,G4
398,0.0006557724,G99,G4
405,0.0020224494,G6,G5
406,0.004314552,G7,G5
407,0.0021695318,G8,G5
408,0.0010063662,G9,G5
449,0.0023795227,G50,G5
450,0.0005967285,G51,G5
451,0.0014829736,G52,G5
452,0.0021278204,G53,G5
453,0.0027551742,G54,G5
454,0.0009826028,G55,G5
455,0.0014809625,G56,G5
456,0.0033433724,G57,G5
457,0.0015864118,G58,G5
458,0.003005818,G59,G5
459,0.0029126152,G60,G5
460,0.0025347986,G61,G5
461,0.0009997416,G62,G5
462,0.002127336,G63,G5
463,0.002772852,G64,G5
464,0.0061326586,G65,G5
465,0.0010669214,G66,G5
466,0.00064741424,G67,G5
467,0.0016879743,G68,G5
468,0.0018127445,G69,G5
469,0.003241323,G70,G5
470,0.0033167147,G71,G5
471,0.0027626604,G72,G5
472,0.0034048508,G73,G5
473,0.0013287674,G74,G5
474,0.0050430037,G75,G5
475,0.005996462,G76,G5
476,0.0032490054,G77,G5
477,0.0018853992,G78,G5
478,0.0039676786,G79,G5
479,0.0023320673,G80,G5
480,0.0028746375,G81,G5
481,0.0029078915,G82,G5
482,0.0014075469,G83,G5
483,0.0047522252,G84,G5
484,0.0017537847,G85,G5
485,0.0029751882,G86,G5
486,0.001564703,G87,G5
487,0.000639776,G88,G5
488,0.0046107634,G89,G5
489,0.0032797859,G90,G5
490,0.00040075992,G91,G5
491,0.0015527382,G92,G5
492,0.0012620259,G93,G5
493,0.0016643816,G94,G5
494,0.00074761326,G95,G5
495,0.00096971844,G96,G5
496,0.0020482761,G97,G5
497,0.0017701441,G98,G5
498,0.003207556,G99,G5
506,0.004692475,G7,G6
507,0.005010112,G8,G6
508,0.004508257,G9,G6
559,0.0017688086,G60,G6
560,0.0062018014,G61,G6
561,0.0019359956,G62,G6
562,0.0034554796,G63,G6
563,0.0037302454,G64,G6
564,0.0038724341,G65,G6
565,0.0008772424,G66,G6
566,0.0021461293,G67,G6
567,0.0036669588,G68,G6
568,0.0063671647,G69,G6
569,0.0033810963,G70,G6
570,0.0055201626,G71,G6
571,0.002563613,G72,G6
572,0.0026528845,G73,G6
573,0.0024567223,G74,G6
574,0.0055410527,G75,G6
575,0.0065602195,G76,G6
576,0.002786159,G77,G6
577,0.004538096,G78,G6
578,0.0029596975,G79,G6
579,0.0032822995,G80,G6
580,0.0037338804,G81,G6
581,0.0024928716,G82,G6
582,0.00091899117,G83,G6
583,0.0018250931,G84,G6
584,0.004766751,G85,G6
585,0.0033632037,G86,G6
586,0.00156036,G87,G6
587,0.0047447043,G88,G6
588,0.0036124105,G89,G6
589,0.0036300851,G90,G6
590,0.002950142,G91,G6
591,0.0034558629,G92,G6
592,0.00088351604,G93,G6
593,0.005480109,G94,G6
594,0.0029909804,G95,G6
595,0.0037706154,G96,G6
596,0.0024296204,G97,G6
597,0.002077653,G98,G6
598,0.0022223298,G99,G6
607,0.0025769542,G8,G7
608,0.0032688703,G9,G7
669,0.0038850736,G70,G7
670,0.003968537,G71,G7
671,0.001397401,G72,G7
672,0.0040344074,G73,G7
673,0.0039532916,G74,G7
674,0.00095969776,G75,G7
675,0.007998338,G76,G7
676,0.0031091876,G77,G7
677,0.0012340696,G78,G7
678,0.0015839437,G79,G7
679,0.0019744723,G80,G7
680,0.003927625,G81,G7
681,0.0021476392,G82,G7
682,0.0029561766,G83,G7
683,0.0029775512,G84,G7
684,0.002740013,G85,G7
685,0.0009915892,G86,G7
686,0.0013954486,G87,G7
687,0.00083589763,G88,G7
688,0.005948774,G89,G7
689,0.0019585968,G90,G7
690,0.0010378637,G91,G7
691,0.0010225268,G92,G7
692,0.0018703791,G93,G7
693,0.005532561,G94,G7
694,0.0016035598,G95,G7
695,0.0005741177,G96,G7
696,0.0026539688,G97,G7
697,0.0015468999,G98,G7
698,0.0014982282,G99,G7
