,LRP,source_gene,target_gene
1,0.0026181473,G2,G1
2,0.0028917019,G3,G1
3,0.0036149928,G4,G1
4,0.0019073165,G5,G1
5,0.00072155596,G6,G1
6,0.0020639123,G7,G1
7,0.0025708885,G8,G1
8,0.0036131341,G9,G1
9,0.0024473057,G10,G1
10,0.0022047767,G11,G1
11,0.0029872463,G12,G1
12,0.0008908818,G13,G1
13,0.0023281116,G14,G1
14,0.00027557297,G15,G1
15,0.0019608396,G16,G1
16,0.0035302232,G17,G1
17,0.002789477,G18,G1
18,0.0032210166,G19,G1
19,0.0031952353,G20,G1
20,0.0010279447,G21,G1
21,0.0013007657,G22,G1
22,0.004605771,G23,G1
23,0.0025674577,G24,G1
24,0.0021925098,G25,G1
25,0.0063937576,G26,G1
26,0.002094515,G27,G1
27,0.0068736663,G28,G1
28,0.0008097299,G29,G1
29,0.0037382953,G30,G1
30,0.0018244181,G31,G1
31,0.0026935954,G32,G1
32,0.00095456245,G33,G1
33,0.002991152,G34,G1
34,0.002706127,G35,G1
35,0.0070589352,G36,G1
36,0.001703326,G37,G1
37,0.0021270006,G38,G1
38,0.0029787924,G39,G1
39,0.0018264314,G40,G1
40,0.0032710794,G41,G1
41,0.004984014,G42,G1
42,0.002116357,G43,G1
43,0.0033473424,G44,G1
44,0.0008559573,G45,G1
45,8.7067805e-05,G46,G1
46,0.0033578374,G47,G1
47,0.0028982689,G48,G1
48,0.00025497927,G49,G1
49,0.0029648684,G50,G1
50,0.0012157736,G51,G1
51,0.0034935086,G52,G1
52,0.0008842029,G53,G1
53,0.003226448,G54,G1
54,0.0047635552,G55,G1
55,0.0049765445,G56,G1
56,0.004034956,G57,G1
57,0.00287371,G58,G1
58,0.0014280501,G59,G1
59,0.0009631668,G60,G1
60,0.0023455757,G61,G1
61,0.0038460689,G62,G1
62,0.004280974,G63,G1
63,0.004514772,G64,G1
64,0.0036485055,G65,G1
65,0.0022893108,G66,G1
66,0.003331312,G67,G1
67,0.0048731747,G68,G1
68,0.0016042155,G69,G1
69,0.004042771,G70,G1
70,0.0022646924,G71,G1
71,0.0034512565,G72,G1
72,0.0013584844,G73,G1
73,0.0010474711,G74,G1
74,0.0018331578,G75,G1
75,0.0019875101,G76,G1
76,0.0015885535,G77,G1
77,0.004987959,G78,G1
78,0.003967127,G79,G1
79,0.007493537,G80,G1
80,0.0026645996,G81,G1
81,0.0034893593,G82,G1
82,0.0038680765,G83,G1
83,0.0010466926,G84,G1
84,0.0018269536,G85,G1
85,0.0046948157,G86,G1
86,0.0016704124,G87,G1
87,0.001523937,G88,G1
88,0.00059472927,G89,G1
89,0.0012118835,G90,G1
90,0.0023287474,G91,G1
91,0.0029612812,G92,G1
92,0.002652711,G93,G1
93,0.0038666814,G94,G1
94,0.0014941231,G95,G1
95,0.0013495148,G96,G1
96,0.0028757383,G97,G1
97,0.0029402156,G98,G1
98,0.001600175,G99,G1
99,0.0011143242,G100,G1
102,0.002888036,G3,G2
103,0.0022867967,G4,G2
104,0.0038197201,G5,G2
105,0.0039419187,G6,G2
106,0.0015026594,G7,G2
107,0.0022318482,G8,G2
