,LRP,source_gene,target_gene
1,0.0023017419,G2,G1
2,0.0031723955,G3,G1
3,0.0029143505,G4,G1
4,0.00052528136,G5,G1
5,0.0012728926,G6,G1
6,0.0038523893,G7,G1
7,0.0038227234,G8,G1
8,0.0038196342,G9,G1
9,0.0032754436,G10,G1
10,0.0029468331,G11,G1
11,0.0011777196,G12,G1
12,0.0011879618,G13,G1
13,0.0020608767,G14,G1
14,0.0008911549,G15,G1
15,0.0003029722,G16,G1
16,0.0028344563,G17,G1
17,0.0032854015,G18,G1
18,0.002925714,G19,G1
19,0.003469605,G20,G1
20,0.0021448354,G21,G1
21,0.0026205985,G22,G1
22,0.0024654607,G23,G1
23,0.0032423695,G24,G1
24,0.0018963141,G25,G1
25,0.002364541,G26,G1
26,0.0015711113,G27,G1
27,0.0012239,G28,G1
28,0.001251115,G29,G1
29,0.0041799312,G30,G1
30,0.0019997954,G31,G1
31,0.0017030234,G32,G1
32,0.0015233501,G33,G1
33,0.00034236512,G34,G1
34,0.0023437894,G35,G1
35,0.005349871,G36,G1
36,0.00028744963,G37,G1
37,0.0040366896,G38,G1
38,0.0010189703,G39,G1
39,0.0004111625,G40,G1
40,0.0023433322,G41,G1
41,0.004486065,G42,G1
42,0.0010937885,G43,G1
43,0.0012294624,G44,G1
44,0.0012479516,G45,G1
45,0.00096750027,G46,G1
46,0.001977726,G47,G1
47,0.0034228298,G48,G1
48,0.00061815494,G49,G1
49,0.0027440442,G50,G1
50,0.0010606836,G51,G1
51,0.0023595695,G52,G1
52,0.0008116661,G53,G1
53,0.003269316,G54,G1
54,0.0033856928,G55,G1
55,0.0021607461,G56,G1
56,0.0044750366,G57,G1
57,0.00050591363,G58,G1
58,0.001742162,G59,G1
59,0.0009902825,G60,G1
60,0.0020067794,G61,G1
61,0.0021780059,G62,G1
62,0.0035808426,G63,G1
63,0.003428974,G64,G1
64,0.001584315,G65,G1
65,0.00075049297,G66,G1
66,0.002882409,G67,G1
67,0.0028730645,G68,G1
68,0.0033797564,G69,G1
69,0.0028799183,G70,G1
70,0.0012726162,G71,G1
71,0.0019004478,G72,G1
72,0.0017464561,G73,G1
73,0.00028577863,G74,G1
74,0.0010138521,G75,G1
75,0.00077519275,G76,G1
76,0.0008991078,G77,G1
77,0.0035704407,G78,G1
78,0.0032429004,G79,G1
79,0.004402108,G80,G1
80,0.004227971,G81,G1
81,0.0028942004,G82,G1
82,0.0017119378,G83,G1
83,0.0010737444,G84,G1
84,0.0014720694,G85,G1
85,0.003055525,G86,G1
86,0.0014069008,G87,G1
87,0.0009026851,G88,G1
88,0.0017042735,G89,G1
89,0.0025326004,G90,G1
90,0.0011478404,G91,G1
91,0.002106834,G92,G1
92,0.005400638,G93,G1
93,0.0018617101,G94,G1
94,0.0004651905,G95,G1
95,0.003266622,G96,G1
96,0.003559543,G97,G1
97,0.00382928,G98,G1
98,0.0017160565,G99,G1
99,0.00061672024,G100,G1
102,0.003153487,G3,G2
103,0.0020348362,G4,G2
104,0.002330021,G5,G2
105,0.0037604095,G6,G2
106,0.0017156792,G7,G2
107,0.003086163,G8,G2
108,0.0014495838,G9,G2
119,0.0016724359,G20,G2
120,0.0048806663,G21,G2
121,0.0027689873,G22,G2
122,0.002545784,G23,G2
123,0.0011238882,G24,G2
124,0.0019181338,G25,G2
125,0.00042169704,G26,G2
126,0.0005216381,G27,G2
127,0.0026550917,G28,G2
128,0.0025617606,G29,G2
129,0.0009232059,G30,G2
130,0.0014372474,G31,G2
131,0.0008733325,G32,G2
132,0.0014680235,G33,G2
133,0.00066477444,G34,G2
134,0.003514666,G35,G2
135,0.0008515837,G36,G2
136,0.0024242178,G37,G2
137,0.000730371,G38,G2
138,0.0010866744,G39,G2
139,0.0041433033,G40,G2
140,0.0027903917,G41,G2
141,0.0013431313,G42,G2
142,0.0014230344,G43,G2
143,0.0018595948,G44,G2
144,0.0019458183,G45,G2
145,0.001224535,G46,G2
146,0.0030851196,G47,G2
147,0.0009624823,G48,G2
148,0.00096973847,G49,G2
149,0.00073474937,G50,G2
150,0.0013978883,G51,G2
151,0.0023258522,G52,G2
152,0.0011064674,G53,G2
153,0.0016808846,G54,G2
154,0.0026419703,G55,G2
155,0.00437651,G56,G2
156,0.003471937,G57,G2
157,0.0030128253,G58,G2
158,0.0032459975,G59,G2
159,0.0025088661,G60,G2
160,0.0015703446,G61,G2
161,7.222303e-05,G62,G2
162,0.0015427399,G63,G2
163,0.0012624201,G64,G2
164,0.0012633188,G65,G2
165,0.0018784616,G66,G2
166,0.00046881294,G67,G2
167,0.00049666263,G68,G2
168,0.0009008532,G69,G2
169,0.0017350451,G70,G2
170,0.0017785737,G71,G2
171,0.0029993446,G72,G2
