,LRP,source_gene,target_gene
1,0.0034742446,G2,G1
2,0.0040769554,G3,G1
3,0.002991348,G4,G1
4,0.0027048867,G5,G1
5,0.004183723,G6,G1
6,0.007248417,G7,G1
7,0.0039115706,G8,G1
8,0.0026941013,G9,G1
9,0.0019631176,G10,G1
10,0.0026241154,G11,G1
11,0.00026147766,G12,G1
12,0.003123756,G13,G1
13,0.0014564476,G14,G1
14,0.0040051923,G15,G1
15,0.00062989356,G16,G1
16,0.0036227747,G17,G1
17,0.0026505534,G18,G1
18,0.0037575217,G19,G1
19,0.0024824583,G20,G1
20,0.0025132345,G21,G1
21,0.0037820737,G22,G1
22,0.004575105,G23,G1
23,0.004035989,G24,G1
24,0.0019403443,G25,G1
25,0.005872827,G26,G1
26,0.0010131465,G27,G1
27,0.006157679,G28,G1
28,0.0017281593,G29,G1
29,0.0028435788,G30,G1
30,0.0030705505,G31,G1
31,0.0021794061,G32,G1
32,0.0012630548,G33,G1
33,0.0018953576,G34,G1
34,0.0049965894,G35,G1
35,0.0029713784,G36,G1
36,0.005335342,G37,G1
37,0.0034023826,G38,G1
38,0.0017410519,G39,G1
39,0.0043777856,G40,G1
40,0.0033884377,G41,G1
41,0.00390767,G42,G1
42,0.0009704332,G43,G1
43,0.0016824285,G44,G1
44,0.0029303366,G45,G1
45,0.0008043258,G46,G1
46,0.0020729825,G47,G1
47,0.0020212925,G48,G1
48,0.00284818,G49,G1
49,0.0037530004,G50,G1
50,0.0035892026,G51,G1
51,0.0059763696,G52,G1
52,0.0014747299,G53,G1
53,0.0024118274,G54,G1
54,0.00593031,G55,G1
55,0.0010126953,G56,G1
56,0.0027909018,G57,G1
57,0.0012683992,G58,G1
58,0.0020992905,G59,G1
59,0.0006575741,G60,G1
60,0.0030920645,G61,G1
61,0.0044907015,G62,G1
62,0.0024626907,G63,G1
63,0.0033685174,G64,G1
64,0.0040867846,G65,G1
65,0.0010569587,G66,G1
66,0.0009622782,G67,G1
67,0.0027833432,G68,G1
68,0.0006500561,G69,G1
69,0.004725952,G70,G1
70,0.004053768,G71,G1
71,0.0031138207,G72,G1
72,0.0029405067,G73,G1
73,0.0017873773,G74,G1
74,0.0032541533,G75,G1
75,0.0038013442,G76,G1
76,0.0041233227,G77,G1
77,0.0020690185,G78,G1
78,0.0019202627,G79,G1
79,0.0068439557,G80,G1
80,0.0039613144,G81,G1
81,0.0030031838,G82,G1
82,0.005269507,G83,G1
83,0.0009120888,G84,G1
84,0.0038642115,G85,G1
85,0.0054292995,G86,G1
86,0.00071777485,G87,G1
87,0.004056911,G88,G1
88,0.0018780953,G89,G1
89,0.0024769877,G90,G1
90,0.0021875955,G91,G1
91,0.0030803152,G92,G1
92,0.0004944103,G93,G1
93,0.002842987,G94,G1
94,0.0021711325,G95,G1
95,0.0026361719,G96,G1
96,0.002210104,G97,G1
97,0.0029902458,G98,G1
98,0.0018135147,G99,G1
99,0.003821482,G100,G1
102,0.0040070917,G3,G2
103,0.0034549467,G4,G2
104,0.0027662318,G5,G2
105,0.00271906,G6,G2
106,0.0012891721,G7,G2
107,0.0022504814,G8,G2
108,0.000757833,G9,G2
119,0.0015538067,G20,G2
120,0.0024395848,G21,G2
121,0.0016273954,G22,G2
122,0.0018717496,G23,G2
123,0.00017708508,G24,G2
124,0.0017998978,G25,G2
125,0.0025882951,G26,G2
126,0.0019780223,G27,G2
127,0.001826087,G28,G2
128,0.00501853,G29,G2
129,0.0012947182,G30,G2
130,0.0002524408,G31,G2
131,0.003168778,G32,G2
132,0.0017691676,G33,G2
133,0.00078189734,G34,G2
134,0.0019714264,G35,G2
135,0.0007164028,G36,G2
136,0.002727577,G37,G2
137,0.00061673496,G38,G2
138,0.0009971373,G39,G2
139,0.003258691,G40,G2
140,0.0027809716,G41,G2
141,0.00043300533,G42,G2
142,0.0016347679,G43,G2
143,0.0027837402,G44,G2
144,0.000764552,G45,G2
145,0.0014506556,G46,G2
146,0.0009974827,G47,G2
147,0.0008415721,G48,G2
148,0.0005679198,G49,G2
149,0.00080821593,G50,G2
150,0.0019521727,G51,G2
151,0.0018480498,G52,G2
152,0.0029493957,G53,G2
153,0.0003213883,G54,G2
154,0.0017821052,G55,G2
155,0.0027427129,G56,G2
156,0.0015255471,G57,G2
157,0.0023047181,G58,G2
158,0.00085561903,G59,G2
159,0.0023385715,G60,G2
160,0.0015827906,G61,G2
161,0.0012864636,G62,G2
162,0.0018778864,G63,G2
163,0.002797095,G64,G2
164,0.002013558,G65,G2
165,0.0019414572,G66,G2
166,0.0010372803,G67,G2
167,0.00094175676,G68,G2
168,0.0008313486,G69,G2
169,0.00104765,G70,G2
170,0.0021535493,G71,G2
171,0.0027461539,G72,G2
172,0.0025133626,G73,G2
173,0.0022326978,G74,G2
174,0.00050723716,G75,G2
175,0.0015682293,G76,G2
176,0.0008506923,G77,G2
177,0.0012022506,G78,G2
178,0.0013756161,G79,G2
179,0.0031745525,G80,G2
180,0.0018481072,G81,G2
181,0.0026534584,G82,G2
182,0.001647077,G83,G2
183,0.002452739,G84,G2
184,0.0014405509,G85,G2
185,0.00078842323,G86,G2
186,0.000611995,G87,G2
187,0.0014035823,G88,G2
188,0.0035085953,G89,G2
189,0.0023848964,G90,G2
190,0.0018738165,G91,G2
191,0.0019389968,G92,G2
192,0.002992425,G93,G2
193,0.0026793578,G94,G2
194,0.0012359165,G95,G2
195,0.0011354972,G96,G2
196,0.0029718745,G97,G2
197,0.001992698,G98,G2
198,0.0020195046,G99,G2
203,0.0021311077,G4,G3
204,0.0038570822,G5,G3
205,0.0034982334,G6,G3
206,0.004914571,G7,G3
207,0.00024927955,G8,G3
208,0.0012339379,G9,G3
229,0.0020003205,G30,G3
230,0.0018963603,G31,G3
231,0.0017434224,G32,G3
232,0.0018805078,G33,G3
233,0.0029130757,G34,G3
234,0.0036246143,G35,G3
235,0.0014575333,G36,G3
236,0.0031236517,G37,G3
237,0.00244882,G38,G3
238,0.0044943457,G39,G3
239,0.0014543271,G40,G3
240,0.0018651315,G41,G3
241,0.0013691084,G42,G3
242,0.0017813821,G43,G3
243,0.0038266312,G44,G3
244,0.0011358669,G45,G3
245,0.0023702132,G46,G3
246,0.0017226713,G47,G3
247,0.0011642938,G48,G3
248,0.002045867,G49,G3
249,0.003448651,G50,G3
250,0.002399639,G51,G3
251,0.004795376,G52,G3
252,0.0043437374,G53,G3
253,0.0038700502,G54,G3
254,0.0016118813,G55,G3
255,0.0032551591,G56,G3
256,0.0017891978,G57,G3
257,0.0020296683,G58,G3
258,0.0031808098,G59,G3
259,0.0024955529,G60,G3
260,0.0018683273,G61,G3
261,0.0028126263,G62,G3
262,0.0013088981,G63,G3
263,0.0015437687,G64,G3
264,0.0035165052,G65,G3
265,0.0034638878,G66,G3
266,0.0017807621,G67,G3
267,0.0030366536,G68,G3
268,0.0016568833,G69,G3
269,0.0030908051,G70,G3
270,0.0005696318,G71,G3
271,0.0021013718,G72,G3
272,0.0048952205,G73,G3
273,0.003135452,G74,G3
274,0.0035798326,G75,G3
275,0.0008010192,G76,G3
276,0.0012744479,G77,G3
277,0.002197372,G78,G3
278,0.0042259246,G79,G3
279,0.0033967579,G80,G3
280,0.0029282514,G81,G3
281,0.0050321394,G82,G3
282,0.0015103034,G83,G3
283,0.004717848,G84,G3
284,0.0024659585,G85,G3
285,0.0047984533,G86,G3
286,0.0015309267,G87,G3
287,0.0016680415,G88,G3
288,0.0015814133,G89,G3
289,0.0028569547,G90,G3
290,0.0010347671,G91,G3
291,0.0024962276,G92,G3
292,0.0009099745,G93,G3
293,0.0024464952,G94,G3
294,0.0039706654,G95,G3
295,0.0017573758,G96,G3
296,0.003912243,G97,G3
297,0.00039883814,G98,G3
298,0.0022218972,G99,G3
304,0.0012655294,G5,G4
305,0.00503192,G6,G4
306,0.0054229223,G7,G4
307,0.0047382554,G8,G4
308,0.0011586433,G9,G4
339,0.0016475104,G40,G4
340,0.0012253928,G41,G4
341,0.001179191,G42,G4
342,0.0009569769,G43,G4
343,0.003109187,G44,G4
344,0.0005815264,G45,G4
345,0.0009490942,G46,G4
346,0.0024091518,G47,G4
347,0.0025244,G48,G4
348,0.0012468031,G49,G4
349,0.0005388332,G50,G4
350,0.0017078731,G51,G4
351,0.0006234508,G52,G4
352,0.00026246865,G53,G4
353,0.003814943,G54,G4
354,0.0012330043,G55,G4
355,0.002118851,G56,G4
356,0.0025044987,G57,G4
357,0.0021490029,G58,G4
358,0.0034498922,G59,G4
359,0.0030189997,G60,G4
360,0.0038403957,G61,G4
361,0.0011121179,G62,G4
362,0.001296473,G63,G4
363,0.00194094,G64,G4
364,0.0040961383,G65,G4
365,0.0014500391,G66,G4
366,0.0015268691,G67,G4
367,0.0018140462,G68,G4
368,0.0027819227,G69,G4
369,0.003507806,G70,G4
370,0.0020327186,G71,G4
371,0.0035764715,G72,G4
372,0.0021954745,G73,G4
373,0.0026519676,G74,G4
374,0.0041522477,G75,G4
375,0.0030853548,G76,G4
376,0.0010314133,G77,G4
377,0.0014664051,G78,G4
378,0.0007757995,G79,G4
379,0.0017841479,G80,G4
380,0.004351929,G81,G4
381,0.0025546807,G82,G4
382,0.00038692993,G83,G4
383,0.001265201,G84,G4
384,0.0031626883,G85,G4
385,0.0040637176,G86,G4
386,0.0010953802,G87,G4
387,0.0026505787,G88,G4
388,0.0017568711,G89,G4
389,0.0027962937,G90,G4
390,0.0018222253,G91,G4
391,0.0018288475,G92,G4
392,0.0039240564,G93,G4
393,0.0018938477,G94,G4
394,0.0009928274,G95,G4
395,0.005169185,G96,G4
396,0.002772112,G97,G4
397,0.0022577685,G98,G4
398,0.0008589735,G99,G4
405,0.0021758324,G6,G5
406,0.0045073517,G7,G5
407,0.0023021717,G8,G5
408,0.001092745,G9,G5
449,0.0014263719,G50,G5
450,0.0011982999,G51,G5
451,0.0022988415,G52,G5
452,0.0024592767,G53,G5
453,0.0019862833,G54,G5
454,0.000312706,G55,G5
455,0.0022267941,G56,G5
456,0.0031587072,G57,G5
457,0.00066589017,G58,G5
458,0.0019673589,G59,G5
459,0.0016240074,G60,G5
460,0.0027264426,G61,G5
461,0.0017883383,G62,G5
462,0.0015921921,G63,G5
463,0.0027735475,G64,G5
464,0.004873903,G65,G5
465,0.0009981326,G66,G5
466,0.0017430008,G67,G5
467,0.0034633921,G68,G5
468,0.002450733,G69,G5
469,0.004031177,G70,G5
470,0.0029412191,G71,G5
471,0.001947257,G72,G5
472,0.005018693,G73,G5
473,0.0011193234,G74,G5
474,0.003927696,G75,G5
475,0.0011733382,G76,G5
476,0.001865402,G77,G5
477,0.0014817339,G78,G5
478,0.0034385591,G79,G5
479,0.004666434,G80,G5
480,0.0037766541,G81,G5
481,0.0035088803,G82,G5
482,0.002428992,G83,G5
483,0.0026140094,G84,G5
484,0.0022829897,G85,G5
485,0.0035540527,G86,G5
486,0.0026073214,G87,G5
487,0.0008731631,G88,G5
488,0.005800167,G89,G5
489,0.0032088028,G90,G5
490,0.0010362215,G91,G5
491,0.0026700858,G92,G5
492,0.00065121526,G93,G5
493,0.0021001967,G94,G5
494,0.0009683651,G95,G5
495,0.0015414138,G96,G5
496,0.004112997,G97,G5
497,0.0013747201,G98,G5
