,LRP,source_gene,target_gene
1,0.0016356667,G2,G1
2,0.00522386,G3,G1
3,0.0046651745,G4,G1
4,0.0033934233,G5,G1
5,0.00093658536,G6,G1
6,0.0028190252,G7,G1
7,0.005656326,G8,G1
8,0.003141833,G9,G1
9,0.0028055324,G10,G1
10,0.003085304,G11,G1
11,0.0013172104,G12,G1
12,0.001693161,G13,G1
13,0.003358546,G14,G1
14,0.0008551695,G15,G1
15,0.0018480156,G16,G1
16,0.004035844,G17,G1
17,0.0039902027,G18,G1
18,0.003948232,G19,G1
19,0.0032691539,G20,G1
20,0.0023148928,G21,G1
21,0.0023443627,G22,G1
22,0.0022872705,G23,G1
23,0.0030871439,G24,G1
24,0.0012525487,G25,G1
25,0.0023653703,G26,G1
26,0.00091910985,G27,G1
27,0.0021084305,G28,G1
28,0.0011291036,G29,G1
29,0.0029715528,G30,G1
30,0.003472763,G31,G1
31,0.0016712378,G32,G1
32,0.0023052918,G33,G1
33,0.0025575287,G34,G1
34,0.0045934124,G35,G1
35,0.005287242,G36,G1
36,0.0025725178,G37,G1
37,0.0015558288,G38,G1
38,0.001962824,G39,G1
39,0.0031972516,G40,G1
40,0.0017624679,G41,G1
41,0.005559951,G42,G1
42,0.0023415433,G43,G1
43,0.002169382,G44,G1
44,0.00048309792,G45,G1
45,0.0012975964,G46,G1
46,0.0020195523,G47,G1
47,0.0030761291,G48,G1
48,0.002545385,G49,G1
49,0.0027229926,G50,G1
50,0.0011505982,G51,G1
51,0.0015043466,G52,G1
52,0.0014632114,G53,G1
53,0.00412358,G54,G1
54,0.0025799861,G55,G1
55,0.001268169,G56,G1
56,0.0039321347,G57,G1
57,0.0011950599,G58,G1
58,0.0017853467,G59,G1
59,0.0009984851,G60,G1
60,0.002267005,G61,G1
61,0.0021186126,G62,G1
62,0.0028206496,G63,G1
63,0.005744259,G64,G1
64,0.003040051,G65,G1
65,0.0023668436,G66,G1
66,0.0029205333,G67,G1
67,0.0034527106,G68,G1
68,0.005661169,G69,G1
69,0.003123723,G70,G1
70,0.003761492,G71,G1
71,0.0024246965,G72,G1
72,0.0016977998,G73,G1
73,0.0011358362,G74,G1
74,0.0017872351,G75,G1
75,0.0032908986,G76,G1
76,0.0013872356,G77,G1
77,0.0056406814,G78,G1
78,0.00189001,G79,G1
79,0.0063256538,G80,G1
80,0.005211698,G81,G1
81,0.0032121465,G82,G1
82,0.0019157885,G83,G1
83,0.0016483781,G84,G1
84,0.00062655285,G85,G1
85,0.0041902573,G86,G1
86,0.0016821309,G87,G1
87,0.00081038655,G88,G1
88,0.0017854782,G89,G1
89,0.0014449635,G90,G1
90,0.0030878568,G91,G1
91,0.0021364144,G92,G1
92,0.0018858968,G93,G1
93,0.0013722667,G94,G1
94,0.0011326738,G95,G1
95,0.0039508883,G96,G1
96,0.0042462605,G97,G1
97,0.0012375345,G98,G1
98,0.0016441832,G99,G1
99,0.0013590087,G100,G1
102,0.0038317423,G3,G2
103,0.0045102155,G4,G2
104,0.0034871865,G5,G2
105,0.004438348,G6,G2
106,0.0022628137,G7,G2
107,0.0018772004,G8,G2
108,0.0002899837,G9,G2
119,0.0015024894,G20,G2
120,0.0022563457,G21,G2
121,0.0021158806,G22,G2
122,0.0012955379,G23,G2
123,0.00040455925,G24,G2
124,0.003145713,G25,G2
125,0.00049002253,G26,G2
126,0.0014135011,G27,G2
127,0.0038957098,G28,G2
128,0.0036751265,G29,G2
129,0.0009290636,G30,G2
130,0.0030714232,G31,G2
131,0.0023462486,G32,G2
132,0.0013787125,G33,G2
133,0.0010829814,G34,G2
134,0.0024989943,G35,G2
135,0.00082971854,G36,G2
136,0.003084024,G37,G2
137,0.00119604,G38,G2
138,0.0002613551,G39,G2
139,0.0040663974,G40,G2
140,0.0028665797,G41,G2
141,0.00056330813,G42,G2
142,0.00076573185,G43,G2
143,0.0026149778,G44,G2
144,0.002505476,G45,G2
145,0.0018187952,G46,G2
146,0.0026435372,G47,G2
147,0.0025342554,G48,G2
148,0.0022094666,G49,G2
149,0.0007117584,G50,G2
150,0.00036030152,G51,G2
151,0.0015073041,G52,G2
152,0.0013874536,G53,G2
153,0.0024740393,G54,G2
154,0.0020678034,G55,G2
155,0.0029987018,G56,G2
156,0.0018106401,G57,G2
157,0.002054744,G58,G2
158,0.0019748544,G59,G2
159,0.0020330572,G60,G2
160,0.0016772358,G61,G2
161,0.0002270222,G62,G2
162,0.0036607848,G63,G2
163,0.0021675946,G64,G2
164,0.0018301492,G65,G2
165,0.0022535617,G66,G2
166,0.0013246331,G67,G2
167,0.0007141556,G68,G2
168,0.0034024143,G69,G2
169,0.001340577,G70,G2
170,0.003552801,G71,G2
171,0.0024266439,G72,G2
172,0.0025213016,G73,G2
173,0.00455298,G74,G2
174,0.0011003925,G75,G2
175,0.0031211358,G76,G2
176,0.0014513267,G77,G2
177,0.001649951,G78,G2
178,0.0026418818,G79,G2
179,0.0025790425,G80,G2
180,0.0018487561,G81,G2
181,0.004142255,G82,G2
182,0.0024654607,G83,G2
183,0.002343466,G84,G2
184,0.0016051875,G85,G2
185,0.00085276307,G86,G2
186,0.0020487914,G87,G2
187,0.0015974379,G88,G2
188,0.0028102691,G89,G2
189,0.0054016765,G90,G2
190,0.0014261237,G91,G2
191,0.0011192047,G92,G2
192,0.0012413299,G93,G2
193,0.002683462,G94,G2
194,0.0020002327,G95,G2
195,0.0021877585,G96,G2
196,0.0035208538,G97,G2
197,0.0013447157,G98,G2
198,0.0017753008,G99,G2
203,0.0037303632,G4,G3
204,0.0051604724,G5,G3
205,0.004671549,G6,G3
206,0.0040841643,G7,G3
207,0.0006205783,G8,G3
208,0.0023042136,G9,G3
229,0.0029794164,G30,G3
230,0.003248296,G31,G3
231,0.0007552236,G32,G3
232,0.0016468128,G33,G3
233,0.002378616,G34,G3
234,0.0029930468,G35,G3
