,LRP,source_gene,target_gene
1,0.0016808455,G2,G1
2,0.005806229,G3,G1
3,0.0036291792,G4,G1
4,0.0028906283,G5,G1
5,0.0013977787,G6,G1
6,0.003708335,G7,G1
7,0.004326332,G8,G1
8,0.0032330193,G9,G1
9,0.0034732912,G10,G1
10,0.0032640048,G11,G1
11,0.0027778852,G12,G1
12,0.00061857403,G13,G1
13,0.0022708257,G14,G1
14,0.001668493,G15,G1
15,0.0027163245,G16,G1
16,0.004263292,G17,G1
17,0.0029703323,G18,G1
18,0.0047584693,G19,G1
19,0.0049608066,G20,G1
20,0.0035039273,G21,G1
21,0.0025523063,G22,G1
22,0.0035834094,G23,G1
23,0.00081657956,G24,G1
24,0.0014652815,G25,G1
25,0.0031043505,G26,G1
26,0.0012146402,G27,G1
27,0.0028398526,G28,G1
28,0.0011128436,G29,G1
29,0.002731926,G30,G1
30,0.0035333717,G31,G1
31,0.0020063561,G32,G1
32,0.0017758687,G33,G1
33,0.0028926057,G34,G1
34,0.004042561,G35,G1
35,0.0061273454,G36,G1
36,0.0070415456,G37,G1
37,0.0012144061,G38,G1
38,0.0027950709,G39,G1
39,0.0043503516,G40,G1
40,0.0038683468,G41,G1
41,0.004764611,G42,G1
42,0.0013104384,G43,G1
43,0.0045426544,G44,G1
44,0.0023709312,G45,G1
45,0.0014833943,G46,G1
46,0.002072571,G47,G1
47,0.0025612547,G48,G1
48,0.00299726,G49,G1
49,0.003108656,G50,G1
50,0.003449311,G51,G1
51,0.005048874,G52,G1
52,0.0010032521,G53,G1
53,0.003711694,G54,G1
54,0.005168296,G55,G1
55,0.0034527306,G56,G1
56,0.0046786214,G57,G1
57,0.0011253523,G58,G1
58,0.0008711087,G59,G1
59,0.0011127304,G60,G1
60,0.0025758897,G61,G1
61,0.005179554,G62,G1
62,0.0021913655,G63,G1
63,0.0054093217,G64,G1
64,0.0033726164,G65,G1
65,0.0039208224,G66,G1
66,0.0037978604,G67,G1
67,0.004169619,G68,G1
68,0.0021186725,G69,G1
69,0.0039639077,G70,G1
70,0.0032487065,G71,G1
71,0.0023571816,G72,G1
72,0.0021580656,G73,G1
73,0.0012265958,G74,G1
74,0.0018344589,G75,G1
75,0.0013284499,G76,G1
76,0.002355503,G77,G1
77,0.004336415,G78,G1
78,0.0036871065,G79,G1
79,0.003636783,G80,G1
80,0.005238412,G81,G1
81,0.0011342008,G82,G1
82,0.0052298745,G83,G1
83,0.00044299205,G84,G1
84,0.0020336595,G85,G1
85,0.0040313816,G86,G1
86,0.0009589,G87,G1
87,0.0012265781,G88,G1
88,0.0006974823,G89,G1
89,0.0034989906,G90,G1
90,0.0042118533,G91,G1
91,0.0031032476,G92,G1
92,0.0017078503,G93,G1
93,0.003174554,G94,G1
94,0.0010853766,G95,G1
95,0.0046200803,G96,G1
96,0.0020144205,G97,G1
97,0.0024216329,G98,G1
98,0.0020819767,G99,G1
99,0.0018297443,G100,G1
102,0.0030876645,G3,G2
103,0.002309227,G4,G2
104,0.0028744214,G5,G2
105,0.001702445,G6,G2
106,0.00072571397,G7,G2
107,0.0027066013,G8,G2
108,0.0007733757,G9,G2
119,0.00017466806,G20,G2
120,0.004420777,G21,G2
121,0.002223302,G22,G2
122,0.0023862603,G23,G2
123,0.000857137,G24,G2
124,0.0020580098,G25,G2
125,0.0015054892,G26,G2
126,0.00086392043,G27,G2
127,0.0033459845,G28,G2
128,0.0037188472,G29,G2
129,0.0017422363,G30,G2
130,0.0006104094,G31,G2
131,0.002174274,G32,G2
132,0.0027729487,G33,G2
133,0.001475514,G34,G2
134,0.0041505094,G35,G2
135,0.0012232877,G36,G2
136,0.002525582,G37,G2
137,0.0022891006,G38,G2
138,0.0009109286,G39,G2
139,0.0047938204,G40,G2
140,0.0012981648,G41,G2
141,0.001746957,G42,G2
142,0.00027436815,G43,G2
143,0.0010310375,G44,G2
144,0.0014180522,G45,G2
145,0.0014761332,G46,G2
146,0.0028755497,G47,G2
147,0.0018207638,G48,G2
148,0.0010669702,G49,G2
149,0.00158003,G50,G2
150,0.000667731,G51,G2
151,0.0013919037,G52,G2
152,0.0012377959,G53,G2
153,0.0020450286,G54,G2
154,0.0019189288,G55,G2
155,0.002696727,G56,G2
156,0.0027377564,G57,G2
157,0.0008910297,G58,G2
158,0.0031061438,G59,G2
159,0.0019514968,G60,G2
160,0.0027791332,G61,G2
161,0.001027771,G62,G2
162,0.0022637784,G63,G2
163,0.0031236203,G64,G2
164,0.001617528,G65,G2
