,LRP,source_gene,target_gene
1,0.0019465913,G2,G1
2,0.0052252742,G3,G1
3,0.0023351663,G4,G1
4,0.002477758,G5,G1
5,0.0006217245,G6,G1
6,0.0023803432,G7,G1
7,0.003232278,G8,G1
8,0.0016850012,G9,G1
9,0.0028568248,G10,G1
10,0.0011986413,G11,G1
11,0.001352396,G12,G1
12,0.0007870049,G13,G1
13,0.0012552089,G14,G1
14,0.00067347224,G15,G1
15,0.0016904571,G16,G1
16,0.0032038577,G17,G1
17,0.0022129188,G18,G1
18,0.0028962265,G19,G1
19,0.0038861707,G20,G1
20,0.0020666244,G21,G1
21,0.0018992841,G22,G1
22,0.0036101274,G23,G1
23,0.0015562386,G24,G1
24,0.0023155848,G25,G1
25,0.003973692,G26,G1
26,0.0007206244,G27,G1
27,0.0016175117,G28,G1
28,0.0015362299,G29,G1
29,0.0022238903,G30,G1
30,0.0033314822,G31,G1
31,0.0017026234,G32,G1
32,0.0019249138,G33,G1
33,0.002497673,G34,G1
34,0.0027564028,G35,G1
35,0.005716948,G36,G1
36,0.0013122247,G37,G1
37,0.0013835782,G38,G1
38,0.0017328645,G39,G1
39,0.0023909737,G40,G1
40,0.0014226715,G41,G1
41,0.0034075107,G42,G1
42,0.00075638725,G43,G1
43,0.004866906,G44,G1
44,0.0017090939,G45,G1
45,0.001392637,G46,G1
46,0.0018036704,G47,G1
47,0.0017581226,G48,G1
48,0.0010447374,G49,G1
49,0.0032063848,G50,G1
50,0.002562665,G51,G1
51,0.0023171275,G52,G1
52,0.0002169387,G53,G1
53,0.0024306518,G54,G1
54,0.0041068443,G55,G1
55,0.0029391404,G56,G1
56,0.003650542,G57,G1
57,0.0009755083,G58,G1
58,0.0011254958,G59,G1
59,0.00064662454,G60,G1
60,0.00092665077,G61,G1
61,0.003670139,G62,G1
62,0.0026143661,G63,G1
63,0.0036978847,G64,G1
64,0.0020388355,G65,G1
65,0.003280092,G66,G1
66,0.0012544915,G67,G1
67,0.002646643,G68,G1
68,0.0028018295,G69,G1
69,0.0035581882,G70,G1
70,0.0024832347,G71,G1
71,0.0023755634,G72,G1
72,0.0012833268,G73,G1
73,0.00047443726,G74,G1
74,0.0015551832,G75,G1
75,0.0018377933,G76,G1
76,0.0031001805,G77,G1
77,0.0021908458,G78,G1
78,0.0015345742,G79,G1
79,0.002258343,G80,G1
80,0.0038888548,G81,G1
81,0.0011743561,G82,G1
82,0.0046906285,G83,G1
83,0.0025609175,G84,G1
84,0.0011856725,G85,G1
85,0.0046564583,G86,G1
86,0.0013505884,G87,G1
87,0.0023582487,G88,G1
88,0.0009620533,G89,G1
89,0.0016018847,G90,G1
90,0.0026677642,G91,G1
91,0.0021831372,G92,G1
92,0.0009008071,G93,G1
93,0.003786999,G94,G1
94,0.002764235,G95,G1
95,0.0037606093,G96,G1
96,0.0037677246,G97,G1
97,0.0025762718,G98,G1
98,0.0019428905,G99,G1
99,0.002123891,G100,G1
102,0.0031168237,G3,G2
103,0.0027829628,G4,G2
104,0.0031225516,G5,G2
105,0.0009351163,G6,G2
106,0.0016350856,G7,G2
107,0.003693853,G8,G2
108,0.0007221506,G9,G2
119,0.0018179341,G20,G2
120,0.0014755632,G21,G2
121,0.00069424097,G22,G2
122,0.0015098861,G23,G2
123,0.00049746525,G24,G2
124,0.0015370583,G25,G2
125,0.0012304294,G26,G2
126,0.0018318845,G27,G2
127,0.0026738364,G28,G2
128,0.0021217002,G29,G2
129,0.0008246168,G30,G2
130,0.0012670056,G31,G2
131,0.0015930908,G32,G2
132,0.0016490214,G33,G2
133,0.0010922514,G34,G2
134,0.0016351596,G35,G2
135,0.0024702244,G36,G2
136,0.002395607,G37,G2
137,0.0008781135,G38,G2
138,0.0014865439,G39,G2
139,0.0027810498,G40,G2
140,0.002292845,G41,G2
141,0.0010618145,G42,G2
142,0.00064782926,G43,G2
143,0.0027638378,G44,G2
144,0.0020280832,G45,G2
145,0.0011085873,G46,G2
146,0.00078289193,G47,G2
147,0.0019960983,G48,G2
148,0.00080837007,G49,G2
149,0.0012357781,G50,G2
150,0.0009876973,G51,G2
151,0.0024233884,G52,G2
152,0.004312415,G53,G2
153,0.0014345582,G54,G2
154,0.0030479012,G55,G2
155,0.004957394,G56,G2
156,0.0014379714,G57,G2
157,0.0036241016,G58,G2
158,0.002371112,G59,G2
159,0.003038057,G60,G2
160,0.0006842275,G61,G2
161,7.994305e-05,G62,G2
162,0.0012285286,G63,G2
163,0.0019892764,G64,G2
164,0.0011980515,G65,G2
165,0.0023728716,G66,G2
166,0.0015154753,G67,G2
167,0.00061330915,G68,G2
168,0.0014223186,G69,G2
169,0.00086936366,G70,G2
170,0.0026911746,G71,G2
171,0.0020504626,G72,G2
172,0.00086166046,G73,G2
173,0.003382185,G74,G2
174,0.0011839286,G75,G2
175,0.0035388898,G76,G2
176,0.0010278433,G77,G2
177,0.0025182653,G78,G2
178,0.0019322864,G79,G2
179,0.00079398765,G80,G2
180,0.0023039882,G81,G2
181,0.0023747722,G82,G2
182,0.0017795906,G83,G2
183,0.002500821,G84,G2
184,0.0013583958,G85,G2
185,0.0019406223,G86,G2
186,0.0028937368,G87,G2
187,0.0009662848,G88,G2
188,0.0019228887,G89,G2
189,0.001562485,G90,G2
190,0.002025886,G91,G2
191,0.0011820504,G92,G2
192,0.0016652636,G93,G2
193,0.0029662019,G94,G2
194,0.0017113755,G95,G2
195,0.0034268326,G96,G2
196,0.0028428629,G97,G2
197,0.0009012233,G98,G2
198,0.0024533377,G99,G2
203,0.002152369,G4,G3
204,0.004043477,G5,G3
205,0.0063136397,G6,G3
206,0.003454164,G7,G3
207,0.0007078295,G8,G3
208,0.0014705218,G9,G3
229,0.0025452878,G30,G3
230,0.0019460453,G31,G3
231,0.00071008323,G32,G3
232,0.0016383149,G33,G3
233,0.0024559905,G34,G3
234,0.0037518474,G35,G3
235,0.0046530524,G36,G3
236,0.0032245456,G37,G3
237,0.0012979711,G38,G3
238,0.0025727123,G39,G3
239,0.0021620938,G40,G3
240,0.002279215,G41,G3
241,0.00458467,G42,G3
242,0.0030155962,G43,G3
243,0.0032795602,G44,G3
244,0.0014109467,G45,G3
245,0.0021620383,G46,G3
246,0.0029393537,G47,G3
247,0.002832917,G48,G3
248,0.0019332636,G49,G3
249,0.0019468963,G50,G3
250,0.0018235126,G51,G3
251,0.00359102,G52,G3
252,0.0044949083,G53,G3
253,0.002462367,G54,G3
254,0.0014124892,G55,G3
255,0.0046711587,G56,G3
256,0.0038872291,G57,G3
257,0.003485189,G58,G3
258,0.004113068,G59,G3
259,0.0014946752,G60,G3
260,0.0040664906,G61,G3
261,0.0028008167,G62,G3
262,0.0010790365,G63,G3
263,0.002063977,G64,G3
264,0.0024367212,G65,G3
265,0.0025591615,G66,G3
266,0.0023575164,G67,G3
267,0.0039408836,G68,G3
268,0.0007124328,G69,G3
269,0.003855227,G70,G3
270,0.0007111851,G71,G3
271,0.003562615,G72,G3
272,0.0023368015,G73,G3
273,0.0028890711,G74,G3
274,0.0019310962,G75,G3
275,0.0044879075,G76,G3
276,0.00014202952,G77,G3
277,0.0022242353,G78,G3
278,0.0041352706,G79,G3
279,0.0016346895,G80,G3
280,0.005101901,G81,G3
281,0.0026160844,G82,G3
282,0.0025347595,G83,G3
283,0.0022655597,G84,G3
284,0.00193217,G85,G3
285,0.0045693778,G86,G3
286,0.0021659092,G87,G3
287,0.00079646363,G88,G3
288,0.0014638152,G89,G3
289,0.0016729994,G90,G3
290,0.0005587374,G91,G3
291,0.0027355761,G92,G3
292,0.00033917546,G93,G3
293,0.004381351,G94,G3
294,0.0034882943,G95,G3
295,0.002585909,G96,G3
296,0.0026714355,G97,G3
297,0.0011709955,G98,G3
298,0.0037614463,G99,G3
304,0.0020364514,G5,G4
305,0.0016225178,G6,G4
306,0.0036758014,G7,G4
307,0.001218516,G8,G4
308,0.0010664314,G9,G4
339,0.0018466684,G40,G4
340,0.0005756479,G41,G4
341,0.0014752834,G42,G4
342,0.004163879,G43,G4
343,0.0033123582,G44,G4
344,0.0010671148,G45,G4
345,0.002407357,G46,G4
346,0.001076846,G47,G4
347,0.00040123964,G48,G4
348,0.0018681928,G49,G4
349,0.0017098172,G50,G4
350,0.0006607056,G51,G4
351,0.0010108249,G52,G4
352,0.0010039206,G53,G4
353,0.0032765493,G54,G4
354,0.0017270015,G55,G4
355,0.0013385739,G56,G4
356,0.0024944358,G57,G4
357,0.0012537582,G58,G4
358,0.0018153156,G59,G4
359,0.0020768237,G60,G4
360,0.0037990217,G61,G4
361,0.00086554687,G62,G4
362,0.0019526128,G63,G4
363,0.0015744767,G64,G4
364,0.0036494862,G65,G4
365,0.0025452934,G66,G4
366,0.00036230712,G67,G4
367,0.0013840043,G68,G4
368,0.0019582321,G69,G4
369,0.0025315925,G70,G4
370,0.0023121804,G71,G4
371,0.0028027536,G72,G4
372,0.0020807404,G73,G4
373,0.000719126,G74,G4
374,0.004870602,G75,G4
375,0.0051732305,G76,G4
376,0.0008276945,G77,G4
377,0.0004649924,G78,G4
378,0.001567549,G79,G4
379,0.0027614238,G80,G4
380,0.0028576623,G81,G4
381,0.0024886501,G82,G4
382,0.002318996,G83,G4
383,0.0011334228,G84,G4
384,0.0021240248,G85,G4
385,0.0038186375,G86,G4
386,0.0019044051,G87,G4
