,LRP,source_gene,target_gene
1,0.002726642,G2,G1
2,0.003456221,G3,G1
3,0.0018326644,G4,G1
4,0.0022906335,G5,G1
5,0.0027403473,G6,G1
6,0.0062954887,G7,G1
7,0.0045338674,G8,G1
8,0.002615804,G9,G1
9,0.0041215764,G10,G1
10,0.004104157,G11,G1
11,0.0008994354,G12,G1
12,0.0013237413,G13,G1
13,0.0024547148,G14,G1
14,0.0026092445,G15,G1
15,0.0007604656,G16,G1
16,0.0021549691,G17,G1
17,0.0016426595,G18,G1
18,0.0011473814,G19,G1
19,0.0012333982,G20,G1
20,0.002212446,G21,G1
21,0.0036842367,G22,G1
22,0.0029054098,G23,G1
23,0.0011507401,G24,G1
24,0.0025152143,G25,G1
25,0.0029377565,G26,G1
26,0.0017899674,G27,G1
27,0.0031686174,G28,G1
28,0.0007485649,G29,G1
29,0.0037188665,G30,G1
30,0.0020280874,G31,G1
31,0.0011900713,G32,G1
32,0.003082262,G33,G1
33,0.0010095888,G34,G1
34,0.0041621397,G35,G1
35,0.003887341,G36,G1
36,0.0023620066,G37,G1
37,0.0024511693,G38,G1
38,0.0023732334,G39,G1
39,0.0020432584,G40,G1
40,0.004162836,G41,G1
41,0.0038498845,G42,G1
42,0.0020721948,G43,G1
43,0.0026340445,G44,G1
44,0.0024326653,G45,G1
45,0.002206124,G46,G1
46,0.0014956377,G47,G1
47,0.0020620227,G48,G1
48,0.002638206,G49,G1
49,0.0018438823,G50,G1
50,0.002699518,G51,G1
51,0.003887465,G52,G1
52,0.003748907,G53,G1
53,0.004002724,G54,G1
54,0.0036213633,G55,G1
55,0.00015686381,G56,G1
56,0.0027120328,G57,G1
57,0.0009009167,G58,G1
58,0.0013445918,G59,G1
59,0.00015000431,G60,G1
60,0.0025771987,G61,G1
61,0.00536244,G62,G1
62,0.0015828861,G63,G1
63,0.003903382,G64,G1
64,0.002922141,G65,G1
65,0.00078954187,G66,G1
66,0.0020693901,G67,G1
67,0.0017507522,G68,G1
68,0.0018377295,G69,G1
69,0.0032420533,G70,G1
70,0.0032534716,G71,G1
71,0.0018644911,G72,G1
72,0.00053114747,G73,G1
73,0.002724715,G74,G1
74,0.0016060265,G75,G1
75,0.0011122914,G76,G1
76,0.0034414781,G77,G1
77,0.0024196226,G78,G1
78,0.0009661085,G79,G1
79,0.003166562,G80,G1
80,0.002879815,G81,G1
81,0.0036568171,G82,G1
82,0.0020283551,G83,G1
83,0.0014762112,G84,G1
84,0.0016109955,G85,G1
85,0.005977988,G86,G1
86,0.0007332581,G87,G1
87,0.001548338,G88,G1
88,0.0013086536,G89,G1
89,0.0018108925,G90,G1
90,0.0020625326,G91,G1
91,0.0023646075,G92,G1
92,0.0005843668,G93,G1
93,0.0012872363,G94,G1
94,0.0028139865,G95,G1
95,0.0034422,G96,G1
96,0.0037797429,G97,G1
97,0.0011951346,G98,G1
98,0.0011198267,G99,G1
99,0.0029543112,G100,G1
102,0.0027302871,G3,G2
103,0.0024640467,G4,G2
104,0.0035339845,G5,G2
105,0.0017023729,G6,G2
106,0.00043687286,G7,G2
107,0.0028087348,G8,G2
108,0.0007503462,G9,G2
119,0.0003154297,G20,G2
120,0.0028289307,G21,G2
121,0.0019689582,G22,G2
122,0.0018326638,G23,G2
123,0.0019659218,G24,G2
124,0.003051434,G25,G2
125,0.0008001238,G26,G2
126,0.0023890343,G27,G2
127,0.0044239787,G28,G2
128,0.00327753,G29,G2
129,0.0019454192,G30,G2
130,0.0010467987,G31,G2
131,0.0029712722,G32,G2
132,0.0010051994,G33,G2
133,0.0006856851,G34,G2
134,0.0050166296,G35,G2
135,0.00050055224,G36,G2
136,0.0030912538,G37,G2
137,0.001403214,G38,G2
138,0.00054276065,G39,G2
139,0.0028502378,G40,G2
140,0.0033460963,G41,G2
141,0.0012893112,G42,G2
142,0.0004852137,G43,G2
143,0.003122689,G44,G2
144,0.00025672044,G45,G2
145,0.002273858,G46,G2
146,0.0010621581,G47,G2
147,0.0029287855,G48,G2
148,0.00046873803,G49,G2
149,0.0008102846,G50,G2
150,0.0019547436,G51,G2
151,0.001854098,G52,G2
152,0.00085388764,G53,G2
153,0.002952584,G54,G2
154,0.0029982114,G55,G2
155,0.0023064408,G56,G2
156,0.0020991315,G57,G2
157,0.002440058,G58,G2
158,0.0037117423,G59,G2
159,0.0019328026,G60,G2
160,0.002688702,G61,G2
161,0.0018503885,G62,G2
162,0.0019798658,G63,G2
163,0.002238444,G64,G2
164,0.0023315493,G65,G2
165,0.0017527898,G66,G2
166,0.0025428543,G67,G2
167,0.001378946,G68,G2
168,0.00075582275,G69,G2
169,0.00086260366,G70,G2
170,0.0024697625,G71,G2
171,0.00039094256,G72,G2
172,0.0028630465,G73,G2
173,0.003973472,G74,G2
174,0.0026553231,G75,G2
175,0.00083225017,G76,G2
176,0.0013274582,G77,G2
177,0.0017874597,G78,G2
178,0.0017526152,G79,G2
179,0.0032834664,G80,G2
180,0.0020455993,G81,G2
181,0.002959875,G82,G2
182,0.0010860342,G83,G2
183,0.0022919737,G84,G2
184,0.0012135445,G85,G2
185,0.0005024427,G86,G2
186,0.001364449,G87,G2
187,0.0016868684,G88,G2
188,0.0029854751,G89,G2
189,0.003668008,G90,G2
190,0.0018988457,G91,G2
191,0.0014328894,G92,G2
192,0.0015456078,G93,G2
193,0.0038431063,G94,G2
194,0.0003152015,G95,G2
195,0.0022204495,G96,G2
196,0.0016614343,G97,G2
197,0.0013341298,G98,G2
198,0.00339405,G99,G2
203,0.00088888453,G4,G3
204,0.005554203,G5,G3
205,0.00481101,G6,G3
206,0.0013341506,G7,G3
207,0.00041019206,G8,G3
208,0.0009729848,G9,G3
229,0.0023472249,G30,G3
230,0.0022934687,G31,G3
231,0.0022858158,G32,G3
232,0.00062019343,G33,G3
233,0.002151168,G34,G3
234,0.0030082904,G35,G3
235,0.0013743051,G36,G3
236,0.003802896,G37,G3
237,0.0011699036,G38,G3
238,0.0016836344,G39,G3
239,0.0017770671,G40,G3
240,0.002176324,G41,G3
241,0.0024908814,G42,G3
242,0.0035766605,G43,G3
243,0.0018103989,G44,G3
244,0.0019500828,G45,G3
245,0.0009375847,G46,G3
246,0.0022942144,G47,G3
247,0.0019425487,G48,G3
248,0.002103785,G49,G3
249,0.002393337,G50,G3
250,0.0022563029,G51,G3
251,0.0027665412,G52,G3
252,0.0012247857,G53,G3
253,0.0035519162,G54,G3
254,0.001444311,G55,G3
255,0.0008543106,G56,G3
256,0.0010132083,G57,G3
257,0.002398591,G58,G3
258,0.0062762266,G59,G3
259,0.0024544462,G60,G3
260,0.0014778075,G61,G3
261,0.0010611281,G62,G3
262,0.00025508957,G63,G3
263,0.0009609363,G64,G3
264,0.0034698304,G65,G3
265,0.0027128623,G66,G3
266,0.0034143617,G67,G3
267,0.0034990637,G68,G3
268,0.0021518273,G69,G3
269,0.0037172379,G70,G3
270,6.860028e-05,G71,G3
271,0.0016580612,G72,G3
272,0.003606021,G73,G3
273,0.0036899266,G74,G3
274,0.003077249,G75,G3
275,0.0015181002,G76,G3
276,0.00062654814,G77,G3
277,0.002506576,G78,G3
278,0.002957169,G79,G3
279,0.0018567514,G80,G3
280,0.0035817279,G81,G3
281,0.001923867,G82,G3
282,0.0026650936,G83,G3
283,0.0017477882,G84,G3
284,0.0018242954,G85,G3
285,0.0016639618,G86,G3
286,0.0025029918,G87,G3
287,0.00030653033,G88,G3
288,0.0011135192,G89,G3
289,0.0015548188,G90,G3
290,0.00017647975,G91,G3
291,0.0018805237,G92,G3
292,0.0012648493,G93,G3
293,0.0035470503,G94,G3
294,0.002827899,G95,G3
295,0.0023925055,G96,G3
296,0.0008794591,G97,G3
297,0.0012355188,G98,G3
298,0.003944064,G99,G3
304,0.0027609393,G5,G4
305,0.0009810256,G6,G4
306,0.003229415,G7,G4
307,0.004934487,G8,G4
308,0.001493148,G9,G4
339,0.0026509343,G40,G4
340,0.0009194802,G41,G4
341,0.0039738594,G42,G4
342,0.002123126,G43,G4
343,0.0035198452,G44,G4
344,0.00091461407,G45,G4
345,0.002256028,G46,G4
346,0.0020791236,G47,G4
347,0.0007696991,G48,G4
348,0.0020417662,G49,G4
349,0.00081359764,G50,G4
350,0.002212435,G51,G4
351,0.00076359155,G52,G4
352,0.0028871892,G53,G4
353,0.005747649,G54,G4
354,0.0023396136,G55,G4
355,0.002212041,G56,G4
356,0.0016079796,G57,G4
357,0.0011735538,G58,G4
358,0.003428621,G59,G4
359,0.0037762572,G60,G4
360,0.0029049306,G61,G4
361,0.0022500851,G62,G4
362,0.001264444,G63,G4
363,0.0020456212,G64,G4
364,0.0047477623,G65,G4
365,0.0026230111,G66,G4
366,0.0007296595,G67,G4
367,0.0009211655,G68,G4
368,0.0016307412,G69,G4
369,0.0014533661,G70,G4
370,0.0019330557,G71,G4
371,0.0036088205,G72,G4
372,0.0021285925,G73,G4
373,0.0011074633,G74,G4
374,0.004888739,G75,G4
