,LRP,source_gene,target_gene
1,0.003494908,G2,G1
2,0.0029525724,G3,G1
3,0.0013289826,G4,G1
4,0.0022739428,G5,G1
5,0.0021094219,G6,G1
6,0.00378746,G7,G1
7,0.0036601322,G8,G1
8,0.0019866757,G9,G1
9,0.0013034773,G10,G1
10,0.0043474617,G11,G1
11,0.004975463,G12,G1
12,0.0025017813,G13,G1
13,0.00072085985,G14,G1
14,0.0024274252,G15,G1
15,0.00096936617,G16,G1
16,0.0025026859,G17,G1
17,0.003485546,G18,G1
18,0.0011079046,G19,G1
19,0.0042394586,G20,G1
20,0.0023054471,G21,G1
21,0.0038507031,G22,G1
22,0.003977411,G23,G1
23,0.0019915625,G24,G1
24,0.0012260454,G25,G1
25,0.002802907,G26,G1
26,0.0013293267,G27,G1
27,0.0032386896,G28,G1
28,0.0011430879,G29,G1
29,0.002852012,G30,G1
30,0.002293096,G31,G1
31,0.0016155152,G32,G1
32,0.00028078404,G33,G1
33,0.0010915569,G34,G1
34,0.005535911,G35,G1
35,0.0034681587,G36,G1
36,0.0030919602,G37,G1
37,0.0011231996,G38,G1
38,0.0014749754,G39,G1
39,0.0037088182,G40,G1
40,0.0025295257,G41,G1
41,0.0032773102,G42,G1
42,0.0016837853,G43,G1
43,0.0031277193,G44,G1
44,0.0026669905,G45,G1
45,0.0024026022,G46,G1
46,0.002181126,G47,G1
47,0.0032891538,G48,G1
48,0.0032930106,G49,G1
49,0.0025535873,G50,G1
50,0.0015198651,G51,G1
51,0.0040140836,G52,G1
52,0.0035022192,G53,G1
53,0.002739691,G54,G1
54,0.0034082602,G55,G1
55,0.0005617358,G56,G1
56,0.002487023,G57,G1
57,0.0011978693,G58,G1
58,0.0013693417,G59,G1
59,0.0019097294,G60,G1
60,0.0021975539,G61,G1
61,0.0033964047,G62,G1
62,0.0039374353,G63,G1
63,0.005062439,G64,G1
64,0.0029227235,G65,G1
65,0.0021459232,G66,G1
66,0.0015492135,G67,G1
67,0.0014728205,G68,G1
68,0.00343784,G69,G1
69,0.0042757653,G70,G1
70,0.0051855547,G71,G1
71,0.0015241415,G72,G1
72,0.0022114648,G73,G1
73,0.00055295264,G74,G1
74,0.0036580747,G75,G1
75,0.0046627736,G76,G1
76,0.003308777,G77,G1
77,0.0023756796,G78,G1
78,0.0018984575,G79,G1
79,0.0042944583,G80,G1
80,0.0043820557,G81,G1
81,0.0023514358,G82,G1
82,0.005198223,G83,G1
83,0.00095673,G84,G1
84,0.001052588,G85,G1
85,0.0025112154,G86,G1
86,0.00091566204,G87,G1
