,LRP,source_gene,target_gene
1,0.0019964518,G2,G1
2,0.0035092826,G3,G1
3,0.0014940003,G4,G1
4,0.0026515618,G5,G1
5,0.002564358,G6,G1
6,0.0059036063,G7,G1
7,0.0028202129,G8,G1
8,0.0018639946,G9,G1
9,0.0022482867,G10,G1
10,0.0046016145,G11,G1
11,0.003971057,G12,G1
12,0.0012584511,G13,G1
13,0.0019311843,G14,G1
14,0.0034853395,G15,G1
15,0.0014251322,G16,G1
16,0.0026405272,G17,G1
17,0.0034774207,G18,G1
18,0.0014597841,G19,G1
19,0.0025761593,G20,G1
20,0.0031882427,G21,G1
21,0.004258743,G22,G1
22,0.0038736137,G23,G1
23,0.0016942979,G24,G1
24,0.0009903111,G25,G1
25,0.0035832715,G26,G1
26,0.0015818051,G27,G1
27,0.0027458596,G28,G1
28,0.0005584492,G29,G1
29,0.0032448038,G30,G1
30,0.0019552317,G31,G1
31,0.0013314072,G32,G1
32,0.001039431,G33,G1
33,0.0013510654,G34,G1
34,0.00421801,G35,G1
35,0.0031245567,G36,G1
36,0.0030831646,G37,G1
37,0.0017709357,G38,G1
38,0.0018420088,G39,G1
39,0.0029628286,G40,G1
40,0.0031239365,G41,G1
41,0.00512735,G42,G1
42,0.0027989284,G43,G1
43,0.0016730089,G44,G1
44,0.0026311628,G45,G1
45,0.0025561887,G46,G1
46,0.0029114934,G47,G1
47,0.0015778493,G48,G1
48,0.0033972375,G49,G1
49,0.0026106194,G50,G1
50,0.003105088,G51,G1
51,0.004860405,G52,G1
52,0.0034447676,G53,G1
53,0.0030535222,G54,G1
54,0.004459868,G55,G1
55,0.0021449802,G56,G1
56,0.002587854,G57,G1
57,0.0020504922,G58,G1
58,0.0013320696,G59,G1
59,0.0003942137,G60,G1
60,0.0035008644,G61,G1
61,0.002450921,G62,G1
62,0.0015793827,G63,G1
63,0.0055775633,G64,G1
64,0.0035252518,G65,G1
65,0.0019785168,G66,G1
66,0.0025016367,G67,G1
67,0.0020852988,G68,G1
68,0.0011190836,G69,G1
69,0.0030434453,G70,G1
70,0.003977012,G71,G1
71,0.0013932466,G72,G1
72,0.0010244477,G73,G1
73,0.0019204111,G74,G1
74,0.0019802914,G75,G1
75,0.0042433804,G76,G1
76,0.0034327612,G77,G1
77,0.0025908002,G78,G1
78,0.0013731818,G79,G1
79,0.0036123907,G80,G1
80,0.0031320816,G81,G1
81,0.001688091,G82,G1
82,0.006557167,G83,G1
83,0.00011202849,G84,G1
84,0.0017246956,G85,G1
85,0.0047308984,G86,G1
86,0.0017199111,G87,G1
87,0.0014636614,G88,G1
88,0.0008441737,G89,G1
89,0.0023987016,G90,G1
90,0.0031448177,G91,G1
91,0.002778173,G92,G1
92,0.0021466939,G93,G1
93,0.0034015484,G94,G1
94,0.0036839962,G95,G1
95,0.0029125859,G96,G1
96,0.002899167,G97,G1
97,0.0033470653,G98,G1
98,0.0026385759,G99,G1
99,0.0036668526,G100,G1
102,0.003181759,G3,G2
103,0.0026732525,G4,G2
104,0.00058845105,G5,G2
105,0.0004762093,G6,G2
106,0.0023622273,G7,G2
107,0.0028109013,G8,G2
108,0.0006200282,G9,G2
119,0.0015244095,G20,G2
120,0.00232521,G21,G2
121,0.0025716266,G22,G2
122,0.0016112191,G23,G2
123,0.0015053044,G24,G2
124,0.0060304827,G25,G2
125,0.0026948196,G26,G2
126,0.004983448,G27,G2
127,0.0041822656,G28,G2
128,0.0024797851,G29,G2
129,0.0035017324,G30,G2
130,0.0023954753,G31,G2
131,0.0030353577,G32,G2
132,0.0013877067,G33,G2
133,0.001980728,G34,G2
134,0.0009932711,G35,G2
135,0.0012949192,G36,G2
136,0.0020432982,G37,G2
137,0.0015776105,G38,G2
138,0.0016744267,G39,G2
139,0.0033837152,G40,G2
140,0.0032652025,G41,G2
141,0.0008275116,G42,G2
142,0.0013626856,G43,G2
143,0.001158874,G44,G2
144,0.00088964374,G45,G2
145,0.0009319916,G46,G2
146,0.0010460203,G47,G2
147,0.0005992073,G48,G2
148,0.00084002805,G49,G2
149,0.0008329522,G50,G2
150,0.0032229666,G51,G2
