,LRP,source_gene,target_gene
1,0.010312332,EgrNab,Cebpa
2,0.019052576,Eklf,Cebpa
3,0.01455226,Fli1,Cebpa
4,0.0042786305,Fog1,Cebpa
5,0.060985778,Gata1,Cebpa
6,0.08679654,Gata2,Cebpa
7,0.06555356,Gfi1,Cebpa
8,0.011646901,Pu1,Cebpa
9,0.024253845,Scl,Cebpa
10,0.04688742,cJun,Cebpa
13,0.0027797166,Eklf,EgrNab
14,0.004812338,Fli1,EgrNab
15,0.0031168761,Fog1,EgrNab
16,0.013359967,Gata1,EgrNab
17,0.03730402,Gata2,EgrNab
18,0.012046868,Gfi1,EgrNab
19,0.013095679,Pu1,EgrNab
20,0.0056511536,Scl,EgrNab
21,0.00725249,cJun,EgrNab
25,0.0070532346,Fli1,Eklf
26,0.010829917,Fog1,Eklf
27,0.03419273,Gata1,Eklf
28,0.019352995,Gata2,Eklf
29,0.012974946,Gfi1,Eklf
30,0.040843308,Pu1,Eklf
31,0.019036788,Scl,Eklf
32,0.0053897803,cJun,Eklf
37,0.012537949,Fog1,Fli1
38,0.03441856,Gata1,Fli1
39,0.04752908,Gata2,Fli1
40,0.013603998,Gfi1,Fli1
41,0.034786854,Pu1,Fli1
42,0.019320983,Scl,Fli1
43,0.009823488,cJun,Fli1
49,0.03513077,Gata1,Fog1
50,0.019633343,Gata2,Fog1
51,0.008788992,Gfi1,Fog1
52,0.031629745,Pu1,Fog1
53,0.037939366,Scl,Fog1
54,0.020000584,cJun,Fog1
61,0.18974167,Gata2,Gata1
62,0.09727733,Gfi1,Gata1
63,0.09181376,Pu1,Gata1
64,0.010930119,Scl,Gata1
65,0.017870283,cJun,Gata1
73,0.09491067,Gfi1,Gata2
74,0.10713869,Pu1,Gata2
75,0.012433333,Scl,Gata2
76,0.06879212,cJun,Gata2
85,0.023218475,Pu1,Gfi1
86,0.005768699,Scl,Gfi1
87,0.039575726,cJun,Gfi1
97,0.016042583,Scl,Pu1
98,0.022832107,cJun,Pu1
109,0.009978765,cJun,Scl
