,LRP,source_gene,target_gene
1,0.006424057,EgrNab,Cebpa
2,0.024030311,Eklf,Cebpa
3,0.039210178,Fli1,Cebpa
4,0.01356444,Fog1,Cebpa
5,0.009554876,Gata1,Cebpa
6,0.00875914,Gata2,Cebpa
7,0.01423893,Gfi1,Cebpa
8,0.020801838,Pu1,Cebpa
9,0.01821144,Scl,Cebpa
10,0.007853151,cJun,Cebpa
13,0.021187205,Eklf,EgrNab
14,0.009706465,Fli1,EgrNab
15,0.00760479,Fog1,EgrNab
16,0.005721513,Gata1,EgrNab
17,0.0033306722,Gata2,EgrNab
18,0.0022066284,Gfi1,EgrNab
19,0.0019534994,Pu1,EgrNab
20,0.008492203,Scl,EgrNab
21,0.004075643,cJun,EgrNab
25,0.24753594,Fli1,Eklf
26,0.030849444,Fog1,Eklf
27,0.026133861,Gata1,Eklf
28,0.048093792,Gata2,Eklf
29,0.03095322,Gfi1,Eklf
30,0.02427997,Pu1,Eklf
31,0.044747934,Scl,Eklf
32,0.03832622,cJun,Eklf
37,0.011185135,Fog1,Fli1
38,0.011109939,Gata1,Fli1
39,0.0076566804,Gata2,Fli1
40,0.009567622,Gfi1,Fli1
41,0.0106177945,Pu1,Fli1
42,0.0303323,Scl,Fli1
43,0.004881218,cJun,Fli1
49,0.019317165,Gata1,Fog1
50,0.004225984,Gata2,Fog1
51,0.019185783,Gfi1,Fog1
52,0.027811265,Pu1,Fog1
53,0.02922697,Scl,Fog1
54,0.0047184494,cJun,Fog1
61,0.007540142,Gata2,Gata1
62,0.020955905,Gfi1,Gata1
63,0.018063901,Pu1,Gata1
64,0.027643213,Scl,Gata1
65,0.0067015737,cJun,Gata1
73,0.007164363,Gfi1,Gata2
74,0.010211622,Pu1,Gata2
75,0.011350738,Scl,Gata2
76,0.0017942031,cJun,Gata2
85,0.006978539,Pu1,Gfi1
86,0.016591048,Scl,Gfi1
87,0.0025459474,cJun,Gfi1
97,0.023306802,Scl,Pu1
98,0.008982154,cJun,Pu1
109,0.009168967,cJun,Scl
