,LRP,source_gene,target_gene
1,0.0043098833,EgrNab,Cebpa
2,0.0008924416,Eklf,Cebpa
3,0.0025859594,Fli1,Cebpa
4,0.0019137216,Fog1,Cebpa
5,0.003102737,Gata1,Cebpa
6,0.0047542695,Gata2,Cebpa
7,0.0058619324,Gfi1,Cebpa
8,0.012800497,Pu1,Cebpa
9,0.0035009638,Scl,Cebpa
10,0.0078441035,cJun,Cebpa
13,0.00049429777,Eklf,EgrNab
14,0.00034829607,Fli1,EgrNab
15,0.0010253587,Fog1,EgrNab
16,0.0036690393,Gata1,EgrNab
17,0.0013915342,Gata2,EgrNab
18,0.0067076944,Gfi1,EgrNab
19,0.002801932,Pu1,EgrNab
20,0.0013986186,Scl,EgrNab
21,0.0054760193,cJun,EgrNab
25,0.00019456487,Fli1,Eklf
26,0.00041234982,Fog1,Eklf
27,0.0016542015,Gata1,Eklf
28,0.00040622728,Gata2,Eklf
29,0.0022107973,Gfi1,Eklf
30,0.000972945,Pu1,Eklf
31,0.0009247312,Scl,Eklf
32,0.0014357568,cJun,Eklf
37,0.0010601794,Fog1,Fli1
38,0.0017123598,Gata1,Fli1
39,0.00080792484,Gata2,Fli1
40,0.0013943315,Gfi1,Fli1
41,0.0011708457,Pu1,Fli1
42,0.00029106456,Scl,Fli1
43,0.0018521734,cJun,Fli1
49,0.0015744728,Gata1,Fog1
50,0.0009561017,Gata2,Fog1
51,0.0027237183,Gfi1,Fog1
52,0.0029829175,Pu1,Fog1
53,0.0013917246,Scl,Fog1
54,0.003488096,cJun,Fog1
61,0.0040955027,Gata2,Gata1
62,0.004552912,Gfi1,Gata1
63,0.0056715766,Pu1,Gata1
64,0.0011252289,Scl,Gata1
65,0.0053478195,cJun,Gata1
73,0.00063636585,Gfi1,Gata2
74,0.002381511,Pu1,Gata2
75,0.0013309522,Scl,Gata2
76,0.0009874183,cJun,Gata2
85,0.018695205,Pu1,Gfi1
86,0.0077148685,Scl,Gfi1
87,0.0057189143,cJun,Gfi1
97,0.0009965881,Scl,Pu1
98,0.009273994,cJun,Pu1
109,0.0043268255,cJun,Scl
