,LRP,source_gene,target_gene
1,0.009804387,EgrNab,Cebpa
2,0.03429898,Eklf,Cebpa
3,0.03275803,Fli1,Cebpa
4,0.034107916,Fog1,Cebpa
5,0.06166846,Gata1,Cebpa
6,0.12970674,Gata2,Cebpa
7,0.069278516,Gfi1,Cebpa
8,0.040001735,Pu1,Cebpa
9,0.06084583,Scl,Cebpa
10,0.03274253,cJun,Cebpa
13,0.0007732507,Eklf,EgrNab
14,0.003987824,Fli1,EgrNab
15,0.006480997,Fog1,EgrNab
16,0.01603074,Gata1,EgrNab
17,0.039558847,Gata2,EgrNab
18,0.03166326,Gfi1,EgrNab
19,0.019562151,Pu1,EgrNab
20,0.013100202,Scl,EgrNab
21,0.016928729,cJun,EgrNab
25,0.0035452635,Fli1,Eklf
26,0.027760485,Fog1,Eklf
27,0.03121728,Gata1,Eklf
28,0.0254687,Gata2,Eklf
29,0.059086278,Gfi1,Eklf
30,0.0301474,Pu1,Eklf
31,0.03149169,Scl,Eklf
32,0.012982499,cJun,Eklf
37,0.031127846,Fog1,Fli1
38,0.032107983,Gata1,Fli1
39,0.067121595,Gata2,Fli1
40,0.040692765,Gfi1,Fli1
41,0.07653511,Pu1,Fli1
42,0.047198217,Scl,Fli1
43,0.015870979,cJun,Fli1
49,0.040717106,Gata1,Fog1
50,0.021851677,Gata2,Fog1
51,0.07435563,Gfi1,Fog1
52,0.046669655,Pu1,Fog1
53,0.08301152,Scl,Fog1
54,0.02690155,cJun,Fog1
61,0.17526376,Gata2,Gata1
62,0.05699989,Gfi1,Gata1
63,0.11136395,Pu1,Gata1
64,0.060599774,Scl,Gata1
65,0.022882156,cJun,Gata1
73,0.2413559,Gfi1,Gata2
74,0.061112586,Pu1,Gata2
75,0.04209892,Scl,Gata2
76,0.124691844,cJun,Gata2
85,0.03038427,Pu1,Gfi1
86,0.048868254,Scl,Gfi1
87,0.030302893,cJun,Gfi1
97,0.056595266,Scl,Pu1
98,0.034202088,cJun,Pu1
109,0.033522423,cJun,Scl
