,LRP,source_gene,target_gene
1,0.117311984,EgrNab,Cebpa
2,0.004423733,Eklf,Cebpa
3,0.0124463225,Fli1,Cebpa
4,0.014526498,Fog1,Cebpa
5,0.0078083966,Gata1,Cebpa
6,0.009760191,Gata2,Cebpa
7,0.09700951,Gfi1,Cebpa
8,0.0067400504,Pu1,Cebpa
9,0.015837107,Scl,Cebpa
10,0.13554695,cJun,Cebpa
13,0.00119109,Eklf,EgrNab
14,0.010831534,Fli1,EgrNab
15,0.01668878,Fog1,EgrNab
16,0.008700384,Gata1,EgrNab
17,0.030423664,Gata2,EgrNab
18,0.08219104,Gfi1,EgrNab
19,0.06508122,Pu1,EgrNab
20,0.007765432,Scl,EgrNab
21,0.1409864,cJun,EgrNab
25,0.0017463325,Fli1,Eklf
26,0.0015025975,Fog1,Eklf
27,0.0007752965,Gata1,Eklf
28,0.004573475,Gata2,Eklf
29,0.0044122613,Gfi1,Eklf
30,0.0050232755,Pu1,Eklf
31,0.0055313148,Scl,Eklf
32,0.0016573089,cJun,Eklf
37,0.004376613,Fog1,Fli1
38,0.0020301717,Gata1,Fli1
39,0.0022435451,Gata2,Fli1
40,0.0063900407,Gfi1,Fli1
41,0.0025246425,Pu1,Fli1
42,0.006087923,Scl,Fli1
43,0.007700885,cJun,Fli1
49,0.0030112122,Gata1,Fog1
50,0.0028246194,Gata2,Fog1
51,0.017520163,Gfi1,Fog1
52,0.0032999637,Pu1,Fog1
53,0.0069445367,Scl,Fog1
54,0.01802291,cJun,Fog1
61,0.01905251,Gata2,Gata1
62,0.006445622,Gfi1,Gata1
63,0.021806043,Pu1,Gata1
64,0.0027816803,Scl,Gata1
65,0.0139392875,cJun,Gata1
73,0.01860095,Gfi1,Gata2
74,0.03028106,Pu1,Gata2
75,0.0054478333,Scl,Gata2
76,0.027742075,cJun,Gata2
85,0.011617186,Pu1,Gfi1
86,0.009403581,Scl,Gfi1
87,0.10725259,cJun,Gfi1
97,0.0011278178,Scl,Pu1
98,0.0698422,cJun,Pu1
109,0.0031984115,cJun,Scl
