,LRP,source_gene,target_gene
1,0.0049529644,EgrNab,Cebpa
2,0.0018108236,Eklf,Cebpa
3,0.003991356,Fli1,Cebpa
4,0.0044412417,Fog1,Cebpa
5,0.01814736,Gata1,Cebpa
6,0.032003473,Gata2,Cebpa
7,0.008228769,Gfi1,Cebpa
8,0.028120615,Pu1,Cebpa
9,0.0014735083,Scl,Cebpa
10,0.026848365,cJun,Cebpa
13,0.00085948186,Eklf,EgrNab
14,0.001412564,Fli1,EgrNab
15,0.0010872565,Fog1,EgrNab
16,0.0022808677,Gata1,EgrNab
17,0.0031105212,Gata2,EgrNab
18,0.009810323,Gfi1,EgrNab
19,0.0073484126,Pu1,EgrNab
20,0.0016265677,Scl,EgrNab
21,0.011595467,cJun,EgrNab
25,0.0008741898,Fli1,Eklf
26,0.0007341857,Fog1,Eklf
27,0.00095248764,Gata1,Eklf
28,0.00075589307,Gata2,Eklf
29,0.0005922111,Gfi1,Eklf
30,0.0027591928,Pu1,Eklf
31,0.0014593047,Scl,Eklf
32,0.0022797168,cJun,Eklf
37,0.002229176,Fog1,Fli1
38,0.0017994486,Gata1,Fli1
39,0.00409387,Gata2,Fli1
40,0.0019088152,Gfi1,Fli1
41,0.00046369713,Pu1,Fli1
42,0.0025127989,Scl,Fli1
43,0.007532909,cJun,Fli1
49,0.0020005852,Gata1,Fog1
50,0.000966218,Gata2,Fog1
51,0.0027636916,Gfi1,Fog1
52,0.0029156646,Pu1,Fog1
53,0.0021389523,Scl,Fog1
54,0.0030972352,cJun,Fog1
61,0.01621975,Gata2,Gata1
62,0.011154661,Gfi1,Gata1
63,0.018799307,Pu1,Gata1
64,0.0025806723,Scl,Gata1
65,0.0076443204,cJun,Gata1
73,0.016279634,Gfi1,Gata2
74,0.0090814475,Pu1,Gata2
75,0.005823037,Scl,Gata2
76,0.01592563,cJun,Gata2
85,0.026979843,Pu1,Gfi1
86,0.006836036,Scl,Gfi1
87,0.026761511,cJun,Gfi1
97,0.0017130969,Scl,Pu1
98,0.019368298,cJun,Pu1
109,0.00954167,cJun,Scl
