,LRP,source_gene,target_gene
1,0.040013947,EgrNab,Cebpa
2,0.0047488958,Eklf,Cebpa
3,0.007989727,Fli1,Cebpa
4,0.010252245,Fog1,Cebpa
5,0.011187622,Gata1,Cebpa
6,0.012644339,Gata2,Cebpa
7,0.061639674,Gfi1,Cebpa
8,0.048662186,Pu1,Cebpa
9,0.008230133,Scl,Cebpa
10,0.1413442,cJun,Cebpa
13,0.004732939,Eklf,EgrNab
14,0.019346144,Fli1,EgrNab
15,0.0152929,Fog1,EgrNab
16,0.019582134,Gata1,EgrNab
17,0.037994225,Gata2,EgrNab
18,0.076818064,Gfi1,EgrNab
19,0.081127875,Pu1,EgrNab
20,0.0058421777,Scl,EgrNab
21,0.13644773,cJun,EgrNab
25,0.002161398,Fli1,Eklf
26,0.0029578942,Fog1,Eklf
27,0.0013790473,Gata1,Eklf
28,0.0041042967,Gata2,Eklf
29,0.008121882,Gfi1,Eklf
30,0.005644905,Pu1,Eklf
31,0.0011885186,Scl,Eklf
32,0.0019523764,cJun,Eklf
37,0.0041907732,Fog1,Fli1
38,0.0028881393,Gata1,Fli1
39,0.0029210756,Gata2,Fli1
40,0.016068345,Gfi1,Fli1
41,0.0034623488,Pu1,Fli1
42,0.00295032,Scl,Fli1
43,0.0035341291,cJun,Fli1
49,0.0026038568,Gata1,Fog1
50,0.003682851,Gata2,Fog1
51,0.012254432,Gfi1,Fog1
52,0.0069910553,Pu1,Fog1
53,0.005423531,Scl,Fog1
54,0.014456503,cJun,Fog1
61,0.013274532,Gata2,Gata1
62,0.0074767484,Gfi1,Gata1
63,0.022446128,Pu1,Gata1
64,0.0024670565,Scl,Gata1
65,0.006304651,cJun,Gata1
73,0.014963384,Gfi1,Gata2
74,0.026668703,Pu1,Gata2
75,0.0031266236,Scl,Gata2
76,0.018108504,cJun,Gata2
85,0.042043258,Pu1,Gfi1
86,0.01760925,Scl,Gfi1
87,0.100169525,cJun,Gfi1
97,0.0006683951,Scl,Pu1
98,0.029192854,cJun,Pu1
109,0.0016619633,cJun,Scl
