,LRP,source_gene,target_gene
1,0.00447507,EgrNab,Cebpa
2,0.0022042333,Eklf,Cebpa
3,0.0020845886,Fli1,Cebpa
4,0.0011936958,Fog1,Cebpa
5,0.0015040892,Gata1,Cebpa
6,0.0020801534,Gata2,Cebpa
7,0.006111798,Gfi1,Cebpa
8,0.008555098,Pu1,Cebpa
9,0.0044779675,Scl,Cebpa
10,0.005745869,cJun,Cebpa
13,0.00044716249,Eklf,EgrNab
14,0.0006696207,Fli1,EgrNab
15,0.00089767517,Fog1,EgrNab
16,0.002944415,Gata1,EgrNab
17,0.0004354539,Gata2,EgrNab
18,0.0026119188,Gfi1,EgrNab
19,0.0028233686,Pu1,EgrNab
20,0.0011656964,Scl,EgrNab
21,0.0019758411,cJun,EgrNab
25,0.0007180497,Fli1,Eklf
26,0.0003530051,Fog1,Eklf
27,0.00095251016,Gata1,Eklf
28,0.00022923443,Gata2,Eklf
29,0.001874401,Gfi1,Eklf
30,0.0024491441,Pu1,Eklf
31,8.2319326e-05,Scl,Eklf
32,0.0007656867,cJun,Eklf
37,0.0014097014,Fog1,Fli1
38,0.002409438,Gata1,Fli1
39,0.0002881657,Gata2,Fli1
40,0.0013685757,Gfi1,Fli1
41,0.0021003769,Pu1,Fli1
42,0.00073006883,Scl,Fli1
43,0.0020300644,cJun,Fli1
49,0.0019184174,Gata1,Fog1
50,0.00085815106,Gata2,Fog1
51,0.002334899,Gfi1,Fog1
52,0.0037353116,Pu1,Fog1
53,0.00060376816,Scl,Fog1
54,0.00046778622,cJun,Fog1
61,0.003891699,Gata2,Gata1
62,0.0044379784,Gfi1,Gata1
63,0.009743508,Pu1,Gata1
64,0.0010234017,Scl,Gata1
65,0.0030365898,cJun,Gata1
73,0.0006681623,Gfi1,Gata2
74,0.0008423992,Pu1,Gata2
75,0.0017883033,Scl,Gata2
76,0.0007492922,cJun,Gata2
85,0.00574452,Pu1,Gfi1
86,0.0025223703,Scl,Gfi1
87,0.0046335487,cJun,Gfi1
97,0.0010653811,Scl,Pu1
98,0.0028477372,cJun,Pu1
109,0.0032291242,cJun,Scl
