,LRP,source_gene,target_gene
1,0.003788991,EgrNab,Cebpa
2,0.0013084435,Eklf,Cebpa
3,0.0016634968,Fli1,Cebpa
4,0.0013226217,Fog1,Cebpa
5,0.0026051865,Gata1,Cebpa
6,0.0034453375,Gata2,Cebpa
7,0.005190093,Gfi1,Cebpa
8,0.011660537,Pu1,Cebpa
9,0.0016621631,Scl,Cebpa
10,0.009100428,cJun,Cebpa
13,0.0011577918,Eklf,EgrNab
14,0.0012008112,Fli1,EgrNab
15,0.0008779757,Fog1,EgrNab
16,0.0031113913,Gata1,EgrNab
17,0.000758455,Gata2,EgrNab
18,0.0049999123,Gfi1,EgrNab
19,0.0043142457,Pu1,EgrNab
20,0.0024591223,Scl,EgrNab
21,0.0029676955,cJun,EgrNab
25,0.0006804839,Fli1,Eklf
26,0.00047525548,Fog1,Eklf
27,0.0016519752,Gata1,Eklf
28,0.0008785201,Gata2,Eklf
29,0.0011475289,Gfi1,Eklf
30,0.00018144632,Pu1,Eklf
31,9.8965276e-05,Scl,Eklf
32,0.0015110319,cJun,Eklf
37,0.0015800175,Fog1,Fli1
38,0.0023699275,Gata1,Fli1
39,0.0015427787,Gata2,Fli1
40,0.001011472,Gfi1,Fli1
41,0.004198846,Pu1,Fli1
42,0.0021878837,Scl,Fli1
43,0.0013652634,cJun,Fli1
49,0.001997051,Gata1,Fog1
50,0.00034339665,Gata2,Fog1
51,0.0015480388,Gfi1,Fog1
52,0.0028492205,Pu1,Fog1
53,0.0006198542,Scl,Fog1
54,0.0026518162,cJun,Fog1
61,0.0017619006,Gata2,Gata1
62,0.008193819,Gfi1,Gata1
63,0.007882704,Pu1,Gata1
64,0.00056023715,Scl,Gata1
65,0.006271545,cJun,Gata1
73,0.00978493,Gfi1,Gata2
74,0.0020706453,Pu1,Gata2
75,0.0010508584,Scl,Gata2
76,0.0019425543,cJun,Gata2
85,0.02469407,Pu1,Gfi1
86,0.0046168095,Scl,Gfi1
87,0.011166193,cJun,Gfi1
97,0.00089685153,Scl,Pu1
98,0.0060322075,cJun,Pu1
109,0.0047786604,cJun,Scl
