,LRP,source_gene,target_gene
1,0.0037968894,EgrNab,Cebpa
2,0.023700505,Eklf,Cebpa
3,0.0064758696,Fli1,Cebpa
4,0.023008496,Fog1,Cebpa
5,0.018805608,Gata1,Cebpa
6,0.007612332,Gata2,Cebpa
7,0.011269484,Gfi1,Cebpa
8,0.012788383,Pu1,Cebpa
9,0.020082597,Scl,Cebpa
10,0.00541266,cJun,Cebpa
13,0.0091298185,Eklf,EgrNab
14,0.017973568,Fli1,EgrNab
15,0.007692791,Fog1,EgrNab
16,0.0066911755,Gata1,EgrNab
17,0.0024924367,Gata2,EgrNab
18,0.003220402,Gfi1,EgrNab
19,0.006653662,Pu1,EgrNab
20,0.008999942,Scl,EgrNab
21,0.006199757,cJun,EgrNab
25,0.22494856,Fli1,Eklf
26,0.010761861,Fog1,Eklf
27,0.021456646,Gata1,Eklf
28,0.005169599,Gata2,Eklf
29,0.011568354,Gfi1,Eklf
30,0.015455037,Pu1,Eklf
31,0.021543372,Scl,Eklf
32,0.010143561,cJun,Eklf
37,0.02079384,Fog1,Fli1
38,0.025013309,Gata1,Fli1
39,0.013843683,Gata2,Fli1
40,0.03978477,Gfi1,Fli1
41,0.036138207,Pu1,Fli1
42,0.01845005,Scl,Fli1
43,0.011984079,cJun,Fli1
49,0.026674641,Gata1,Fog1
50,0.013087922,Gata2,Fog1
51,0.014923448,Gfi1,Fog1
52,0.019297991,Pu1,Fog1
53,0.05347292,Scl,Fog1
54,0.005848865,cJun,Fog1
61,0.0131618995,Gata2,Gata1
62,0.009291899,Gfi1,Gata1
63,0.017782973,Pu1,Gata1
64,0.033033937,Scl,Gata1
65,0.0061617517,cJun,Gata1
73,0.013377437,Gfi1,Gata2
74,0.016238997,Pu1,Gata2
75,0.009551241,Scl,Gata2
76,0.003815103,cJun,Gata2
85,0.013641618,Pu1,Gfi1
86,0.024472937,Scl,Gfi1
87,0.0014509208,cJun,Gfi1
97,0.028557213,Scl,Pu1
98,0.0037783748,cJun,Pu1
109,0.005995579,cJun,Scl
