,LRP,source_gene,target_gene
1,0.006243268,EgrNab,Cebpa
2,0.02826447,Eklf,Cebpa
3,0.03148256,Fli1,Cebpa
4,0.011769824,Fog1,Cebpa
5,0.008834428,Gata1,Cebpa
6,0.005648928,Gata2,Cebpa
7,0.014704455,Gfi1,Cebpa
8,0.0055342587,Pu1,Cebpa
9,0.016629979,Scl,Cebpa
10,0.0030137384,cJun,Cebpa
13,0.018329423,Eklf,EgrNab
14,0.008616677,Fli1,EgrNab
15,0.0042444062,Fog1,EgrNab
16,0.0043457737,Gata1,EgrNab
17,0.0044293953,Gata2,EgrNab
18,0.0014083369,Gfi1,EgrNab
19,0.0021917913,Pu1,EgrNab
20,0.0076171104,Scl,EgrNab
21,0.001714281,cJun,EgrNab
25,0.262298,Fli1,Eklf
26,0.04440432,Fog1,Eklf
27,0.025888912,Gata1,Eklf
28,0.052665107,Gata2,Eklf
29,0.046640307,Gfi1,Eklf
30,0.03225987,Pu1,Eklf
31,0.057930946,Scl,Eklf
32,0.03905437,cJun,Eklf
37,0.013242366,Fog1,Fli1
38,0.026712596,Gata1,Fli1
39,0.0094783595,Gata2,Fli1
40,0.012698876,Gfi1,Fli1
41,0.01234312,Pu1,Fli1
42,0.040403016,Scl,Fli1
43,0.010981048,cJun,Fli1
49,0.020289248,Gata1,Fog1
50,0.008230955,Gata2,Fog1
51,0.018326947,Gfi1,Fog1
52,0.016472477,Pu1,Fog1
53,0.031182913,Scl,Fog1
54,0.0021224602,cJun,Fog1
61,0.010829684,Gata2,Gata1
62,0.024062503,Gfi1,Gata1
63,0.015510712,Pu1,Gata1
64,0.033689983,Scl,Gata1
65,0.0043390733,cJun,Gata1
73,0.0044115894,Gfi1,Gata2
74,0.01158838,Pu1,Gata2
75,0.013648367,Scl,Gata2
76,0.0019000696,cJun,Gata2
85,0.007949874,Pu1,Gfi1
86,0.022946592,Scl,Gfi1
87,0.0017067174,cJun,Gfi1
97,0.020320628,Scl,Pu1
98,0.0041235127,cJun,Pu1
109,0.012095416,cJun,Scl
