,LRP,source_gene,target_gene
1,0.0033694862,EgrNab,Cebpa
2,0.028192982,Eklf,Cebpa
3,0.009654096,Fli1,Cebpa
4,0.023612447,Fog1,Cebpa
5,0.014271766,Gata1,Cebpa
6,0.0034053442,Gata2,Cebpa
7,0.018436693,Gfi1,Cebpa
8,0.010824988,Pu1,Cebpa
9,0.018722484,Scl,Cebpa
10,0.0025118426,cJun,Cebpa
13,0.008849949,Eklf,EgrNab
14,0.014345284,Fli1,EgrNab
15,0.008246621,Fog1,EgrNab
16,0.0064703296,Gata1,EgrNab
17,0.0021706838,Gata2,EgrNab
18,0.0020243465,Gfi1,EgrNab
19,0.0040254947,Pu1,EgrNab
20,0.0075118206,Scl,EgrNab
21,0.004299496,cJun,EgrNab
25,0.23301826,Fli1,Eklf
26,0.02207998,Fog1,Eklf
27,0.031865634,Gata1,Eklf
28,0.016443059,Gata2,Eklf
29,0.017327286,Gfi1,Eklf
30,0.01388045,Pu1,Eklf
31,0.031412877,Scl,Eklf
32,0.0019307309,cJun,Eklf
37,0.021859908,Fog1,Fli1
38,0.01912554,Gata1,Fli1
39,0.018428985,Gata2,Fli1
40,0.027460227,Gfi1,Fli1
41,0.035238035,Pu1,Fli1
42,0.01930118,Scl,Fli1
43,0.0076072128,cJun,Fli1
49,0.039985448,Gata1,Fog1
50,0.010005238,Gata2,Fog1
51,0.020390812,Gfi1,Fog1
52,0.018588837,Pu1,Fog1
53,0.042371787,Scl,Fog1
54,0.0041525355,cJun,Fog1
61,0.017001899,Gata2,Gata1
62,0.023306591,Gfi1,Gata1
63,0.013956338,Pu1,Gata1
64,0.020640645,Scl,Gata1
65,0.0047353683,cJun,Gata1
73,0.0058769616,Gfi1,Gata2
74,0.004669175,Pu1,Gata2
75,0.008937353,Scl,Gata2
76,0.0028111709,cJun,Gata2
85,0.013947626,Pu1,Gfi1
86,0.022161191,Scl,Gfi1
87,0.006366698,cJun,Gfi1
97,0.018495774,Scl,Pu1
98,0.0031913496,cJun,Pu1
109,0.003651639,cJun,Scl
