,LRP,source_gene,target_gene
1,0.0044417824,EgrNab,Cebpa
2,0.027787194,Eklf,Cebpa
3,0.007173267,Fli1,Cebpa
4,0.020551307,Fog1,Cebpa
5,0.016585352,Gata1,Cebpa
6,0.002954191,Gata2,Cebpa
7,0.021521928,Gfi1,Cebpa
8,0.020860845,Pu1,Cebpa
9,0.017702151,Scl,Cebpa
10,0.005894067,cJun,Cebpa
13,0.009971164,Eklf,EgrNab
14,0.016096193,Fli1,EgrNab
15,0.011335175,Fog1,EgrNab
16,0.0054307035,Gata1,EgrNab
17,0.0013934466,Gata2,EgrNab
18,0.0029341355,Gfi1,EgrNab
19,0.0026365535,Pu1,EgrNab
20,0.009345918,Scl,EgrNab
21,0.0064375345,cJun,EgrNab
25,0.25212327,Fli1,Eklf
26,0.03891121,Fog1,Eklf
27,0.030841632,Gata1,Eklf
28,0.02594811,Gata2,Eklf
29,0.009669761,Gfi1,Eklf
30,0.017334789,Pu1,Eklf
31,0.026647715,Scl,Eklf
32,0.0069128303,cJun,Eklf
37,0.012275916,Fog1,Fli1
38,0.019764315,Gata1,Fli1
39,0.018005604,Gata2,Fli1
40,0.016446697,Gfi1,Fli1
41,0.03251133,Pu1,Fli1
42,0.020199224,Scl,Fli1
43,0.014484612,cJun,Fli1
49,0.042545486,Gata1,Fog1
50,0.013297761,Gata2,Fog1
51,0.0354376,Gfi1,Fog1
52,0.02315214,Pu1,Fog1
53,0.045372322,Scl,Fog1
54,0.006136357,cJun,Fog1
61,0.015635129,Gata2,Gata1
62,0.018391602,Gfi1,Gata1
63,0.022405516,Pu1,Gata1
64,0.024429105,Scl,Gata1
65,0.0026654415,cJun,Gata1
73,0.006545403,Gfi1,Gata2
74,0.0059774253,Pu1,Gata2
75,0.014198728,Scl,Gata2
76,0.0043840557,cJun,Gata2
85,0.015973926,Pu1,Gfi1
86,0.035260312,Scl,Gfi1
87,0.0018238024,cJun,Gfi1
97,0.015635613,Scl,Pu1
98,0.0018344297,cJun,Pu1
109,0.0035352497,cJun,Scl
