,LRP,source_gene,target_gene
1,0.0020559975,EgrNab,Cebpa
2,0.026695346,Eklf,Cebpa
3,0.0055625467,Fli1,Cebpa
4,0.018132571,Fog1,Cebpa
5,0.023130782,Gata1,Cebpa
6,0.006808876,Gata2,Cebpa
7,0.021191776,Gfi1,Cebpa
8,0.009864699,Pu1,Cebpa
9,0.024005665,Scl,Cebpa
10,0.003375596,cJun,Cebpa
13,0.0052690892,Eklf,EgrNab
14,0.01808482,Fli1,EgrNab
15,0.009804843,Fog1,EgrNab
16,0.0067449594,Gata1,EgrNab
17,0.0016674672,Gata2,EgrNab
18,0.0028756484,Gfi1,EgrNab
19,0.002176849,Pu1,EgrNab
20,0.0067320955,Scl,EgrNab
21,0.004306799,cJun,EgrNab
25,0.27061784,Fli1,Eklf
26,0.016196847,Fog1,Eklf
27,0.025094887,Gata1,Eklf
28,0.016999157,Gata2,Eklf
29,0.00979454,Gfi1,Eklf
30,0.020546079,Pu1,Eklf
31,0.044704996,Scl,Eklf
32,0.0068430286,cJun,Eklf
37,0.01012245,Fog1,Fli1
38,0.02114819,Gata1,Fli1
39,0.019270962,Gata2,Fli1
40,0.02031958,Gfi1,Fli1
41,0.02951635,Pu1,Fli1
42,0.02111789,Scl,Fli1
43,0.014597949,cJun,Fli1
49,0.036596693,Gata1,Fog1
50,0.012513096,Gata2,Fog1
51,0.021270048,Gfi1,Fog1
52,0.030845322,Pu1,Fog1
53,0.055413604,Scl,Fog1
54,0.007273526,cJun,Fog1
61,0.013507934,Gata2,Gata1
62,0.01700645,Gfi1,Gata1
63,0.01531065,Pu1,Gata1
64,0.029659737,Scl,Gata1
65,0.0059926687,cJun,Gata1
73,0.009539365,Gfi1,Gata2
74,0.00522726,Pu1,Gata2
75,0.0109174345,Scl,Gata2
76,0.0019876754,cJun,Gata2
85,0.013652142,Pu1,Gfi1
86,0.03553997,Scl,Gfi1
87,0.0009657639,cJun,Gfi1
97,0.023696817,Scl,Pu1
98,0.00042921613,cJun,Pu1
109,0.0065191546,cJun,Scl
