,LRP,source_gene,target_gene
1,0.088516064,EgrNab,Cebpa
2,0.0011937458,Eklf,Cebpa
3,0.006624042,Fli1,Cebpa
4,0.0057678698,Fog1,Cebpa
5,0.013909918,Gata1,Cebpa
6,0.010607355,Gata2,Cebpa
7,0.07992759,Gfi1,Cebpa
8,0.021036718,Pu1,Cebpa
9,0.02312567,Scl,Cebpa
10,0.084184036,cJun,Cebpa
13,0.008183068,Eklf,EgrNab
14,0.0050692935,Fli1,EgrNab
15,0.0071613053,Fog1,EgrNab
16,0.012601621,Gata1,EgrNab
17,0.024592513,Gata2,EgrNab
18,0.09195572,Gfi1,EgrNab
19,0.041369192,Pu1,EgrNab
20,0.006844423,Scl,EgrNab
21,0.07814031,cJun,EgrNab
25,0.0012649636,Fli1,Eklf
26,0.0008657263,Fog1,Eklf
27,0.0017010283,Gata1,Eklf
28,0.0034417335,Gata2,Eklf
29,0.00042746015,Gfi1,Eklf
30,0.009455145,Pu1,Eklf
31,0.007465102,Scl,Eklf
32,0.008011614,cJun,Eklf
37,0.00068587274,Fog1,Fli1
38,0.0026784663,Gata1,Fli1
39,0.0016375746,Gata2,Fli1
40,0.005910403,Gfi1,Fli1
41,0.008477833,Pu1,Fli1
42,0.004491072,Scl,Fli1
43,0.0057962015,cJun,Fli1
49,0.0026451661,Gata1,Fog1
50,0.003973364,Gata2,Fog1
51,0.002747818,Gfi1,Fog1
52,0.005934499,Pu1,Fog1
53,0.0031030397,Scl,Fog1
54,0.0006533505,cJun,Fog1
61,0.008175558,Gata2,Gata1
62,0.010977963,Gfi1,Gata1
63,0.0277954,Pu1,Gata1
64,0.0035135522,Scl,Gata1
65,0.005971507,cJun,Gata1
73,0.0054759653,Gfi1,Gata2
74,0.02108082,Pu1,Gata2
75,0.0029850863,Scl,Gata2
76,0.014612043,cJun,Gata2
85,0.02864375,Pu1,Gfi1
86,0.010214384,Scl,Gfi1
87,0.11219661,cJun,Gfi1
97,0.0026998953,Scl,Pu1
98,0.016905542,cJun,Pu1
109,0.008077874,cJun,Scl
