,LRP,source_gene,target_gene
1,0.072937675,EgrNab,Cebpa
2,0.0037165252,Eklf,Cebpa
3,0.0048763584,Fli1,Cebpa
4,0.008596754,Fog1,Cebpa
5,0.010823424,Gata1,Cebpa
6,0.010155736,Gata2,Cebpa
7,0.043119036,Gfi1,Cebpa
8,0.0057493127,Pu1,Cebpa
9,0.018552274,Scl,Cebpa
10,0.041707993,cJun,Cebpa
13,0.009390289,Eklf,EgrNab
14,0.0037993132,Fli1,EgrNab
15,0.013690395,Fog1,EgrNab
16,0.007894054,Gata1,EgrNab
17,0.039842043,Gata2,EgrNab
18,0.068097115,Gfi1,EgrNab
19,0.041028015,Pu1,EgrNab
20,0.008194748,Scl,EgrNab
21,0.03523668,cJun,EgrNab
25,0.0015633934,Fli1,Eklf
26,0.0007603563,Fog1,Eklf
27,0.0010810884,Gata1,Eklf
28,0.0032480257,Gata2,Eklf
29,0.0018042548,Gfi1,Eklf
30,0.00525806,Pu1,Eklf
31,0.00452331,Scl,Eklf
32,0.005617972,cJun,Eklf
37,0.0017940882,Fog1,Fli1
38,0.001233709,Gata1,Fli1
39,0.0020146025,Gata2,Fli1
40,0.00684509,Gfi1,Fli1
41,0.0009965972,Pu1,Fli1
42,0.001923057,Scl,Fli1
43,0.0041398546,cJun,Fli1
49,0.00083196576,Gata1,Fog1
50,0.0017113889,Gata2,Fog1
51,0.0047783935,Gfi1,Fog1
52,0.007907003,Pu1,Fog1
53,0.002285963,Scl,Fog1
54,0.0103905685,cJun,Fog1
61,0.009818681,Gata2,Gata1
62,0.0049165515,Gfi1,Gata1
63,0.015491225,Pu1,Gata1
64,0.0072193677,Scl,Gata1
65,0.0122663565,cJun,Gata1
73,0.0067579797,Gfi1,Gata2
74,0.016929314,Pu1,Gata2
75,0.00077411346,Scl,Gata2
76,0.012708899,cJun,Gata2
85,0.008986894,Pu1,Gfi1
86,0.0059859892,Scl,Gfi1
87,0.04474815,cJun,Gfi1
97,0.006598202,Scl,Pu1
98,0.0298129,cJun,Pu1
109,0.008837851,cJun,Scl
