,LRP,source_gene,target_gene
1,0.024282364,EgrNab,Cebpa
2,0.0060371575,Eklf,Cebpa
3,0.0032234103,Fli1,Cebpa
4,0.017194524,Fog1,Cebpa
5,0.042311795,Gata1,Cebpa
6,0.043705847,Gata2,Cebpa
7,0.07100463,Gfi1,Cebpa
8,0.07498561,Pu1,Cebpa
9,0.018019177,Scl,Cebpa
10,0.009362901,cJun,Cebpa
13,0.0018167844,Eklf,EgrNab
14,0.000655159,Fli1,EgrNab
15,0.003344686,Fog1,EgrNab
16,0.017134584,Gata1,EgrNab
17,0.017734608,Gata2,EgrNab
18,0.031160505,Gfi1,EgrNab
19,0.009326156,Pu1,EgrNab
20,0.0031374998,Scl,EgrNab
21,0.022036754,cJun,EgrNab
25,0.0010373074,Fli1,Eklf
26,0.001409995,Fog1,Eklf
27,0.014086037,Gata1,Eklf
28,0.011426931,Gata2,Eklf
29,0.0106748035,Gfi1,Eklf
30,0.0072328183,Pu1,Eklf
31,0.0034742113,Scl,Eklf
32,0.0007070188,cJun,Eklf
37,0.00079460273,Fog1,Fli1
38,0.006137172,Gata1,Fli1
39,0.0040270383,Gata2,Fli1
40,0.011278567,Gfi1,Fli1
41,0.00092594523,Pu1,Fli1
42,0.0029152213,Scl,Fli1
43,0.0052033667,cJun,Fli1
49,0.01012093,Gata1,Fog1
50,0.0071804766,Gata2,Fog1
51,0.035327367,Gfi1,Fog1
52,0.0056103757,Pu1,Fog1
53,0.007429148,Scl,Fog1
54,0.0086146295,cJun,Fog1
61,0.029324422,Gata2,Gata1
62,0.037794117,Gfi1,Gata1
63,0.043567464,Pu1,Gata1
64,0.020014007,Scl,Gata1
65,0.021625694,cJun,Gata1
73,0.01115583,Gfi1,Gata2
74,0.050639432,Pu1,Gata2
75,0.00893889,Scl,Gata2
76,0.030864328,cJun,Gata2
85,0.044425793,Pu1,Gfi1
86,0.026198145,Scl,Gfi1
87,0.012519535,cJun,Gfi1
97,0.01637043,Scl,Pu1
98,0.02263317,cJun,Pu1
109,0.001081286,cJun,Scl
