,LRP,source_gene,target_gene
1,0.004644804,EgrNab,Cebpa
2,0.00064659165,Eklf,Cebpa
3,0.001091457,Fli1,Cebpa
4,0.00075114315,Fog1,Cebpa
5,0.002416437,Gata1,Cebpa
6,0.000710536,Gata2,Cebpa
7,0.0038861448,Gfi1,Cebpa
8,0.008245908,Pu1,Cebpa
9,0.00366405,Scl,Cebpa
10,0.005310862,cJun,Cebpa
13,0.00071517576,Eklf,EgrNab
14,0.0011556114,Fli1,EgrNab
15,0.0006589284,Fog1,EgrNab
16,0.0023462877,Gata1,EgrNab
17,0.0010021331,Gata2,EgrNab
18,0.005094435,Gfi1,EgrNab
19,0.0016208082,Pu1,EgrNab
20,0.0019398005,Scl,EgrNab
21,0.0042796964,cJun,EgrNab
25,0.0005907541,Fli1,Eklf
26,0.00094759837,Fog1,Eklf
27,0.0011628508,Gata1,Eklf
28,0.000302429,Gata2,Eklf
29,0.0014359193,Gfi1,Eklf
30,0.0029357953,Pu1,Eklf
31,0.0011850998,Scl,Eklf
32,0.001438504,cJun,Eklf
37,0.0011995796,Fog1,Fli1
38,0.002652237,Gata1,Fli1
39,0.0006176078,Gata2,Fli1
40,0.0036749155,Gfi1,Fli1
41,0.0008509476,Pu1,Fli1
42,0.0008488452,Scl,Fli1
43,0.0017018171,cJun,Fli1
49,0.0019118413,Gata1,Fog1
50,0.0006625271,Gata2,Fog1
51,0.0016075721,Gfi1,Fog1
52,0.0031698565,Pu1,Fog1
53,0.001183297,Scl,Fog1
54,0.002075194,cJun,Fog1
61,0.0029500423,Gata2,Gata1
62,0.0052157207,Gfi1,Gata1
63,0.008457361,Pu1,Gata1
64,0.0015138929,Scl,Gata1
65,0.0042453622,cJun,Gata1
73,0.0033932782,Gfi1,Gata2
74,0.0031778726,Pu1,Gata2
75,0.0022497603,Scl,Gata2
76,0.0008392207,cJun,Gata2
85,0.015124854,Pu1,Gfi1
86,0.0053430405,Scl,Gfi1
87,0.009028794,cJun,Gfi1
97,0.0015537487,Scl,Pu1
98,0.008523384,cJun,Pu1
109,0.0043892623,cJun,Scl
