,LRP,source_gene,target_gene
1,0.0020676656,EgrNab,Cebpa
2,0.0211176,Eklf,Cebpa
3,0.036014948,Fli1,Cebpa
4,0.03890473,Fog1,Cebpa
5,0.0073666014,Gata1,Cebpa
6,0.10543172,Gata2,Cebpa
7,0.10678764,Gfi1,Cebpa
8,0.01672272,Pu1,Cebpa
9,0.114693455,Scl,Cebpa
10,0.018535398,cJun,Cebpa
13,0.016067464,Eklf,EgrNab
14,0.006088398,Fli1,EgrNab
15,0.008602949,Fog1,EgrNab
16,0.0028926837,Gata1,EgrNab
17,0.007059435,Gata2,EgrNab
18,0.0104858745,Gfi1,EgrNab
19,0.004109079,Pu1,EgrNab
20,0.015957367,Scl,EgrNab
21,0.0007765821,cJun,EgrNab
25,0.07494407,Fli1,Eklf
26,0.0045195566,Fog1,Eklf
27,0.04839755,Gata1,Eklf
28,0.029763374,Gata2,Eklf
29,0.013776485,Gfi1,Eklf
30,0.037686776,Pu1,Eklf
31,0.037171267,Scl,Eklf
32,0.0119716,cJun,Eklf
37,0.0099370945,Fog1,Fli1
38,0.025452502,Gata1,Fli1
39,0.025042737,Gata2,Fli1
40,0.03539769,Gfi1,Fli1
41,0.034106735,Pu1,Fli1
42,0.02773577,Scl,Fli1
43,0.016094357,cJun,Fli1
49,0.013341665,Gata1,Fog1
50,0.041047357,Gata2,Fog1
51,0.022699017,Gfi1,Fog1
52,0.03802294,Pu1,Fog1
53,0.07134747,Scl,Fog1
54,0.0064459178,cJun,Fog1
61,0.015203986,Gata2,Gata1
62,0.007628281,Gfi1,Gata1
63,0.009178384,Pu1,Gata1
64,0.03493393,Scl,Gata1
65,0.004702221,cJun,Gata1
73,0.092541814,Gfi1,Gata2
74,0.015259238,Pu1,Gata2
75,0.06743081,Scl,Gata2
76,0.008186413,cJun,Gata2
85,0.029661672,Pu1,Gfi1
86,0.04870341,Scl,Gfi1
87,0.008153704,cJun,Gfi1
97,0.028576761,Scl,Pu1
98,0.0024695501,cJun,Pu1
109,0.0034554913,cJun,Scl
