,LRP,source_gene,target_gene
1,0.00809326,EgrNab,Cebpa
2,0.0015940523,Eklf,Cebpa
3,0.0019425515,Fli1,Cebpa
4,0.0016402048,Fog1,Cebpa
5,0.004326318,Gata1,Cebpa
6,0.0045441417,Gata2,Cebpa
7,0.0072368653,Gfi1,Cebpa
8,0.011112146,Pu1,Cebpa
9,0.0024816452,Scl,Cebpa
10,0.007492327,cJun,Cebpa
13,0.0009672358,Eklf,EgrNab
14,0.00049388944,Fli1,EgrNab
15,0.0016283141,Fog1,EgrNab
16,0.0032770806,Gata1,EgrNab
17,0.00094350765,Gata2,EgrNab
18,0.0053919363,Gfi1,EgrNab
19,0.005218865,Pu1,EgrNab
20,0.002718638,Scl,EgrNab
21,0.004545625,cJun,EgrNab
25,0.00060692657,Fli1,Eklf
26,0.00043086335,Fog1,Eklf
27,0.0013337954,Gata1,Eklf
28,0.0005975316,Gata2,Eklf
29,0.0007305804,Gfi1,Eklf
30,0.00051265466,Pu1,Eklf
31,0.0009752624,Scl,Eklf
32,0.0013461902,cJun,Eklf
37,0.0014076225,Fog1,Fli1
38,0.001291267,Gata1,Fli1
39,0.0008346288,Gata2,Fli1
40,0.0009455452,Gfi1,Fli1
41,0.003257585,Pu1,Fli1
42,0.0015134196,Scl,Fli1
43,0.0014931684,cJun,Fli1
49,0.0012446209,Gata1,Fog1
50,0.0014200858,Gata2,Fog1
51,0.0026919784,Gfi1,Fog1
52,0.0023635158,Pu1,Fog1
53,0.000426514,Scl,Fog1
54,0.003144015,cJun,Fog1
61,0.0027645861,Gata2,Gata1
62,0.0026474234,Gfi1,Gata1
63,0.006476357,Pu1,Gata1
64,0.0011809556,Scl,Gata1
65,0.0059590177,cJun,Gata1
73,0.0017595316,Gfi1,Gata2
74,0.002697188,Pu1,Gata2
75,0.00078118383,Scl,Gata2
76,0.0016899053,cJun,Gata2
85,0.016426636,Pu1,Gfi1
86,0.0068782466,Scl,Gfi1
87,0.005254467,cJun,Gfi1
97,0.0010589913,Scl,Pu1
98,0.0076563703,cJun,Pu1
109,0.0048208167,cJun,Scl
